entropy,energy,mc_dropout,ensemble,hybrid
0.07450622,0.04051709,0.0013103038,0.031019047,0.099058986
0.1290724,1.1388406,0.0021485537,0.026224062,0.26517573
0.074542545,0.008801579,0.00068000704,0.0184749,0.09651843
0.08188315,0.107289575,0.0016989186,0.022634417,0.11484017
0.15391664,2.1645482,0.0034259409,0.03820589,0.38375786
0.08609585,0.9103865,0.002682671,0.04703714,0.18635565
0.05338853,0.0029264567,0.00076042116,0.026048474,0.0664294
0.093621396,0.04057089,0.0012736246,0.0129297525,0.12581863
0.11678013,0.06038365,0.002714865,0.032176033,0.15985245
0.15423186,0.49016765,0.0033290684,0.02368538,0.2473897
0.08899291,0.0848177,0.0010185987,0.010481417,0.12295549
0.09228364,0.016863197,0.0012598932,0.022219151,0.12200909
0.088666536,3.096152,0.002324082,0.05891937,0.36854714
0.1365954,2.2504303,0.0019539297,0.03220298,0.36653078
0.09387831,0.01005767,0.0007179603,0.012389913,0.12368507
0.07836406,0.017160721,0.0014304668,0.019593216,0.10255036
0.058675002,0.004363117,0.0006232336,0.01772865,0.073946185
0.12601663,0.6540451,0.0030066073,0.040027894,0.22128722
0.0447051,0.0017614426,0.00040586665,0.016169377,0.054180127
0.094916776,0.03692644,0.002057545,0.016845137,0.12733398
0.12933435,0.0740254,0.0009863526,0.018201083,0.17853905
0.047013093,0.002543017,0.00054667145,0.0071103573,0.057474453
0.04909453,0.013539729,0.0010662079,0.015353825,0.061286326
0.07441256,0.011678383,0.001057215,0.0052983016,0.09657155
0.12555863,3.035051,0.0023058653,0.042481236,0.4151921
0.11736213,0.6501594,0.0015824661,0.039323077,0.20885615
0.16570973,1.1384962,0.0031214356,0.024991333,0.3164284
0.14528349,0.5948768,0.0035898685,0.03588882,0.2434203
0.0578121,0.020381257,0.00096656755,0.028361455,0.07404719
0.11073576,0.49717015,0.0031113997,0.029242069,0.18708093
0.13377579,2.5501251,0.0025669336,0.039311245,0.3870715
0.09587348,0.025956955,0.0007031709,0.005442001,0.12777679
0.09327144,0.010793549,0.0012914315,0.012064531,0.12289578
0.119165935,0.14406617,0.0021612272,0.03469275,0.17002931
0.11343819,0.031902865,0.0008982122,0.008786224,0.15284769
0.09917966,0.14008288,0.0024399012,0.054497227,0.14172934
0.08808085,0.0152127715,0.0013793856,0.009512812,0.11599166
0.07587699,0.041945044,0.00094914436,0.01017455,0.1010943
0.06979206,0.026288774,0.0008200705,0.012323074,0.09129807
0.12005645,0.030299842,0.0010635182,0.011666864,0.1619802
0.103279896,0.04688292,0.0016732514,0.023018107,0.13985324
0.055460583,0.004185682,0.0006068684,0.029682286,0.06943251
0.10579037,0.08984688,0.0010951608,0.050511017,0.14687759
0.10074823,0.011693496,0.0010185614,0.039098233,0.13343447
0.119748846,0.2511064,0.0020324364,0.012044668,0.17959118
0.11797068,3.5543423,0.0018282309,0.035354942,0.4470013
0.12592508,1.2192316,0.0030392408,0.04468228,0.26733902
0.09974768,0.5530582,0.0023998395,0.0194574,0.17626753
0.07715163,0.032163497,0.0012055784,0.014908485,0.10207917
0.07435687,0.16432276,0.001471281,0.008631453,0.108965784
0.058721367,0.0042928103,0.00078422204,0.0333459,0.07400534
0.112211704,0.046245165,0.0019205585,0.029656261,0.15230286
0.10008562,0.2310203,0.0017108843,0.014171176,0.15042767
0.067173414,0.008012716,0.000656642,0.017899834,0.0861395
0.06585832,0.005159205,0.0007383898,0.015511386,0.08406562
0.05225591,0.0034650362,0.0005290061,0.009447552,0.06488809
0.10715911,0.04336839,0.0009391755,0.0060456246,0.14499576
0.09047827,3.784552,0.0026860684,0.04109387,0.4273304
0.12253399,1.0661114,0.003019251,0.02541244,0.2500815
0.1264032,0.017296115,0.0012038797,0.011579588,0.16980116
0.08143814,0.021202167,0.0006458014,0.008137345,0.10718332
0.098714694,0.41829675,0.00188566,0.025237352,0.16381067
0.079674385,0.0137518365,0.0006960407,0.032693103,0.10410587
0.16227178,0.98639166,0.0027568191,0.04796575,0.29918826
0.07989119,3.5985363,0.0020591319,0.05154179,0.39731294
0.14365791,0.11459005,0.001306653,0.008849934,0.20190199
0.032256864,0.0019623837,0.0003485568,0.011768393,0.036772914
0.07661214,0.020436557,0.0016760305,0.033767924,0.10036588
0.25184998,0.41086107,0.0020432472,0.017082736,0.37754455
0.08106361,0.18105875,0.0024612397,0.042522825,0.11972057
0.11326611,3.4452863,0.0023304224,0.031385116,0.43150568
0.0892093,3.2988744,0.004388526,0.039816916,0.38587075
0.0676054,0.009391884,0.0008985251,0.027185448,0.08685683
0.020260733,0.00016787353,0.0003800243,0.013058402,0.019835467
0.12752521,3.2215886,0.002455771,0.04267446,0.4331862
0.092328995,0.007987406,0.00075885653,0.043678254,0.12134736
0.15900634,0.96627444,0.0019607842,0.028606534,0.29297397
0.14792663,0.92285806,0.002750069,0.023604155,0.2739184
0.12498177,0.28454357,0.002561584,0.031231515,0.1896477
0.08231475,0.011505077,0.00081498176,0.008063346,0.10761798
0.1583333,1.0740119,0.0027307868,0.024809465,0.30083486
0.103154995,0.135835,0.0017834827,0.0284442,0.14694646
0.18337874,0.34729007,0.003600195,0.017668486,0.27651203
0.05549571,0.004101703,0.00096924976,0.019104674,0.06947481
0.025656793,0.0007134556,0.0003578309,0.027218409,0.027432837
0.15436439,0.13785826,0.0018350333,0.018042907,0.2187889
0.08094545,0.017623004,0.0010380596,0.0267075,0.10620126
0.11846197,3.422814,0.0017610863,0.039251797,0.4369421
0.09257898,0.019188099,0.0019492358,0.008081049,0.12261243
0.14254098,0.3460946,0.002873525,0.036162734,0.21925429
0.106970936,1.1634564,0.002319403,0.040444717,0.23625192
0.10956702,0.051586326,0.0020217448,0.027470857,0.14903754
0.032337468,0.00054084085,0.0004075989,0.007962339,0.036769584
0.103911825,1.6025026,0.0018465966,0.026886135,0.26784346
0.16110118,0.099095464,0.0015611053,0.010198057,0.22505109
0.07985911,0.028943159,0.0016083121,0.018380895,0.10560567
0.07442599,0.31645638,0.0010133162,0.011324741,0.121492974
0.11299554,0.027814057,0.0009208992,0.012128308,0.15189403
0.14652345,1.2925378,0.0034456104,0.03852345,0.30215997
0.05727311,0.01124368,0.0007882975,0.018774495,0.07254617
0.067939,0.0069582993,0.000653401,0.0074170977,0.08712492
0.079735234,0.093410745,0.0007844418,0.0127921775,0.110699765
0.093156174,0.029743794,0.0006824732,0.012253776,0.12428281
0.058991104,0.012887052,0.0008282326,0.0053623207,0.075085096
0.094771065,0.008649289,0.0012570247,0.003281895,0.12481958
0.05210709,0.016177123,0.0013197623,0.0224789,0.06571846
0.12177876,0.30817258,0.002081193,0.03916329,0.18709517
0.0793488,1.5224497,0.0012204945,0.026336908,0.226922
0.1414697,0.06603213,0.001292482,0.010016084,0.19487165
0.07379267,0.01286601,0.0008798018,0.007313721,0.09580094
0.10651526,0.23375078,0.0022848696,0.04792589,0.15965024
0.08121424,0.017528225,0.0012572259,0.010666162,0.106569745
0.08498208,0.0049977936,0.00092343986,0.023359612,0.11081971
0.06898438,0.037109032,0.0017177612,0.022666983,0.091051675
0.106478475,1.7704514,0.0023063943,0.025968596,0.28515863
0.125587,3.3227587,0.0028945655,0.04146252,0.43873966
0.096156195,0.043091778,0.0016524792,0.0276151,0.12957253
0.08760916,2.0177429,0.0019839182,0.028422877,0.27895308
0.12879072,0.03976877,0.0012435317,0.0069164783,0.17497912
0.14692736,0.07609095,0.0010984838,0.011266813,0.20333253
0.10573134,0.53516334,0.003554009,0.0561675,0.18318065
0.06823972,0.030132191,0.0006683469,0.0041880757,0.08943932
0.101291575,0.39286083,0.0014946088,0.03991592,0.16533919
0.08677999,0.012737207,0.0010935217,0.03940873,0.11396859
0.07427298,0.008315471,0.00063838065,0.0061786026,0.09610141
0.058219,0.00992117,0.00091118366,0.0372416,0.07376207
0.03173984,0.0023660786,0.00071335956,0.009866126,0.036082223
0.10494992,0.12340733,0.0028686747,0.015745305,0.14844337
0.09539579,0.011813911,0.0009499416,0.013613619,0.12595256
0.05073271,0.0036806602,0.00041568652,0.018433623,0.062773705
0.07439616,0.064407334,0.00064362586,0.009103201,0.100856945
0.16706209,0.80439246,0.003749922,0.043009892,0.2910225
0.067036934,0.00959748,0.00078719854,0.028997354,0.08607796
0.123633325,0.09363338,0.0014704317,0.020756245,0.17216153
0.07990446,0.15366772,0.003833659,0.020950682,0.115860075
0.105191626,2.939478,0.003114596,0.04605046,0.37887564
0.05619957,0.0052186875,0.00047311187,0.017416306,0.07055127
0.08369928,0.26401085,0.0021754354,0.015873127,0.13018748
0.1407846,0.30462694,0.003286302,0.037383676,0.2134077
0.109066345,0.048176624,0.0013117567,0.029453024,0.14805816
0.100540504,0.41053978,0.0020608455,0.03036055,0.16573241
0.13979256,0.75923765,0.002147019,0.02546458,0.24916424
0.08829298,0.0067792414,0.0006606579,0.021439254,0.11559948
0.11018034,0.038046375,0.0011156723,0.014193788,0.1487897
0.15403329,1.0837088,0.0021779984,0.037112027,0.2956085
0.16699125,0.14436969,0.0016036183,0.008340299,0.23699458
0.061369173,0.008909429,0.0006688759,0.012532912,0.07808865
0.038720336,0.0028054938,0.00043153018,0.03546998,0.045888636
0.1856289,0.076478876,0.0011640042,0.015556127,0.25753427
0.1519692,1.2914732,0.0028855056,0.041139543,0.3096953
0.08533294,3.1648479,0.0033262968,0.045795307,0.3694941
0.10141314,0.67708725,0.0023633614,0.0251901,0.18873276
0.10059587,0.10376485,0.0022187158,0.027922407,0.14074412
0.12490118,3.1994905,0.0019896775,0.039783664,0.4277078
0.13380454,1.4745085,0.0024807304,0.034004927,0.29922584
0.046834733,0.004015573,0.0006377697,0.011163682,0.057345122
0.06708737,0.0210596,0.0015427396,0.03066592,0.08708508
0.07055675,0.0162839,0.0013701469,0.009505786,0.09155093
0.10499934,0.17235853,0.002251044,0.017038323,0.15251222
0.15449433,0.06463995,0.0009341985,0.011986718,0.21298829
0.063653335,0.0034626636,0.0006028712,0.015924647,0.08084072
0.15024649,0.43242934,0.002368167,0.02914235,0.23709378
0.11468522,3.7971184,0.0020448044,0.04148765,0.46223933
0.11808464,0.012902275,0.0009191707,0.008470133,0.15779877
0.077055246,0.018318983,0.0009984523,0.028406337,0.10081306
0.14799546,0.20817167,0.0018354207,0.013903983,0.21561952
0.048251763,0.00182791,0.0005382225,0.009915918,0.059149776
0.12560092,0.022850316,0.0016392618,0.01115796,0.16913204
0.14734244,0.65078664,0.0035387725,0.027170226,0.25087047
0.09665723,0.8788034,0.0025093555,0.029074676,0.19855769
0.03797183,0.0011882436,0.00054105744,0.0081964135,0.044708826
0.111842066,0.019632233,0.0010114983,0.0150845945,0.14961101
0.1801984,0.1786702,0.001185298,0.011880308,0.25828305
0.15514432,1.8933976,0.0035855025,0.030625015,0.3633212
0.06470389,0.03154196,0.0015423894,0.0074512437,0.084605455
0.11129678,0.07172597,0.001650326,0.028479755,0.15310423
0.16391578,0.07700962,0.0021282732,0.014872715,0.22718607
0.13359955,1.3948622,0.0030177236,0.03368531,0.2924312
0.07695551,0.009695547,0.0008374974,0.018662356,0.099968866
0.1378159,0.29863814,0.0021854788,0.04047154,0.20876311
0.099215776,0.04552665,0.000983119,0.009544775,0.13405393
0.14001547,1.0443774,0.0025473088,0.030216515,0.27277428
0.12908405,0.9166532,0.0025816113,0.031172886,0.24703768
0.06889423,0.008908144,0.00072586536,0.008217834,0.08862126
0.14196917,0.3710182,0.001275897,0.02173426,0.22049038
0.06629215,0.0048261075,0.0008634627,0.0119680315,0.08464564
0.112815924,0.012951325,0.0011162236,0.015145123,0.15042822
0.117650755,0.050394185,0.0015048832,0.0337241,0.16025484
0.109124616,4.0562286,0.0020106137,0.041325293,0.47562742
0.049196016,0.004622509,0.0010541752,0.042395435,0.060699772
0.12124662,0.08699312,0.0027042255,0.022122175,0.16827832
0.11242461,0.035603583,0.002017282,0.034370333,0.15173137
0.06868586,0.02799929,0.0007826835,0.0056787394,0.0898895
0.055075876,0.0064187325,0.0010795146,0.00992924,0.0690765
0.17018034,0.4132043,0.0021652877,0.036789447,0.2634241
0.13777982,0.075148635,0.0015340149,0.026303917,0.19045185
0.02255592,0.0005883862,0.00046317838,0.014208339,0.02308237
0.09493666,0.011998583,0.0007627234,0.017198578,0.12532501
0.09061604,0.021261208,0.0013353601,0.026763365,0.12003433
0.119720414,0.024980282,0.0012809038,0.011290193,0.1610752
0.15244775,0.1575433,0.0019033402,0.021771774,0.21771461
0.117095545,3.7017164,0.0024947077,0.043299288,0.45781797
0.17560324,0.083561294,0.0017277002,0.02128683,0.24408016
0.08158764,0.26783687,0.002077639,0.029031709,0.12754446
0.075418726,0.12819268,0.0011903495,0.030145504,0.10749995
0.100701004,0.035955325,0.0019137189,0.023198038,0.13535073
0.08776479,0.02055607,0.0009277612,0.022539333,0.115985855
0.084016904,0.21649732,0.001359202,0.009749763,0.12674986
0.105562456,0.7464487,0.002404809,0.027782843,0.20020784
0.08644544,0.84311056,0.0023220628,0.03162478,0.18134803
0.054297753,0.0039447043,0.00040227547,0.0039018914,0.06778522
0.041899767,0.0017998517,0.00042797998,0.01279334,0.050256677
0.10289596,0.023995813,0.0012503862,0.015265062,0.13744581
0.09311583,0.5133239,0.0017274097,0.024509534,0.16373844
0.068495326,0.009745129,0.0006559342,0.028945133,0.08813131
0.075814985,0.01758055,0.0009023249,0.021865927,0.099016756
0.10428416,0.7414466,0.0026931912,0.04606995,0.19800992
0.14648122,0.37322506,0.00267151,0.010320269,0.22698614
0.09397531,0.6194078,0.0019349754,0.041795462,0.17360929
0.080077425,0.0062737586,0.00072114915,0.008482613,0.10405898
0.11264287,1.6978297,0.003037773,0.05341272,0.28785312
0.051790494,0.0269366,0.0013185367,0.019692324,0.06615446
0.07881846,0.03794797,0.0012362897,0.017427571,0.10488485
0.10765553,0.048322298,0.0015903711,0.019533142,0.14609538
0.08979816,0.016892752,0.00092128664,0.036968693,0.11853261
0.106405266,4.069881,0.0018210933,0.032678746,0.4729367
0.10658049,0.6136169,0.0020024031,0.020864174,0.19077942
0.05599551,0.027785733,0.0010172985,0.021849185,0.072109535
0.12135532,1.2218939,0.002157241,0.032228068,0.2611603
0.1065773,0.096054226,0.0011314005,0.028358176,0.14848624
0.13045168,2.9479127,0.0021726936,0.03835103,0.414921
0.09529407,0.02390405,0.000777781,0.035206586,0.12679805
0.12154624,0.046967942,0.0010738447,0.023854196,0.16542734
0.07527824,4.7061195,0.0014076158,0.036887214,0.48135406
0.14258689,0.311477,0.0025614798,0.021452263,0.21649003
0.079383194,0.014886599,0.0007702336,0.021911874,0.10379101
0.13029253,0.025752705,0.0011357218,0.018309414,0.17593598
0.089687936,0.008014769,0.00085124373,0.0059986934,0.11765294
0.10447303,0.031447258,0.00090881437,0.011008427,0.14026205
0.097373165,0.0749466,0.0016001984,0.03291677,0.13387868
0.14195198,0.030299956,0.0016177297,0.010310218,0.1926271
0.11190206,0.6062626,0.002297312,0.026253283,0.19762707
0.09490921,0.01049937,0.0008659363,0.0064546913,0.1251641
0.096139096,0.028909976,0.0012977272,0.01759316,0.12838984
0.137306,0.41781977,0.0021793246,0.038396806,0.21778744
0.10955116,0.1606395,0.0014563128,0.03940861,0.15792581
0.076620385,0.014472734,0.00067953765,0.0076486096,0.09989013
0.11120245,3.5728416,0.0020310134,0.04330077,0.43903947
0.116673,2.3020968,0.0038052648,0.046074286,0.3428672
0.12282261,0.23582904,0.0025913566,0.042519063,0.18264523
0.101743296,0.032075398,0.0010661259,0.014881,0.1364926
0.13604897,0.1661068,0.0016959012,0.022634193,0.19546117
0.14932323,0.10611543,0.002429366,0.011044458,0.20913921
0.11901889,0.7299629,0.0020309538,0.029549211,0.21769562
0.09894876,0.014139257,0.0010356754,0.0194287,0.13111562
0.10992337,0.28968862,0.0011525452,0.01782012,0.16899106
0.11805759,0.46262416,0.002295673,0.029811554,0.19450656
0.108711824,0.027340721,0.001262188,0.0058048815,0.1458595
0.05007275,0.029696027,0.0013371482,0.011203602,0.06397561
0.11709963,3.7325528,0.0019117892,0.037948698,0.46034324
0.16981827,0.07184469,0.0016590804,0.008969903,0.23502569
0.075346015,0.016154211,0.0011716858,0.0112406425,0.0982438
0.10888746,0.045711443,0.0016026944,0.019298106,0.14760634
0.09610299,0.022861077,0.0010057166,0.026512988,0.12784506
0.1193595,0.026550237,0.001132384,0.033964485,0.16069832
0.10897661,0.03430341,0.0008793622,0.008253925,0.14679901
0.103010684,3.931848,0.002577342,0.03663475,0.45690703
0.12555076,0.06952796,0.0013805479,0.025389329,0.17287573
0.089571305,0.05799592,0.0017106608,0.064904496,0.12157353
0.028616361,0.0016173266,0.00030149706,0.029155023,0.031649157
0.14382824,1.5932512,0.0019399375,0.030479148,0.32295805
0.14872675,0.07579357,0.0017783046,0.017827317,0.20582682
0.13192149,2.5112379,0.0030729473,0.032781318,0.38129866
0.13691801,2.3068075,0.0022366196,0.031179488,0.37158877
0.118925355,0.045455463,0.0016835034,0.01943352,0.16163535
0.095433265,0.3637623,0.0016465858,0.022276342,0.15476182
0.07103871,0.023727942,0.0017801672,0.029211044,0.09283375
0.08516648,0.017557379,0.00085347146,0.025342733,0.11210402
0.12297973,0.036747392,0.0010978132,0.019796476,0.16659869
0.04776595,0.003921541,0.0005248077,0.011372216,0.058640856
0.042011265,0.0022464357,0.0004997663,0.012504585,0.050449226
0.0973575,0.05981866,0.0015081242,0.047511786,0.13262068
0.039443545,0.0030884559,0.00062002614,0.016101532,0.04692402
0.09984758,0.35606274,0.0029747188,0.045083538,0.16031137
0.106289424,2.4899015,0.0023676008,0.031051978,0.34367847
0.03902571,0.005045221,0.00091788545,0.0064286143,0.046499066
0.122657165,3.3009925,0.0019890517,0.038614757,0.43286034
0.14860886,0.10544039,0.0009711981,0.01575157,0.20808418
0.12225494,0.6672361,0.0020862073,0.027985677,0.21709983
0.082168266,0.55904233,0.0023998916,0.026245937,0.15215082
0.10666848,4.420962,0.0020390898,0.04614775,0.50199103
0.13793445,1.8945374,0.0033803582,0.019474149,0.3393259
0.13994823,0.51531345,0.003500104,0.04063016,0.22945169
0.12763591,3.1975427,0.0020262748,0.036949687,0.43137643
0.11770526,1.9291881,0.0041101053,0.0369523,0.3138426
0.07607804,0.018801844,0.0014743358,0.014680862,0.099484734
0.1519256,0.24283585,0.0024926066,0.033752576,0.2239528
0.103839286,0.023459174,0.0011679307,0.014796093,0.13872232
0.110744156,3.756709,0.0016717315,0.039643995,0.45342132
0.10572593,1.1038003,0.002614826,0.05571504,0.22963494
0.07161316,0.0058104163,0.0006786138,0.037660316,0.092173815
0.084694676,0.070802785,0.00203605,0.014166981,0.11579419
0.09688459,0.77884096,0.0025407076,0.018311441,0.19070825
0.11002912,0.017765746,0.00150913,0.016302653,0.14692095
0.069468945,0.008710518,0.00063985586,0.0064859763,0.08940954
0.08720068,0.13081741,0.000875324,0.011733405,0.12420545
0.055841405,0.02521896,0.0015215874,0.01994393,0.071684115
0.09384139,4.9365797,0.0017641485,0.041342787,0.526167
0.084147744,0.029469058,0.0005327314,0.012316361,0.11165138
0.06782627,0.009168807,0.0010473505,0.009900786,0.08714776
0.1344817,0.08591174,0.00149858,0.019627675,0.18671495
0.07596805,0.00805792,0.0008445233,0.036501154,0.098452926
0.11603044,0.06838584,0.0026965365,0.045905605,0.15945695
0.05867572,0.006426242,0.00073567405,0.02804286,0.07411576
0.10633203,0.03104195,0.0013679266,0.020923734,0.14283094
0.05115276,0.0034030895,0.000715822,0.02719108,0.063338965
0.062289212,0.0057187653,0.0008077249,0.015693314,0.07911572
0.12308352,0.027896972,0.0013434291,0.016103297,0.16602081
0.09140203,0.03303384,0.001658991,0.026371166,0.12209638
0.11341121,0.11826664,0.0012580454,0.024172738,0.1598665
0.08357702,0.009760706,0.0014493689,0.03015364,0.10924223
0.035057645,0.001125996,0.00049029663,0.019738577,0.04062479
0.08840604,0.32574624,0.0011464953,0.01540672,0.14181972
0.072993636,0.011304,0.0011712611,0.027332082,0.09455491
0.12012448,3.7293134,0.0018107891,0.043695144,0.46431237
0.055710804,0.0030486707,0.0005170889,0.009526782,0.06968984
0.13465415,1.5912421,0.0028024316,0.04121816,0.30995303
0.06969946,0.0063590403,0.0012633204,0.012886293,0.08954005
0.128402,0.032068215,0.0011657178,0.009641722,0.17380585
0.11469752,0.028433044,0.0008735657,0.021717474,0.15432686
0.077663094,0.22185928,0.0020399764,0.014107935,0.11829462
0.14094146,1.0723317,0.003971666,0.032097295,0.27635443
0.07944214,0.029753802,0.0008852929,0.019761615,0.105088286
0.0722815,0.03826461,0.0009859577,0.0160987,0.09576103
0.11903368,0.15964663,0.002731435,0.050226122,0.17111725
0.11503512,1.6180304,0.0032965243,0.0406947,0.28468132
0.081597164,0.86445063,0.0015300065,0.032995112,0.17630559
0.09682743,0.8725098,0.002639912,0.031503454,0.19828168
0.09271391,0.13730119,0.001748316,0.022314511,0.13245201
0.084980644,0.008979294,0.0010136589,0.0028403252,0.11114302
0.065945,0.025976395,0.0010293797,0.013814703,0.08588787
0.08251672,0.031613167,0.0013480559,0.031353906,0.10954365
0.09994124,0.16978477,0.0020329058,0.010705702,0.14522217
0.07205718,0.006705055,0.00061930716,0.0056791306,0.092868395
0.07911579,0.025433006,0.0011004955,0.01649075,0.10427846
0.15971166,0.06619914,0.0012829006,0.014928311,0.22041832
0.11228707,0.2709635,0.002430275,0.032863915,0.17076951
0.11924203,0.9019118,0.0015889034,0.028112605,0.23205745
0.102611616,0.24676149,0.0016457066,0.022527516,0.15524943
0.052948378,0.06817565,0.0016350485,0.006306816,0.07114467
0.13711835,0.035045967,0.00092458725,0.014018044,0.18624933
0.103427924,0.17180733,0.0017268062,0.022639722,0.15026769
0.13693514,0.5128278,0.0020658374,0.026249468,0.22503123
0.07414638,0.0075659286,0.0007317439,0.022506729,0.09586296
0.12029229,2.236585,0.0024638623,0.02380006,0.34258026
0.09628274,0.024212388,0.001133889,0.017570525,0.12820707
0.054953344,0.0313503,0.001416795,0.019412056,0.07094208
0.12439338,0.5419427,0.0025654584,0.03525579,0.20985559
0.07790973,0.012504653,0.001098223,0.023688264,0.101534
0.14082079,0.5139608,0.00260742,0.030842558,0.23056248
0.11011097,0.04707694,0.0008235723,0.011843711,0.14943045
0.097428255,0.054014187,0.0013457611,0.018007666,0.13224547
0.11121488,3.765292,0.0018466339,0.04554093,0.45478147
0.090677634,0.07798343,0.0016834512,0.035502255,0.124755174
0.051533096,0.006398918,0.00047396868,0.02165611,0.0641161
0.11345384,1.5215602,0.0018282458,0.039124727,0.2745857
0.16885762,0.044098683,0.001249224,0.029757917,0.23141402
0.11296837,0.59344727,0.0034174398,0.025283024,0.19807245
0.05142848,0.0052858726,0.00062745064,0.01822365,0.063878715
0.09320977,0.028129878,0.0008474961,0.010728918,0.12422596
0.07921831,0.020160383,0.0006616041,0.025215864,0.103991136
0.13423702,2.6229324,0.0019773394,0.036008097,0.39366597
0.10424857,0.27909186,0.002938196,0.039429426,0.16018228
0.13660581,0.040209334,0.0014791191,0.019142017,0.18595381
0.114895776,0.30770272,0.0031276941,0.036707327,0.17742276
0.1280686,0.6305199,0.002672404,0.029624388,0.22223714
0.084112264,0.21329314,0.0013985783,0.012502845,0.12662151
0.09462731,0.01743166,0.0009994879,0.015928924,0.12533595
0.13092278,1.3125141,0.0034581125,0.0579637,0.2819561
0.12679859,3.0003195,0.0023520738,0.033534214,0.4140898
0.094614275,0.02701116,0.0012759864,0.05280833,0.12610042
0.091225736,0.42633408,0.0013290048,0.030331507,0.15398519
0.11109797,0.96868736,0.0028940067,0.037474424,0.22611439
0.073461816,0.021526638,0.0012383237,0.010459684,0.09604548
0.08212043,0.18335722,0.0015371218,0.021638319,0.1213876
0.15767747,0.37807226,0.0024179965,0.024663106,0.24305345
0.1338857,0.030403621,0.00087854266,0.009356357,0.1813453
0.15009597,0.044905204,0.0012917668,0.015885368,0.20521949
0.1045522,0.3727714,0.0019596145,0.024538532,0.16826159
0.090224,0.20756002,0.0015973002,0.019877449,0.13470758
0.09404274,0.12007497,0.0012673289,0.031188115,0.13290446
0.14604409,0.051921986,0.0011607707,0.01153025,0.20012146
0.11443089,0.05707922,0.0009032935,0.014992237,0.15629424
0.11397226,3.6074219,0.002052091,0.03680768,0.44574177
0.13647187,0.09909437,0.001588583,0.008055568,0.19057769
0.08639998,0.014364716,0.00085326284,0.008985601,0.11356967
0.060604163,0.008730237,0.0007054359,0.022477366,0.07700323
0.113160715,3.3998656,0.002097994,0.03692624,0.427647
0.07922392,0.016479889,0.0010547936,0.01583828,0.10369827
0.11066344,0.017070895,0.0006564334,0.012657851,0.14775202
0.15340719,0.94994456,0.0039245486,0.03493242,0.28380263
0.041934203,0.001860766,0.00052979216,0.0078994,0.05030985
0.04777126,0.0043279896,0.0005149916,0.009183608,0.05868149
0.12139017,0.5298462,0.0024081618,0.038627446,0.20466365
0.20281246,0.12329082,0.0015458167,0.039261505,0.28541076
0.108975515,0.05524863,0.0016997457,0.04905854,0.14850888
0.108004175,0.0499818,0.0016281158,0.023288533,0.14671895
0.13140121,0.18304108,0.0016779453,0.01587306,0.19033942
0.14465627,0.3247068,0.003899321,0.025562122,0.2204675
0.08919153,0.16103478,0.0018227845,0.030424297,0.129461
0.099257894,0.06337431,0.00071778893,0.0074641034,0.13557117
0.09280931,0.14398985,0.0016561598,0.026840463,0.13313207
0.13254786,0.16592228,0.0021142662,0.032503933,0.19054563
0.13496831,2.3994453,0.004728973,0.03753802,0.37642896
0.12396719,0.5222691,0.002951391,0.025649294,0.20765159
0.1337814,1.1972617,0.0035468042,0.03872995,0.27654034
0.08039378,0.013588747,0.0009154603,0.031460404,0.10509947
0.10134885,0.17324318,0.0020197108,0.044896215,0.14747494
0.06197343,0.0034719459,0.0006313175,0.016419247,0.07849014
0.1360737,0.66617113,0.0033963174,0.02265428,0.23635477
0.04933497,0.006111146,0.0010560863,0.042690247,0.061015896
0.10705068,2.006186,0.002933465,0.037303597,0.30522084
0.11370151,0.026876118,0.0013815835,0.018567055,0.15280554
0.13314776,0.0951231,0.002275154,0.012855768,0.18560049
0.046509854,0.0037629758,0.0010996014,0.030822493,0.056869756
0.11961589,0.2523484,0.0023032203,0.034563944,0.17950659
0.060092792,0.008450653,0.00084368885,0.036220014,0.07626463
0.15087664,0.06296514,0.001170516,0.011540338,0.20778783
0.09468115,0.043929428,0.0017935783,0.02592735,0.12757638
0.13835286,0.06437056,0.0023105592,0.053565383,0.19037327
0.09461711,0.020745683,0.0017475262,0.018527389,0.12559246
0.05738905,0.004731592,0.0008337833,0.032490894,0.07217637
0.050655033,0.0026080268,0.0005002059,0.02112814,0.06257734
0.026900792,0.00036275524,0.00029415637,0.013897419,0.029145394
0.056611583,0.010411022,0.00052461773,0.01974205,0.07155221
0.13087061,0.053396262,0.0013624579,0.011923879,0.17900379
0.1227479,3.5092173,0.0023722574,0.03709247,0.45000085
0.102684714,0.08538985,0.0019928962,0.027038485,0.14216648
0.0707436,0.021223169,0.0019978136,0.01848504,0.09221603
0.064805,0.010606414,0.0010798648,0.03465943,0.08303639
0.14643148,0.22090238,0.0014474243,0.018560529,0.21447062
0.07115819,0.07589519,0.0013684109,0.015120417,0.09726345
0.116575666,0.049973425,0.0013775602,0.015184298,0.15871567
0.06032021,0.0045971116,0.0005600713,0.012056805,0.07626808
0.13905834,0.7727682,0.0031979084,0.04143043,0.2492421
0.086795755,2.1531665,0.0030675754,0.04104224,0.2888797
0.18160863,0.26857057,0.0029055178,0.025671482,0.26760247
0.09424276,0.75285757,0.0018767044,0.040900156,0.18488747
0.13231713,0.122746244,0.0021459162,0.02576384,0.18669488
0.12432523,1.4363612,0.0028187484,0.04948017,0.28284085
0.088411786,0.33903688,0.0024650916,0.027629443,0.1429137
0.114554904,0.92467237,0.0018974319,0.028841928,0.22735666
