entropy,energy,mc_dropout,ensemble,hybrid
0.15800081,0.09968761,0.0009062737,0.015009612,0.22075993
0.045455273,0.0019588154,0.00031911954,0.005992003,0.05524626
0.0572922,0.0022020866,0.00051709637,0.0046105273,0.071834125
0.16967815,0.16196069,0.0011591017,0.0060880184,0.24219272
0.051360156,0.002635599,0.00037249178,0.002497524,0.06356654
0.060007557,0.02256818,0.00035703555,0.0015382804,0.077298835
0.19632968,0.37073046,0.0006964505,0.00938426,0.29655457
0.04255482,0.007041651,0.00024351478,0.0025093853,0.05160184
0.24234256,0.76733184,0.0016915947,0.014557749,0.39336345
0.15522762,0.043546602,0.00117971,0.022092193,0.21229118
0.22597103,0.11506893,0.0012048185,0.027849331,0.3171537
0.02915319,0.0014897631,0.00025411136,0.0013530254,0.03239013
0.18387078,1.0447581,0.0009926856,0.005796954,0.33418906
0.051017873,0.007008893,0.00042494014,0.006649412,0.063444786
0.10873215,0.020331472,0.000670515,0.0022456348,0.14531524
0.06430396,0.00963326,0.000750266,0.0024517067,0.082255565
0.084875576,0.012805707,0.00047819316,0.0021392778,0.1113086
0.07180493,0.0061945673,0.0005953014,0.0016927458,0.09247362
0.16175252,0.12873532,0.000909701,0.009832308,0.22838455
0.09123648,0.023746824,0.0007929057,0.003720075,0.12110584
0.06115631,0.025794111,0.0004342124,0.0031432807,0.07917032
0.20423801,0.07803997,0.0010754168,0.010100827,0.28370875
0.1079248,0.03425817,0.0005639419,0.0026241392,0.14532311
0.09150197,0.006308521,0.0006471798,0.005216837,0.12005261
0.16485968,0.047564127,0.0007917434,0.009913951,0.22610131
0.17876302,0.1250705,0.00200063,0.01720211,0.25189447
0.23283507,0.19360752,0.000984326,0.025262684,0.33317837
0.04077516,0.001131021,0.0004265383,0.0016888157,0.048627935
0.065173686,0.009346556,0.0006001219,0.016821638,0.08344949
0.2981428,0.18299574,0.0015386045,0.0143306255,0.42372164
0.14853345,0.10492212,0.0014459491,0.018399656,0.20793627
0.21523207,0.33477202,0.0008304715,0.009039342,0.3200739
0.22005257,0.57674694,0.0012558997,0.010520861,0.34659225
0.064265825,0.008280648,0.0005071983,0.0067034215,0.08209168
0.20771913,0.29487234,0.0015116185,0.0092832595,0.30629802
0.030277826,0.0012979873,0.00018328428,0.002437178,0.033948597
0.15465353,0.035917096,0.0008085966,0.013696045,0.21086426
0.13131776,0.10707362,0.00066518784,0.004157439,0.18401551
0.066381775,0.013539855,0.00040038675,0.003495887,0.08548306
0.066027805,0.004613984,0.0004906729,0.008168384,0.0842583
0.11185113,0.038203083,0.00059598684,0.006259881,0.15114108
0.10296563,0.05669448,0.0005804822,0.036151007,0.14021505
0.113929525,0.069962375,0.00043924153,0.0029933155,0.15664515
0.16877298,0.047514122,0.0013337731,0.0042937845,0.23157462
0.18837848,0.12011962,0.0007867962,0.0042176247,0.26494858
0.109347545,0.01143612,0.00038712472,0.012998983,0.14544979
0.2884075,0.34700426,0.001580596,0.01878342,0.423496
0.03868373,0.002232533,0.0003080219,0.0013640821,0.045790587
0.05784018,0.0062176473,0.0003411509,0.0013767742,0.072929226
0.0369791,0.0014893466,0.00052633137,0.0010876544,0.043343917
0.07472585,0.018633446,0.00058344007,0.008486897,0.09757834
0.10336866,0.022098564,0.0008761063,0.014040351,0.13795242
0.107812956,0.023566505,0.0005787164,0.0020843074,0.14429298
0.13253792,0.055842172,0.0007546991,0.0052699894,0.18153735
0.07541981,0.015107954,0.00048632175,0.0019304715,0.09826161
0.047311522,0.003463308,0.00030667707,0.014040507,0.057967354
0.1379455,0.7277163,0.0011897981,0.0032639205,0.2440034
0.2365388,0.25158432,0.0012091696,0.013164818,0.3430996
0.065151714,0.0021297454,0.00044082105,0.005921051,0.082829066
0.22986345,0.21140496,0.0011596233,0.01224713,0.3304732
0.21935225,0.16662171,0.0011748075,0.007405594,0.31210172
0.10595415,0.019517988,0.00067742914,0.0061960593,0.14136043
0.15046117,0.024268001,0.0010520369,0.009619951,0.20404445
0.25398973,1.0008084,0.001501888,0.011687443,0.4287426
0.18815126,0.12698421,0.0011473894,0.02513796,0.2651914
0.054669827,0.0079911975,0.00035283342,0.0022514537,0.06863664
0.10006574,0.01627731,0.00048741698,0.004018791,0.13285372
0.078023866,0.00845626,0.0004113689,0.0053613484,0.10136297
0.081466585,0.012286989,0.00072488934,0.0030709058,0.1064947
0.059268214,0.010578046,0.00036793202,0.0065267086,0.0752843
0.106972545,0.009769925,0.0006873086,0.0023476705,0.1419894
0.061112963,0.02492632,0.00062829256,0.01513198,0.07903873
0.1158763,0.052137423,0.0005508289,0.005426757,0.1579136
0.21854728,0.27939004,0.0010433346,0.011993617,0.32018903
0.09833337,0.010744073,0.00056605786,0.005755976,0.12997685
0.12073579,0.016396627,0.0006891489,0.0024518743,0.16179506
0.032143828,0.0012029589,0.00025372952,0.0009940378,0.036552645
0.17245014,0.04544855,0.0009653121,0.012826964,0.23655272
0.06948301,0.016747165,0.00049396604,0.0011826307,0.09008589
0.18557964,0.04429124,0.0012147129,0.011390939,0.25483537
0.020563368,0.00064132817,0.00018549152,0.0009924229,0.020297745
0.14474416,0.08910624,0.0013563931,0.008381799,0.20134018
0.08796596,0.0073426315,0.00045973808,0.0026015788,0.115187794
0.29288408,0.4718029,0.0011114478,0.01718247,0.4399588
0.10268195,0.017801436,0.00066678226,0.0047984496,0.13664013
0.23975094,0.47567755,0.0011679977,0.013372645,0.36590564
0.073053755,0.0045701424,0.0004272163,0.008584246,0.094088845
0.12391697,0.11134567,0.00047838688,0.0068257004,0.17400576
0.07805889,0.009884278,0.00053893775,0.006419271,0.101528674
0.19830185,0.17968543,0.0008456111,0.008610636,0.28370517
0.27848575,0.34820342,0.0010868907,0.01611343,0.40970662
0.06351845,0.0061830734,0.00039484352,0.0046154484,0.080874205
0.13014239,0.056990568,0.0015745759,0.018431172,0.17827818
0.1941478,0.12491224,0.0011452287,0.00680919,0.27341542
0.023527624,0.0006554966,0.00017084926,0.0018823817,0.024447935
0.10511695,0.08903409,0.0006317124,0.010378145,0.1458686
0.040783238,0.007979315,0.00036659464,0.0009711124,0.04919879
0.09124914,0.050383713,0.0006149858,0.012736455,0.12329999
0.07188528,0.008710504,0.0006484166,0.0029276088,0.09279165
0.08037573,0.006036873,0.00045674294,0.0015645251,0.10445716
0.13949081,0.017149566,0.0007355809,0.011414975,0.18810774
0.068187244,0.015656343,0.00042056292,0.0015959218,0.08818308
0.10508879,0.048378546,0.0008384362,0.0051921755,0.14250733
0.07791381,0.007264881,0.000529781,0.007321678,0.10111158
0.09587772,0.016627422,0.0005247295,0.0027726516,0.12702042
0.14723681,0.042759866,0.0007074475,0.0064580142,0.20104226
0.19410677,0.111491695,0.0010022521,0.01143375,0.2722614
0.02746239,0.0017852376,0.00027362444,0.0019221772,0.030047677
0.0647877,0.0066864663,0.00045154244,0.005885057,0.082691886
0.11342395,0.018333249,0.00088734925,0.01088126,0.15171902
0.11853484,0.013505806,0.0007037893,0.006462775,0.15847822
0.09875654,0.02907155,0.0007572621,0.004589446,0.13206664
0.30035126,0.27655217,0.0009419024,0.022241354,0.43445706
0.116700396,0.0685984,0.0006214008,0.0050350428,0.16041204
0.046697196,0.0025334463,0.00038132817,0.0061317235,0.057031512
0.151787,0.31144884,0.0010210127,0.007826075,0.229365
0.06413837,0.014340354,0.00041021407,0.0056945384,0.0824084
0.012283006,0.00012876047,0.00025200844,0.0009068586,0.008665953
0.2327364,0.17881796,0.0013271123,0.023803145,0.33183184
0.09571303,0.007944331,0.0005551204,0.003639713,0.12608042
0.046064254,0.004403882,0.00027178973,0.0056465864,0.056298424
0.14344107,0.043057475,0.00054490566,0.0050736517,0.19575374
0.1753458,0.25522733,0.00070537627,0.0069271177,0.25774622
0.17257424,0.052952055,0.0010817349,0.007548332,0.23733951
0.16633375,0.0756531,0.0010043979,0.016574472,0.23045962
0.06026996,0.005895612,0.00043071806,0.0034920052,0.07630384
0.09679231,0.027124587,0.0005516261,0.012355804,0.12915824
0.21132214,0.42432934,0.0008111745,0.008332074,0.32191873
0.17748544,0.19465338,0.0012307912,0.015182048,0.2557917
0.24170107,0.09237416,0.0012079924,0.010670915,0.33731648
0.06776325,0.006301432,0.00071587414,0.0024800636,0.08682526
0.037993,0.0055807373,0.0003379658,0.001167018,0.04509735
0.18486176,0.11255382,0.0009069741,0.009958416,0.2594081
0.11578711,0.04179457,0.0005508736,0.0044939145,0.15694366
0.08816348,0.03727327,0.00058306754,0.0025979653,0.11790982
0.20926361,0.76972014,0.0011803061,0.006724745,0.34725842
0.07581972,0.008516554,0.00044582784,0.0019964576,0.09828279
0.108867615,0.11130978,0.00058134645,0.004169047,0.15293844
0.11272988,0.012679028,0.0004666522,0.0033432394,0.15028554
0.072565936,0.022478415,0.0005920008,0.008410439,0.09486929
0.12421279,0.014396156,0.00060622394,0.0034440458,0.16649832
0.11878055,0.032189347,0.0010694414,0.006011121,0.16034873
0.10585852,0.04978716,0.0006618053,0.006366059,0.14369981
0.027007554,0.00071905646,0.00024006888,0.0013495944,0.029323937
0.026707772,0.0006916058,0.00024198368,0.016432758,0.028902093
0.058231834,0.0066178897,0.00033851713,0.0031721964,0.07351012
0.08034763,0.011713676,0.00037787855,0.0028006956,0.10488166
0.065503076,0.0050820406,0.00033332407,0.0026361793,0.08356209
0.069475256,0.009254595,0.0004345253,0.0050077215,0.08946283
0.21603037,0.24994738,0.0013611615,0.005782306,0.31426045
0.111054935,0.015215909,0.00054992735,0.00435701,0.14814842
0.24404132,0.5720935,0.0024318695,0.00781253,0.37978876
0.09920456,0.023172172,0.0006539896,0.002470702,0.13221171
0.1180258,0.2824848,0.0011283308,0.0063105375,0.1797433
0.10411946,0.018939437,0.00055291504,0.0031598955,0.13874517
0.14451644,0.24798389,0.0013863444,0.0031505823,0.21400294
0.191647,0.34022108,0.00095011294,0.0059844404,0.2875074
0.08090895,0.026658488,0.0003887266,0.0019670837,0.106888436
0.05041989,0.073552236,0.00036834553,0.0010540411,0.06804488
0.10099798,0.033051018,0.00070553273,0.0050534904,0.1355291
0.23400705,0.1371944,0.00095672905,0.019920379,0.3302094
0.067827,0.015550712,0.0005421862,0.0042652264,0.08767023
0.07762307,0.0071239443,0.0004739985,0.0023920015,0.10069312
0.12094183,0.039164502,0.0005613193,0.009161845,0.16394377
0.13364056,0.048671216,0.001340419,0.009723201,0.18249479
0.050506596,0.005029648,0.00033038855,0.001668267,0.062567435
0.07016178,0.03705887,0.0005091131,0.0031715631,0.092695564
0.03250298,0.0017654484,0.00023404509,0.0037988424,0.03710131
0.06975883,0.002665375,0.00063509494,0.005980797,0.08932135
0.15593688,0.09980543,0.0012129098,0.030853584,0.2178807
0.11119511,0.02050833,0.0011576489,0.01004006,0.14877705
0.22242424,0.20135543,0.0017429143,0.014286339,0.31923956
0.11962713,0.040839203,0.0009539947,0.0053188503,0.16224045
0.12502523,0.032594018,0.0005823225,0.007124454,0.16912238
0.20761184,0.068127386,0.0010969192,0.004311472,0.2876211
0.101838425,0.026113689,0.00053653866,0.016551524,0.13613863
0.23036444,0.75036544,0.0012844205,0.011007845,0.37521157
0.044714727,0.013604617,0.0003630519,0.0013736486,0.055161275
0.18075016,0.22504634,0.0008544326,0.007339373,0.26284462
0.26300293,0.7282022,0.0014199317,0.00934948,0.41908428
0.14208442,0.06521216,0.0007273406,0.002794519,0.19566506
0.23160557,0.13767226,0.0010766387,0.012028798,0.32688713
0.062096935,0.0040276097,0.00029449165,0.001121372,0.0787084
0.17312664,0.24726766,0.0008776933,0.0063328147,0.25398973
0.12115697,0.022830691,0.00073658675,0.0026432946,0.1629103
0.06795903,0.019977663,0.00043673813,0.0024833381,0.088216744
0.056177814,0.009950222,0.00036000088,0.0021467656,0.070907414
0.06785992,0.0050276415,0.0005385652,0.0031558685,0.086856484
0.06299442,0.0031453501,0.00047718734,0.0023871958,0.079892516
0.14042948,0.082691655,0.00071907043,0.008002818,0.19477688
0.042212524,0.0031314779,0.0003216043,0.0009818152,0.05080324
0.13426733,0.13076378,0.0012467206,0.019227758,0.19007963
0.051986653,0.025510639,0.0003597401,0.0011579469,0.06631251
0.2583023,1.6077446,0.0016565323,0.010526419,0.48437005
0.18072978,0.060752444,0.0011430532,0.017903954,0.24939206
0.19718038,1.0186212,0.0014621615,0.011255562,0.35068274
0.044603173,0.0022647427,0.00042171404,0.0011720844,0.054078583
0.10032031,0.03265917,0.0007523298,0.006630607,0.13454856
0.13781723,0.11298359,0.00058177114,0.008485585,0.19359562
0.20393763,0.22292243,0.0012260675,0.00783059,0.29512626
0.12901418,0.06996527,0.00078359246,0.009222299,0.17775917
0.07966452,0.008210373,0.00037954003,0.002532035,0.10363928
0.15479928,0.15339275,0.00070522726,0.0045399964,0.2206669
0.1786307,0.96611124,0.0011757314,0.006020263,0.32042855
0.090521105,0.009970111,0.0005362928,0.0036358982,0.11897888
0.19876751,0.19481991,0.0010884702,0.01843895,0.28559354
0.13340756,0.06657351,0.0008537173,0.0075526685,0.1836314
0.11345406,0.096275955,0.0010858998,0.0044756085,0.15812966
0.15665983,0.037969045,0.0008996725,0.013542056,0.2138401
0.015039899,0.0003496347,0.0001489874,0.0018806662,0.012542787
0.059490506,0.0049745343,0.000410147,0.00461217,0.07513759
0.22207287,0.097279266,0.0011397153,0.014286369,0.31024393
0.17120984,0.43214923,0.0010947436,0.0058345497,0.266413
0.15196471,0.23342626,0.001065284,0.005320102,0.2232387
0.043193195,0.002719878,0.00028990954,0.0016994625,0.052142244
0.045497812,0.02757162,0.0004623346,0.0012762956,0.057398558
0.059037708,0.012762289,0.000469096,0.002472099,0.07514013
0.1576143,0.2880496,0.0009378493,0.012016669,0.23560952
0.15932019,0.3824599,0.0014176667,0.015764967,0.24571124
0.12573256,0.036854316,0.00066690147,0.008172154,0.17046052
0.062222645,0.0034423848,0.00055119395,0.0047555715,0.078836545
0.20711765,0.5664965,0.0012277663,0.003282532,0.32764986
0.10602221,0.01611536,0.0005420819,0.00485307,0.14117767
0.17222574,0.48552826,0.0012716651,0.013247654,0.2721964
0.27701303,0.43920052,0.0012975335,0.011675626,0.41508043
0.16510835,0.18989451,0.0010795593,0.00478898,0.23807883
0.13503683,0.21251231,0.0009727031,0.005773276,0.19783616
0.031491756,0.0009826671,0.00021368265,0.00080258213,0.035621956
0.11467359,0.06121609,0.00085793436,0.0046836957,0.15697198
0.18598734,0.06503526,0.0006915778,0.008675754,0.2571009
0.065554,0.0067453953,0.000498347,0.003708914,0.08376928
0.08798322,0.021493835,0.00050293654,0.0042409524,0.11636821
0.09679782,0.012795416,0.0004689023,0.002780594,0.12799516
0.07883486,0.014121128,0.0004343763,0.0059577227,0.102960974
0.19452849,0.1495787,0.00094899535,0.005883664,0.27596372
0.02883666,0.00057689555,0.00020277873,0.0016933829,0.031872496
0.1874995,0.080607,0.0012840927,0.011890858,0.26048982
0.04397977,0.002450809,0.00032442436,0.0017278902,0.05322122
0.18478867,0.09302504,0.0008352846,0.010496855,0.25771013
0.20653261,0.16569614,0.0008918196,0.008725852,0.2940826
0.18965146,0.09380993,0.00092184544,0.0095715225,0.26458064
0.11929244,0.031451736,0.00087255985,0.007552102,0.16100493
0.06202437,0.043801185,0.00034428388,0.002991639,0.08185664
0.084321246,0.07950055,0.0006480664,0.0015011057,0.115982175
0.13625783,0.055550173,0.0006007701,0.006523639,0.18672019
0.10821746,0.0224877,0.0007628426,0.0042589754,0.14477102
0.17633216,0.14547893,0.000783056,0.019902483,0.25015956
0.056262307,0.008963222,0.00043475255,0.0028039292,0.07094503
0.0730816,0.022411378,0.0004042834,0.0017981604,0.095585585
0.092900075,0.010688181,0.00061286986,0.002884686,0.12236737
0.21971194,0.5349257,0.0013905019,0.0128650665,0.34269837
0.15639862,0.4939959,0.001812607,0.014374778,0.25073528
0.16071542,0.04522503,0.00089913607,0.0070713162,0.2201095
0.0554399,0.017423294,0.0003427975,0.006750591,0.07048517
0.22513749,0.1865137,0.0013254732,0.015618995,0.32182455
0.19420478,0.09307084,0.0008559078,0.008604556,0.27089348
0.16404268,0.08201982,0.00092561543,0.014037043,0.22777306
0.024721917,0.00041624333,0.00022692233,0.0013510697,0.026100017
0.062413793,0.032820933,0.0003569685,0.004310988,0.08150454
0.12853469,0.6246864,0.0011451244,0.018352374,0.2224129
0.26236814,0.23482028,0.0013487935,0.012020141,0.3778828
0.23127897,0.44476452,0.0008058399,0.012690246,0.35152173
0.15780863,0.08458946,0.00091585517,0.010694161,0.2192573
0.14670008,0.07023839,0.0017298162,0.012477189,0.20253623
0.15691814,0.122714356,0.0006554723,0.014755473,0.22112598
0.048466578,0.0018757205,0.0002641268,0.006134361,0.05945435
0.14328018,0.047454704,0.0009818524,0.009362206,0.19588783
0.2674883,0.6650004,0.0016015172,0.013342679,0.42019835
0.25058982,0.22184221,0.00079490244,0.013812691,0.36033645
0.14756691,0.17742652,0.0009367019,0.0055628717,0.21250759
0.05475614,0.020896114,0.0004054457,0.0009119548,0.06981187
0.26615012,0.2207614,0.0009740889,0.02497074,0.38202766
0.2839651,0.5357806,0.001414299,0.021375686,0.43270248
0.21791223,0.6149146,0.00093477964,0.010843486,0.34671503
0.079764396,0.03022466,0.00070266426,0.0064745545,0.10557781
0.11814399,0.024930403,0.0011332035,0.0072554797,0.15886463
0.15081964,0.053378135,0.0010102987,0.0071966574,0.2069247
0.074584365,0.007980844,0.00064039975,0.0039568394,0.0965099
0.22312348,1.6980339,0.0030206144,0.025499731,0.44250804
0.19199044,0.10540191,0.0014842302,0.0051140934,0.26880163
0.32048908,0.7579697,0.0017941594,0.01869613,0.5019791
0.11837473,0.09595558,0.00064568967,0.008820295,0.16499089
0.12026371,0.022159815,0.0006549731,0.0045315847,0.1616052
0.082285516,0.023108065,0.0005047992,0.0044499487,0.108525105
0.26348323,0.72460634,0.0019877255,0.006416619,0.41946274
0.1037297,0.021649342,0.00049550086,0.011982888,0.13842106
0.06482782,0.02134719,0.00030237436,0.005828634,0.08394593
0.16729803,0.9474866,0.0010095239,0.009184107,0.30304462
0.10238412,0.015475464,0.00046525896,0.0041374117,0.13603322
0.17616852,0.42779592,0.0013841838,0.0057965517,0.27299792
0.048104886,0.0026154388,0.000457488,0.002202712,0.05900854
0.07123041,0.013548001,0.0004701689,0.0034730434,0.0922703
0.1793197,0.05460508,0.00085927546,0.01948668,0.2469161
0.13695489,0.40427133,0.0011086017,0.0049690455,0.21618898
0.07845109,0.029750938,0.0004390031,0.0019316524,0.10370088
0.22640665,1.0992583,0.0013654381,0.0074085295,0.39817902
0.117802985,0.012164653,0.0007942468,0.008415535,0.15734428
0.17020632,0.18639103,0.002539575,0.026667237,0.24492812
0.07539995,0.015767839,0.00052657723,0.0038506538,0.098287724
0.25866768,0.9702715,0.0016434789,0.018041164,0.43279517
0.03560142,0.0018793318,0.00026438385,0.0011001341,0.041447453
0.027105175,0.00038393695,0.00025625527,0.002192054,0.029433193
0.23870495,0.35679322,0.0009703934,0.013779104,0.35472786
0.10643299,0.061005894,0.00086539984,0.0054142177,0.14542054
0.2369931,0.5579452,0.0017392039,0.014539197,0.36876744
0.12912843,0.06845619,0.0005079657,0.009641454,0.17779578
0.19813797,0.21193644,0.0010622591,0.01023756,0.28611094
0.27845952,1.017632,0.0020064414,0.01017189,0.4643672
0.27133656,1.6734045,0.0016000867,0.008732706,0.5079788
0.059076685,0.008645142,0.00040137023,0.0054478943,0.07485829
0.08605991,0.008488819,0.0004762262,0.0015346184,0.11261358
0.057385914,0.00735298,0.00044046342,0.007424958,0.07238616
0.12128131,0.28593317,0.00085186213,0.011141598,0.18458177
0.31692132,0.33576787,0.0010383427,0.019533545,0.46248835
0.042502865,0.0047562514,0.0004254952,0.0022542328,0.051342383
0.047953006,0.015325157,0.00048430637,0.00096994266,0.05983443
0.14309685,0.37407905,0.00073108077,0.0069554746,0.22231887
0.18567593,0.10938298,0.0012138039,0.016694903,0.2602886
0.07050394,0.0058768247,0.000493668,0.005180359,0.09062668
0.2407484,1.0750966,0.0019624084,0.018450916,0.4162788
0.14874816,0.121710256,0.0006452799,0.009989083,0.20960853
0.12807761,0.06064571,0.00077050924,0.012094751,0.17568679
0.13203672,0.054916367,0.0007080138,0.007486999,0.18076019
0.13757545,0.020335363,0.0005543232,0.007953033,0.18568714
0.054207448,0.015769158,0.0003220886,0.0016097575,0.068624966
0.050627183,0.0069677024,0.0003847964,0.0014513433,0.062894575
0.1698212,0.6087509,0.0012807548,0.0067176223,0.27889904
0.14988275,0.5375805,0.0011089444,0.0069691837,0.24517629
0.20423546,1.7645395,0.0012160093,0.010150522,0.42150474
0.12517813,0.06884222,0.0006417781,0.0035720617,0.17229813
0.045136284,0.0025713495,0.0004065074,0.0039051399,0.054849826
0.026989197,0.00082807045,0.00024985336,0.0028374977,0.029307153
0.07354229,0.0038608457,0.000441961,0.0032635927,0.09471469
0.04146129,0.0035238755,0.00039026886,0.0015732385,0.049783807
0.06254574,0.009969917,0.000399068,0.003752336,0.07982212
0.087433904,0.033372544,0.00054650754,0.0024809986,0.11656992
0.06962176,0.02250389,0.00037104636,0.0020572022,0.09075045
0.083603844,0.013266547,0.000604406,0.002550155,0.10956623
0.07001331,0.005642453,0.00038007647,0.0055634007,0.08992079
0.056851577,0.0057429364,0.00038823485,0.0017307438,0.07150671
0.22290647,0.78972393,0.0014073402,0.009601191,0.36798862
0.05808478,0.0027591565,0.0006595254,0.0018159226,0.072989
0.07021281,0.010996027,0.0004658401,0.00485792,0.09063746
0.27621084,0.41269988,0.0017153025,0.014765948,0.41179234
0.19952577,0.056205187,0.001157254,0.01475507,0.275329
0.05533494,0.006135655,0.00046142936,0.0038656294,0.06941598
0.13113347,0.034787662,0.0007120371,0.009322733,0.17785124
0.2679895,0.7622937,0.0013877153,0.0124821365,0.42884943
0.045712087,0.0017618646,0.00046792626,0.005085714,0.055589627
0.15626228,0.21545804,0.00067704916,0.010665983,0.22778583
0.084259786,0.006879892,0.00056779385,0.0030352399,0.1099625
0.084823646,0.01096876,0.0011434034,0.008187763,0.11108582
0.079516575,0.007576271,0.0004825443,0.002764672,0.10338039
0.11716781,0.15866087,0.0007632226,0.0067498684,0.16842505
0.08333735,0.022763748,0.00048029423,0.0011298284,0.10996921
0.2050985,2.2968705,0.0012106895,0.0045396835,0.46620813
0.046270367,0.00425477,0.0003600642,0.0021692812,0.056574732
0.2696237,0.31793645,0.001224339,0.012423515,0.3948295
0.14149182,0.2004605,0.0006738603,0.012406707,0.2058864
0.18333623,0.1020708,0.0009699166,0.010448933,0.2564163
0.13750276,0.029026577,0.0008881688,0.0087854415,0.18629554
0.13873827,0.23267333,0.0006136894,0.011620164,0.20466432
0.044748086,0.0028119711,0.00028068572,0.0015585832,0.05432613
0.177493,0.1511859,0.0014976263,0.009694524,0.25225067
0.27064696,0.27897042,0.0012933314,0.011453837,0.39307794
0.10075656,0.018737681,0.0004408881,0.0051904023,0.13402168
0.20568858,0.048579954,0.0015226305,0.008696824,0.283332
0.075862736,0.0074133324,0.0004374385,0.0030165836,0.09825285
0.1958334,2.3530908,0.0019059777,0.028918892,0.45783353
0.080982044,0.12543726,0.000617519,0.007527262,0.115061715
0.20106275,1.1737007,0.0019784868,0.0069537163,0.368788
0.042788517,0.0018283518,0.00041025504,0.00074131973,0.051502977
0.040572565,0.0022040796,0.00036274642,0.0026609674,0.048432037
0.1355021,0.071718395,0.0007802099,0.0057365894,0.18698348
0.2429055,0.83494353,0.0013762712,0.0119434,0.39967576
0.15368867,0.2508473,0.00071047246,0.006048903,0.22707514
0.06030547,0.009588136,0.0003078878,0.0022324845,0.07665525
0.06364395,0.010732533,0.00078466535,0.0036787651,0.081421584
0.11449126,0.024217285,0.0010509938,0.01732546,0.15369369
0.0686065,0.0051689954,0.00034934282,0.0020150766,0.08791302
0.25192058,0.63780427,0.0012033284,0.0096972585,0.39618632
0.19499737,0.21916534,0.00091062486,0.010274515,0.28230575
0.15796632,0.7720929,0.0012680739,0.022826135,0.27565217
0.15905136,0.11185688,0.0006727874,0.0034101903,0.22322467
0.3501446,0.6070844,0.002049625,0.016265213,0.53115904
0.13834,0.064300016,0.00083497167,0.005032867,0.1903495
0.05223738,0.0021540567,0.00040620565,0.005133927,0.06475504
0.17598225,0.07495578,0.0011499077,0.0059586465,0.24390753
0.040065028,0.008590929,0.00029782578,0.006061539,0.048243497
0.12417235,0.017436432,0.00065399706,0.0028190017,0.16669013
0.14816508,0.02561773,0.00062537193,0.0038085133,0.20094092
0.16117501,0.03867621,0.0008029938,0.0070964843,0.22021772
0.18467687,0.27116778,0.00093118846,0.014114335,0.27210924
0.2076035,0.17092356,0.0011687875,0.0059823543,0.29600865
0.16025695,0.033139385,0.0008019805,0.0046851486,0.21848032
0.082797505,0.010997441,0.0005677268,0.009361073,0.108252205
0.095552854,0.01885219,0.0009348169,0.0040085614,0.12674749
0.07616105,0.01635272,0.00037311018,0.0056874454,0.09940081
0.03046669,0.0005730874,0.00055217743,0.0025777258,0.034153715
0.17396383,0.029124828,0.00087578595,0.01478228,0.23733763
0.08992671,0.026467979,0.0005072504,0.0042997524,0.11949492
0.17202424,0.05514974,0.0011988729,0.016676351,0.23674923
0.29661486,0.27465057,0.001229018,0.017778993,0.4290719
0.03677806,0.0023089598,0.0002614148,0.0033807904,0.04312949
0.15414679,0.15194686,0.0010732263,0.006836042,0.21963546
0.124741286,0.09833507,0.0005807355,0.005034983,0.17409648
0.031884536,0.0054858434,0.000269562,0.0040737577,0.036539666
0.14727168,0.053682484,0.00063575804,0.0068622977,0.20198354
0.1943453,0.113035075,0.0011726618,0.0130774975,0.2727214
0.10985037,0.14744298,0.0005943626,0.004572347,0.15726635
0.08176144,0.004056111,0.0006236434,0.004330121,0.10623488
0.06963303,0.0036541913,0.0007210821,0.0028596297,0.08922606
0.1488823,0.83978796,0.0015348196,0.008205697,0.2684686
0.036684982,0.0024962057,0.00025137886,0.0023409054,0.043014508
0.057450626,0.0021345124,0.00036451966,0.0036718845,0.072050355
0.06620365,0.012918939,0.00040785968,0.0053518936,0.085183
0.14038123,0.049241357,0.00079515576,0.0034133643,0.1919762
0.20470549,0.07422273,0.001174584,0.01120387,0.28405115
0.04170021,0.0048242765,0.0007523969,0.0053085163,0.050224476
0.14020005,0.025189586,0.0007223636,0.008779824,0.18975739
0.18970709,0.170229,0.0026458055,0.014628321,0.2709025
0.076710835,0.026368523,0.00039684027,0.001665175,0.1009887
0.13588475,0.07031169,0.0012723505,0.0054647624,0.18740413
0.09496759,0.016844383,0.00046572834,0.0020954236,0.12576425
0.120920144,0.06924985,0.00076144934,0.012055397,0.16637161
0.053062238,0.028884605,0.00038984045,0.0023612007,0.068093665
0.052936602,0.0062318905,0.0003742352,0.0013898984,0.06606692
0.21034554,0.7709977,0.0012462288,0.0041915774,0.34887716
0.21845052,1.0313747,0.0014874488,0.0071279556,0.38149634
0.1368826,0.6934868,0.0011644363,0.0041609555,0.23971885
0.2439428,0.86629313,0.0015380234,0.0057026893,0.40368915
0.048680656,0.03991749,0.0003527999,0.0012013204,0.06286229
0.081041135,0.0066009257,0.0006254539,0.003344942,0.10543461
0.14312547,0.03381259,0.0008569062,0.0039449185,0.19455664
0.17790805,0.31918845,0.0013607889,0.011946738,0.26655868
0.02569071,0.0008145781,0.00026309676,0.0010399558,0.027488576
0.068796255,0.016327906,0.00037030876,0.0048383996,0.089090385
0.22680499,0.80959207,0.0011693984,0.006558165,0.37506866
0.15374205,0.22652924,0.0013396144,0.018294528,0.2251629
0.030056078,0.0009333788,0.00028369576,0.0007160567,0.03360843
0.13063896,0.079910725,0.0007171482,0.0034107417,0.18084598
0.15895312,0.06959602,0.0008010715,0.012254298,0.21963415
0.16964266,0.13965388,0.0011275262,0.016319603,0.24032038
