entropy,energy,hybrid,mc_dropout,ensemble
0.21067151,-13.678658,-6.733993,0.11078955,0.056408517
0.07420653,-18.070047,-8.99792,0.09392694,0.15633999
0.14036025,-16.76144,-8.31054,0.10743756,0.20920412
0.100313395,-15.981325,-7.940506,0.031494148,0.0568921
0.16856411,-15.539072,-7.685254,0.09001597,0.16622622
0.0967761,-19.730469,-9.816846,0.023634931,0.10095673
0.16568738,-23.320528,-11.57742,0.05306654,0.13408569
0.10837785,-10.969431,-5.4305267,0.20632367,0.061977006
0.08553081,-26.094547,-13.004508,0.10670897,0.12564866
0.05283632,-19.964283,-9.955724,0.07948978,0.099948905
0.09999826,-16.460659,-8.18033,0.0320208,0.10631241
0.18523191,-14.075911,-6.945339,0.108139396,0.108531736
0.16756722,-13.622822,-6.7276273,0.06889344,0.0642237
0.09259326,-16.912611,-8.410008,0.06365793,0.13134605
0.20734248,-12.686996,-6.239827,0.13167614,0.104698494
0.07355969,-13.809736,-6.8680882,0.06709497,0.054708797
0.0071566124,-21.640293,-10.816568,0.045086525,0.060263157
0.05512223,-13.388717,-6.666797,0.040186927,0.0761446
0.0001921362,-25.573118,-12.786463,0.06124318,0.044796858
0.08319453,-19.911978,-9.9143915,0.037446756,0.073419765
0.037657585,-27.183012,-13.572678,0.025825923,0.027431762
0.17853366,-13.402945,-6.6122055,0.031729188,0.062660046
0.036642563,-29.588314,-14.775836,0.0050454894,0.010996164
0.07930431,-17.07246,-8.496578,0.07966463,0.15258253
0.03529271,-14.415863,-7.190285,0.08128449,0.1350368
0.012474946,-21.502024,-10.744775,0.008265292,0.11478892
0.08848613,-16.611511,-8.261513,0.17517973,0.11042575
0.001928661,-25.890467,-12.944269,0.0064422544,0.020835035
0.12380667,-14.23918,-7.0576863,0.025239922,0.16168194
0.054288663,-16.075224,-8.010468,0.06845084,0.059733607
0.051562425,-20.871124,-10.4097805,0.0030010005,0.06215612
0.06737333,-17.278326,-8.605476,0.06382741,0.06795716
0.004718332,-25.115732,-12.555507,0.14314762,0.12657955
0.056915656,-14.772632,-7.357858,0.059481055,0.07506444
0.15525144,-11.057369,-5.451059,0.112358846,0.07254015
0.14349264,-23.966513,-11.91151,0.0045200223,0.11296798
0.12374699,-13.032753,-6.454503,0.059285175,0.16012292
0.057744637,-17.395535,-8.668895,0.108309664,0.072310805
0.14792773,-15.722831,-7.7874517,0.11720556,0.055788048
0.027163466,-16.043068,-8.007953,0.11497985,0.11338391
0.08773287,-11.62898,-5.770623,0.0030799487,0.08634451
0.106072195,-25.08159,-12.48776,0.04345074,0.12713544
0.08822521,-22.219213,-11.065495,0.12507144,0.047311045
0.16295928,-11.467941,-5.652491,0.14415115,0.07664883
0.08635334,-16.939278,-8.426462,0.05522465,0.103881754
0.06859431,-22.094921,-11.013164,0.13257739,0.0455618
0.1108499,-22.046043,-10.967597,0.15505081,0.21158758
0.18399791,-25.28432,-12.550161,0.14670055,0.07491509
0.17606443,-15.397549,-7.610742,0.20593269,0.15448876
0.16570872,-21.699492,-10.7668915,0.071069926,0.05057909
0.11825004,-20.53941,-10.21058,0.08360835,0.1131642
0.16597307,-17.31678,-8.575403,0.089436665,0.09193822
0.112429164,-16.429565,-8.158568,0.085820176,0.058263414
0.12577562,-11.827499,-5.850862,0.021668607,0.07260477
0.08198358,-18.85873,-9.388373,0.022387858,0.032397944
0.09355722,-24.851316,-12.37888,0.05738712,0.035299666
0.056703262,-18.344868,-9.144082,0.06831544,0.057036977
0.026068559,-16.61546,-8.294696,0.023125235,0.02340493
0.13278967,-12.738278,-6.3027444,0.064002946,0.21288761
0.06173575,-20.434822,-10.186543,0.13978085,0.13255435
0.064528525,-16.858217,-8.396844,0.039124385,0.13533454
0.16500273,-10.049755,-4.942376,0.09447953,0.08779312
0.13521855,-19.890944,-9.877863,0.13048306,0.07372921
0.12503468,-25.800024,-12.837495,0.05091919,0.061223924
0.01375672,-25.354095,-12.67017,0.09306134,0.005552939
0.048715577,-17.006433,-8.478859,0.038169935,0.1375267
0.055487245,-24.412249,-12.178381,0.052634586,0.08122648
0.22411658,-12.483735,-6.1298094,0.060327545,0.13006279
0.108861476,-17.02906,-8.460099,0.015353803,0.024478842
0.083478115,-18.002975,-8.959748,0.014451184,0.039781164
0.21469256,-9.927396,-4.856352,0.13062261,0.038847014
0.089702494,-17.972494,-8.941396,0.15193573,0.1026561
0.13772242,-23.43654,-11.649409,0.07513791,0.15718076
0.24543467,-9.215008,-4.4847865,0.18057355,0.19594099
0.056433085,-27.47847,-13.711019,0.062209804,0.08817438
0.049216066,-27.727304,-13.839045,0.049841385,0.05096003
0.00059338735,-28.19847,-14.098938,0.07767685,0.051464
0.17872025,-15.638678,-7.7299786,0.018216658,0.103460036
0.052943427,-14.069487,-7.0082717,0.03194026,0.12481471
0.099711046,-12.164213,-6.032251,0.0527746,0.078348994
0.09779044,-22.2905,-11.096355,0.080382675,0.0520134
0.15385227,-23.486687,-11.666417,0.11287189,0.18357271
0.06738805,-12.036422,-5.984517,0.077081785,0.09468028
0.14405924,-22.574469,-11.215204,0.14604008,0.059185762
0.11524022,-22.44357,-11.164165,0.083164215,0.07221697
0.13730648,-18.316227,-9.08946,0.12583128,0.18003625
0.12790656,-17.223501,-8.547797,0.1335967,0.25277957
0.1452899,-18.239965,-9.047338,0.0032839223,0.11195639
0.10321654,-27.27577,-13.586277,0.065410085,0.088424005
0.20320854,-16.666752,-8.231771,0.052221444,0.05093942
0.105537936,-16.378696,-8.1365795,0.0942091,0.14399968
0.042180035,-16.000727,-7.9792733,0.10784067,0.093869425
0.009013883,-24.274065,-12.132525,0.048378054,0.07457937
0.050154496,-22.187424,-11.068635,0.07327686,0.0788969
0.008589792,-23.620749,-11.806079,0.09475344,0.12725091
0.029307744,-14.592105,-7.281399,0.0878336,0.051578708
0.114877895,-26.95135,-13.418236,0.04772044,0.110929325
0.0909166,-7.666951,-3.7880173,0.020241594,0.078170314
0.08859242,-22.695047,-11.303227,0.05903031,0.13967113
0.14518067,-22.113613,-10.984217,0.004430033,0.017614532
0.08584773,-17.62294,-8.768546,0.013909252,0.07273558
0.13756792,-18.899454,-9.380943,0.03674952,0.026277028
0.116917774,-17.626835,-8.754958,0.087762244,0.17667226
0.041421063,-17.46275,-8.710664,0.018500954,0.05169267
0.19784571,-20.491539,-10.146847,0.3825763,0.08491038
0.11793476,-18.176168,-9.029117,0.072252445,0.08771043
0.06394072,-13.395408,-6.6657333,0.055530123,0.15538462
0.07427767,-15.175048,-7.550385,0.014031769,0.06484857
0.10426166,-15.291053,-7.5933957,0.10780909,0.15787731
0.05160455,-23.076536,-11.5124655,0.06438031,0.09223331
0.008183334,-22.590431,-11.291124,0.062400293,0.015617551
0.1571553,-11.790897,-5.816871,0.054220013,0.056491174
0.14061566,-14.70551,-7.2824473,0.0057608555,0.07369755
0.025483048,-17.639603,-8.80706,0.13832994,0.037799384
0.06903175,-16.968376,-8.449672,0.12928662,0.14044282
0.06327732,-17.605675,-8.771198,0.03513982,0.05547936
0.13873714,-15.370533,-7.615898,0.083023086,0.19506556
0.04949609,-13.8491335,-6.899819,0.026209513,0.15078191
0.15796134,-17.461449,-8.651744,0.10389794,0.1297695
0.00992443,-26.830437,-13.410256,0.014684576,0.058727257
0.04287347,-19.399466,-9.678296,0.023184465,0.11548653
0.15129589,-18.467833,-9.158268,0.0904539,0.23774509
0.17984901,-14.549871,-7.1850114,0.059321374,0.12428039
0.06483811,-14.308933,-7.1220474,0.1637774,0.079707906
0.062213648,-28.929441,-14.433614,0.109406665,0.15788828
0.1052006,-11.962983,-5.928891,0.055229414,0.03782608
0.008863843,-21.518095,-10.754616,0.0015226656,0.03178277
0.00029712764,-22.19514,-11.097422,0.014407797,0.08311397
0.22792964,-10.087031,-4.9295506,0.036112297,0.15266052
0.049142994,-11.012866,-5.4818616,0.028104251,0.047090475
0.07439394,-13.092823,-6.5092144,0.14160368,0.1805269
0.10804096,-17.550982,-8.72147,0.102374226,0.061121628
0.18666144,-20.433363,-10.123351,0.07761893,0.16144022
0.07375789,-17.306396,-8.61632,0.23717646,0.122872256
0.028290438,-32.423763,-16.197737,0.0529009,0.08104376
0.22794132,-17.980162,-8.87611,0.08781715,0.082782745
0.15598182,-11.754246,-5.799132,0.11168496,0.0466829
0.23871824,-16.748718,-8.255,0.08292639,0.3027769
0.036572956,-16.504452,-8.233939,0.14535199,0.026267176
0.05634542,-22.526892,-11.235273,0.09665861,0.067354664
0.07146249,-13.434234,-6.6813855,0.02336129,0.05854206
0.083464995,-11.083812,-5.5001736,0.16240087,0.019404981
0.15547763,-11.485174,-5.6648483,0.03921753,0.08766904
0.104935095,-19.03918,-9.467123,0.13351431,0.112925656
0.14292562,-19.282349,-9.569712,0.14684469,0.1102515
0.09195838,-17.485823,-8.696932,0.1091949,0.116365716
0.11720113,-32.41529,-16.149044,0.14367515,0.09169846
0.0842525,-15.211752,-7.56375,0.13427022,0.04959238
0.09830442,-15.872774,-7.8872347,0.049161028,0.1412463
0.10681688,-12.189931,-6.041557,0.12577866,0.11514911
0.16037989,-18.418167,-9.128894,0.068439096,0.15315747
0.08621523,-19.28362,-9.598702,0.11118232,0.14222151
0.2739048,-10.399356,-5.0627255,0.08318978,0.11431392
0.12302358,-16.700535,-8.288755,0.02108274,0.054975662
0.010841737,-22.597311,-11.293235,0.15618823,0.0676687
0.0041011423,-21.104425,-10.550162,0.026579287,0.04585285
0.11556129,-15.237633,-7.5610356,0.18538626,0.12360629
0.15313844,-9.7600155,-4.8034387,0.07076322,0.13572888
0.098771624,-10.429551,-5.1653895,0.07163101,0.13103631
0.012539453,-18.253448,-9.120455,0.13914663,0.0983803
0.048896782,-26.767485,-13.359294,0.1445244,0.12965687
0.09999879,-16.437874,-8.168938,0.073645204,0.042311195
0.09077232,-24.025785,-11.967506,0.04531651,0.06557889
0.12810501,-18.414587,-9.143241,0.07598312,0.026189895
0.09708361,-18.474684,-9.1888,0.04004984,0.14423509
0.13863605,-13.284158,-6.572761,0.11732116,0.13370508
0.060698032,-14.4032,-7.1712513,0.069381386,0.14940056
0.17551878,-15.978191,-7.901336,0.026672967,0.107201554
0.042442307,-19.99638,-9.976969,0.06197656,0.07902501
0.12438669,-17.44087,-8.658242,0.060638558,0.11369391
0.034211405,-19.408674,-9.687231,0.031676274,0.032985784
0.13615724,-19.65241,-9.758126,0.022539435,0.04396448
0.08483467,-22.939144,-11.427155,0.09880202,0.11016986
0.11290848,-21.065012,-10.476051,0.040962007,0.11373576
0.03208311,-19.008888,-9.488402,0.0042656753,0.02761925
0.052933667,-22.182411,-11.064739,0.0006766186,0.063544855
0.049487587,-21.340012,-10.645262,0.056293584,0.11373755
0.059133533,-11.576804,-5.7588353,0.060756512,0.1316445
0.052186888,-31.354107,-15.65096,0.06668681,0.09867167
0.058406513,-23.336115,-11.638854,0.10865845,0.106909946
0.2300281,-11.570113,-5.6700425,0.030597113,0.11161956
0.087897524,-13.625203,-6.768653,0.06285556,0.06834732
0.1295013,-16.509483,-8.189991,0.0645546,0.087403804
0.07731264,-11.9532,-5.937944,0.0038886939,0.10040239
0.122508295,-19.484962,-9.681227,0.07740788,0.06459459
0.11118488,-12.674788,-6.2818017,0.18478914,0.03172034
0.10490176,-12.625868,-6.2604833,0.11431909,0.06315249
0.20117112,-12.032399,-5.915614,0.13302243,0.025532937
0.08437877,-21.734291,-10.824956,0.007837654,0.10664878
0.018092299,-19.729517,-9.855712,0.18936327,0.16910453
0.17881529,-12.690781,-6.255983,0.011556643,0.055217277
0.10150693,-18.119175,-9.008834,0.15893027,0.2650285
0.10074503,-20.499323,-10.199289,0.10249845,0.08506609
0.13233745,-27.202751,-13.535207,0.02986082,0.16464335
0.11021265,-16.462275,-8.176031,0.13302657,0.032031547
0.08469602,-23.491842,-11.703573,0.003921849,0.029743966
0.046359822,-17.307621,-8.6306305,0.019118497,0.03794097
0.10647098,-15.166266,-7.5298977,0.019118644,0.05458059
0.10161522,-19.23906,-9.568722,0.15055296,0.161935
0.010377331,-27.54419,-13.766906,0.17263208,0.03945335
0.04766025,-21.456366,-10.704352,0.03674304,0.03701068
0.079482235,-13.003204,-6.461861,0.029128969,0.06237168
0.26189056,-10.649703,-5.1939063,0.14665619,0.08470445
0.10143604,-9.785158,-4.8418612,0.13389188,0.091440625
0.022444667,-18.919836,-9.448696,0.15578729,0.16298313
0.08778172,-20.381023,-10.146621,0.051828276,0.045295168
0.24121928,-11.014377,-5.3865786,0.06831699,0.12686144
0.17004924,-17.407238,-8.618594,0.12994467,0.14421219
0.17059685,-9.83357,-4.831486,0.14311174,0.114399955
0.03980054,-18.764849,-9.362524,0.07104461,0.047151577
0.22102769,-8.011301,-3.8951366,0.011729098,0.045716025
0.049626615,-26.044027,-12.9972,0.0029344312,0.011109619
0.06990876,-20.106678,-10.018385,0.105354615,0.12636684
0.09324525,-14.64854,-7.277647,0.02281387,0.07763573
0.081355534,-22.721052,-11.319848,0.028511798,0.10458187
0.027643109,-32.732838,-16.352598,0.00037973962,0.07284862
0.14478882,-9.863293,-4.859252,0.10713676,0.0731618
0.16517578,-17.442497,-8.63866,0.07287389,0.15788256
0.045757357,-19.184402,-9.569323,0.112960294,0.08104706
0.06310733,-22.24206,-11.089477,0.07679602,0.15967235
0.25813875,-7.9283156,-3.8350885,0.11536832,0.08164857
0.07904555,-23.009274,-11.465114,0.11068769,0.07387087
0.024335975,-18.863762,-9.419713,0.025694715,0.05465113
0.17733616,-10.024082,-4.923373,0.106666155,0.09991143
0.08732077,-13.086956,-6.499818,0.022541327,0.08654395
0.049534194,-36.900467,-18.425467,0.07740228,0.1350034
0.084821835,-27.724005,-13.8195915,0.13935004,0.16769136
0.18518408,-10.416104,-5.11546,0.042616088,0.07937999
0.059125286,-15.172744,-7.5568094,0.0033055046,0.09943743
0.038368966,-20.950651,-10.456141,0.07786247,0.1410404
0.11033047,-15.123169,-7.506419,0.016562674,0.0398364
0.15217967,-9.263208,-4.5555143,0.070943445,0.064696476
0.091247275,-15.510378,-7.709565,0.07502931,0.04850959
0.0735045,-20.569103,-10.247799,0.10387364,0.07139968
0.107015304,-15.344088,-7.618536,0.11536063,0.16820852
0.015427712,-27.435385,-13.709978,0.050134506,0.049578506
0.021614168,-19.318302,-9.648344,0.08354523,0.10923642
0.15127592,-19.355764,-9.602244,0.06504496,0.058449034
0.054239675,-27.651812,-13.798786,0.22462447,0.1430258
0.07870251,-20.556072,-10.238685,0.11915167,0.06528433
0.07017257,-15.635026,-7.782427,0.09014023,0.05561246
0.1039106,-14.656024,-7.276057,0.058321007,0.10193286
0.18206257,-9.598647,-4.7082925,0.15442452,0.23841542
0.118073486,-26.39629,-13.139108,0.046955533,0.06019365
0.103622176,-27.580214,-13.738296,0.08796597,0.1710938
0.055069763,-23.165207,-11.555069,0.13576855,0.036354423
0.1131936,-14.630988,-7.2588973,0.11736676,0.1572779
0.17482844,-12.627517,-6.226344,0.16243497,0.1160086
0.009508534,-28.653664,-14.322078,0.004634807,0.048157148
0.18778269,-13.629152,-6.720685,0.0998119,0.008401313
0.12788838,-14.874183,-7.373147,0.056571424,0.05087011
0.11875658,-12.884088,-6.3826656,0.095552966,0.08248895
0.01139844,-13.776307,-6.8824544,0.081176504,0.07163779
0.11310467,-18.709034,-9.297965,0.02459514,0.07103688
0.18114053,-13.946702,-6.8827806,0.1163151,0.1300199
0.06352359,-21.820724,-10.8786,0.026778137,0.03978169
0.12497381,-13.647375,-6.7612004,0.044585977,0.08449186
0.06634788,-13.629702,-6.781677,0.10839148,0.08749228
0.05806972,-15.426004,-7.683967,0.10473284,0.07728647
0.040066358,-16.778028,-8.368981,0.030870711,0.05305775
0.021504916,-21.479046,-10.72877,0.046609554,0.08755817
0.0825488,-14.189193,-7.053322,0.07780202,0.082056895
0.13964,-20.493837,-10.177098,0.065501034,0.071386576
0.1637388,-12.787485,-6.311873,0.14062387,0.20114776
0.041677736,-21.350351,-10.654337,0.006647139,0.067196265
0.025748728,-14.412505,-7.1933784,0.011620362,0.06054767
0.082234964,-18.172321,-9.045043,0.022431068,0.030006278
0.07550599,-16.897604,-8.411049,0.18534546,0.086285576
0.16691934,-10.452094,-5.142587,0.11868617,0.10111335
0.12806337,-13.4516115,-6.661774,0.14302227,0.14785954
0.14902695,-23.241734,-11.546353,0.05370617,0.019505035
0.08747599,-12.744232,-6.328378,0.022655966,0.019542802
0.065524586,-16.705946,-8.32021,0.004829527,0.15059291
0.041624177,-13.014522,-6.486449,0.07732774,0.04725294
0.0662968,-21.535826,-10.734764,0.16906603,0.1322805
0.23306926,-13.136276,-6.4516034,0.16944975,0.097613834
0.06343182,-21.505022,-10.720795,0.046832744,0.100420974
0.06860147,-19.068684,-9.500041,0.07479146,0.05069032
0.07040737,-23.489656,-11.709624,0.061233927,0.10417425
0.008910554,-19.630302,-9.810696,0.09352068,0.104565725
0.05100685,-19.65584,-9.802417,0.11106406,0.13034685
0.102118224,-20.907263,-10.402573,0.07324554,0.097048774
0.1795509,-9.173384,-4.4969163,0.019355837,0.1480066
0.05426533,-26.083101,-13.014418,0.16462241,0.08395155
0.07418236,-14.280599,-7.103208,0.118308365,0.14633678
0.10840134,-24.919563,-12.4055805,0.06810917,0.05174132
0.1431924,-19.779911,-9.818359,0.10665492,0.105845205
0.11146519,-13.148223,-6.5183787,0.13111266,0.20173286
0.061935097,-20.289076,-10.11357,0.0046318024,0.07894814
0.2525406,-8.668686,-4.2080727,0.13623536,0.05445824
0.06019178,-20.584286,-10.262047,0.021546831,0.08662314
0.012406672,-29.34564,-14.666616,0.006061938,0.032127187
0.025766188,-28.893261,-14.433747,0.008201831,0.090892725
0.025564073,-13.4142885,-6.694362,0.05525214,0.036834266
0.009975773,-24.563326,-12.276675,0.102872565,0.04609145
0.06728516,-22.062866,-10.99779,0.09650289,0.19562931
0.04021798,-25.03585,-12.497816,0.11040322,0.0914923
0.0235739,-22.312468,-11.144446,0.02793801,0.03990216
0.20015305,-9.889604,-4.844725,0.114873365,0.067355
0.07809055,-17.05627,-8.48909,0.019547142,0.056835104
0.07202245,-16.783844,-8.35591,0.25391108,0.10120963
0.08513309,-25.404963,-12.659915,0.02002298,0.12183473
0.11698672,-19.003473,-9.443243,0.05042049,0.10677604
0.069175415,-22.792503,-11.361664,0.01791142,0.07241746
0.21899022,-11.868973,-5.824991,0.080915526,0.10779032
0.029792286,-20.052656,-10.011432,0.06009679,0.03343048
0.026405863,-22.367424,-11.170509,0.04749698,0.03986909
0.07297687,-14.2427225,-7.0848727,0.10890106,0.065863185
0.06637289,-18.512247,-9.222937,0.058074567,0.03344234
0.1550091,-16.238554,-8.041773,0.049529217,0.08731105
0.06708564,-18.760702,-9.346808,0.07510395,0.103451066
0.0588152,-18.443005,-9.192095,0.107730605,0.09475307
0.119277105,-17.539215,-8.709969,0.07392666,0.17464118
0.086352065,-19.030418,-9.4720335,0.14894037,0.17451161
0.059757832,-20.956617,-10.44843,0.033863943,0.06983443
0.12537748,-18.408237,-9.14143,0.17585975,0.07050155
0.05374888,-15.551,-7.7486253,0.09855383,0.15940337
0.09922348,-25.300129,-12.600452,0.035424806,0.114528425
0.18251878,-18.150703,-8.984093,0.17801984,0.118495464
0.17801374,-11.873693,-5.84784,0.06502196,0.08075281
0.11352973,-11.516604,-5.701537,0.10630046,0.14197873
0.04639196,-26.441616,-13.197612,0.005138604,0.051566828
0.11817417,-12.3801775,-6.1310015,0.008463055,0.109958984
0.037255473,-24.166746,-12.064745,0.08948097,0.057895724
0.06928954,-15.372084,-7.651397,0.056003105,0.035767123
0.21812554,-13.798677,-6.790276,0.1604622,0.08932421
0.11594719,-20.107553,-9.995803,0.09269741,0.110998124
0.071217194,-17.863037,-8.89591,0.11832729,0.14974152
0.20775086,-18.069817,-8.931033,0.08216293,0.18356769
0.14149284,-23.625273,-11.74189,0.17957893,0.10512302
0.076037906,-12.093112,-6.008537,0.13041085,0.10889701
0.066734955,-17.113998,-8.523632,0.19705282,0.038210947
0.08732435,-13.703104,-6.80789,0.09316125,0.19224365
0.09557012,-22.810425,-11.357428,0.05444012,0.11675575
0.005776432,-36.193012,-18.093618,0.1375106,0.09939553
0.007075445,-25.402334,-12.697629,0.03783078,0.0076981005
0.2203581,-9.618949,-4.6992955,0.035374306,0.10442012
0.06336539,-15.394144,-7.6653895,0.058792416,0.15333031
0.08572982,-11.923973,-5.9191217,0.011507619,0.16051546
0.05351679,-14.189121,-7.0678024,0.11440015,0.068508565
0.07511914,-22.13276,-11.02882,0.055431947,0.05816596
0.07992732,-23.330507,-11.62529,0.051120188,0.06763203
0.055189006,-15.104113,-7.5244617,0.13012262,0.06760314
0.19433492,-17.672852,-8.739259,0.027174326,0.2124305
0.117256224,-14.033864,-6.958304,0.003504261,0.032269266
0.10751405,-19.253826,-9.573156,0.078252696,0.1078984
0.10946557,-10.445586,-5.1680603,0.06430545,0.14560309
0.09755821,-30.35536,-15.128901,0.0019442334,0.056649566
0.037693843,-15.934133,-7.9482193,0.027879663,0.1005027
0.10211153,-15.574945,-7.736417,0.0053393333,0.11077381
0.07744853,-16.222107,-8.0723295,0.08953994,0.23210248
0.018120691,-32.495045,-16.238462,0.06715374,0.0022963462
0.075648345,-15.957016,-7.940684,0.06925508,0.14008978
0.09766967,-16.133524,-8.017927,0.17520057,0.10246075
0.07757972,-19.606081,-9.764251,0.03391869,0.08837443
0.00063522696,-30.427362,-15.213364,0.0855355,0.09334288
0.0037780202,-21.687757,-10.8419895,0.02899343,0.07531624
