entropy,energy,hybrid,mc_dropout,ensemble
3.8263244e-07,49.791256,24.895628,0.00015547182,0.063011095
0.0004864353,27.413761,13.707124,0.019845445,0.07524853
0.060078938,29.73299,14.896535,0.091761075,0.06696858
3.3560807e-09,51.79418,25.89709,0.10699345,0.03736887
0.0087368,26.394312,13.201525,0.0556295,0.029921632
0.00010206924,41.350292,20.675198,0.106304534,0.07003644
0.0109854825,28.478075,14.244531,0.0939597,0.06642884
0.012516798,30.836044,15.42428,0.07362068,0.055113565
4.6310128e-10,50.818073,25.409037,0.0043622814,0.008356047
0.00067473087,48.41686,24.208767,0.04815859,0.044806335
0.016372904,34.811813,17.414093,0.16931492,0.04669864
1.3131343e-08,50.4221,25.21105,0.0799286,0.07282537
0.00085105986,34.6509,17.325876,0.035853248,0.03073709
3.835574e-06,33.630894,16.815449,0.050070085,0.06967491
1.0382939e-05,47.314934,23.657473,0.013946235,0.02161094
0.0006188989,40.312115,20.156366,0.016235102,0.023401016
0.03015407,26.488743,13.259448,0.15425514,0.14127104
0.025078468,30.521154,15.273116,0.12537386,0.13358301
1.29676945e-08,71.87484,35.93742,0.03629501,0.039408438
7.659178e-05,43.55618,21.778128,0.099449486,0.05289895
0.033024773,25.067844,12.550434,0.13104473,0.106576376
0.0044249087,33.932682,16.968554,0.06723662,0.09180607
0.013110199,40.51374,20.263426,0.031077147,0.0069578984
0.08086755,18.22505,9.152959,0.12243645,0.06325254
0.00024021164,34.884087,17.442163,0.04104085,0.16018906
0.05280305,39.25612,19.65446,0.079093926,0.06630687
0.049589045,14.818103,7.433846,0.07824429,0.07944535
0.064913236,28.82594,14.445426,0.11010055,0.07389359
1.2410771e-05,35.667915,17.833963,0.071438506,0.07649218
9.943227e-06,42.246517,21.123264,0.005155625,0.0018161313
1.9821445e-07,43.0421,21.52105,0.04079371,0.021428825
0.042169068,40.47017,20.256168,0.06375925,0.09481599
0.022925384,24.07333,12.048128,0.089519806,0.07541599
2.4215683e-07,47.717667,23.858833,0.019833706,0.04045805
0.048467893,23.958897,12.003682,0.05065139,0.12648365
3.7293816e-05,42.96305,21.481544,0.090715185,0.08228217
0.038912006,26.77675,13.407831,0.04532468,0.02007649
0.04074477,20.484192,10.262468,0.17480205,0.16235134
0.06297597,26.378365,13.220671,0.025708102,0.0948579
0.010718742,33.426403,16.718561,0.19401915,0.121598676
0.03661866,38.964344,19.50048,0.03136996,0.062304124
0.00014353788,39.141827,19.570986,0.069737874,0.02583956
0.014396492,31.756386,15.885391,0.108805306,0.06803971
0.044369828,23.609034,11.826702,0.15948725,0.1638544
0.005358072,24.536884,12.271121,0.062804565,0.024990195
0.008545964,21.289757,10.649152,0.051411554,0.10857859
0.0019520872,35.09795,17.549952,0.027792394,0.05580602
6.6060363e-07,59.11112,29.55556,0.030738795,0.01329813
0.0595848,36.468388,18.263987,0.058577795,0.07496427
9.093243e-06,46.71302,23.356514,0.04127546,0.08953597
0.0029495195,43.68001,21.84148,0.11256763,0.07566791
5.8392106e-07,38.168457,19.084229,0.09395013,0.07975346
1.6000382e-06,54.170242,27.085121,0.050931115,0.020583268
0.059964012,19.079922,9.569942,0.13390419,0.095633075
0.04193397,41.14609,20.594013,0.10995782,0.09201818
0.026314026,30.923412,15.474863,0.078556046,0.10262872
0.008385836,53.065994,26.53719,0.04526708,0.030753212
0.008237342,31.366762,15.6875,0.07716932,0.051312376
0.00010879341,43.772484,21.886297,0.079063416,0.071375
0.027145084,30.322784,15.174965,0.03335377,0.060110155
0.07264232,25.944159,13.0084,0.06912659,0.09608584
0.075758025,39.874504,19.975132,0.07557745,0.04035408
4.222707e-09,60.97533,30.487665,0.055483088,0.042235505
0.044368494,30.667803,15.356086,0.041425988,0.072709106
4.901079e-05,40.975014,20.487532,0.11899325,0.06948587
0.08682672,23.266787,11.676806,0.2182512,0.18045165
4.234477e-05,36.75893,18.379486,0.093608364,0.04526863
0.0011018325,59.733936,29.86752,0.12840956,0.054708034
0.05922979,24.270243,12.164736,0.056080595,0.06054348
0.011554886,21.376556,10.694056,0.038534712,0.051392
7.8246585e-06,41.397987,20.698997,0.028747156,0.016125845
0.079560995,29.73994,14.909751,0.119981535,0.12239701
0.031713445,26.029533,13.030623,0.068805225,0.03525666
0.046413913,42.720646,21.38353,0.102777764,0.091058806
0.081446916,21.107178,10.594313,0.052011237,0.075771175
1.5462732e-07,49.275017,24.637508,0.00777739,0.048705436
0.15386687,20.665503,10.409685,0.07935094,0.1374256
0.07741076,30.761032,15.419222,0.034778647,0.0487637
8.732339e-05,34.199306,17.099697,0.074142866,0.07918634
0.044337854,19.01905,9.531694,0.081633545,0.043559667
0.0914574,23.309511,11.700484,0.079763606,0.082237
0.039007023,41.80715,20.923079,0.1058624,0.08331301
9.959231e-05,66.99425,33.497173,0.00010840143,0.042308614
3.7666487e-06,33.60564,16.802822,0.01483167,0.024955671
0.0007928244,58.8864,29.443596,0.13957489,0.04582103
0.00019081203,35.001255,17.500723,0.04226632,0.08517199
0.00017286948,34.295395,17.147783,0.04288634,0.022450335
0.023264747,40.574932,20.299099,0.06881559,0.033117667
0.0046333442,24.851488,12.428061,0.07915112,0.11127541
0.00015899648,33.396217,16.698189,0.024109988,0.016909724
9.153906e-05,46.8804,23.440247,0.0066025117,0.034591887
0.0080490075,34.224293,17.11617,0.112889,0.103208505
6.7264564e-06,53.958546,26.979277,0.11799324,0.088336304
1.0791301e-06,57.368366,28.684183,0.026329245,0.047126897
0.11290229,18.582106,9.347504,0.14285472,0.072023034
0.07826978,27.199764,13.639017,0.056585673,0.073745355
0.00041929437,34.656475,17.328447,0.0048595318,0.0015010868
0.04410493,25.79174,12.917923,0.004104549,0.04813469
0.009485981,23.382307,11.695896,0.18881471,0.15700322
0.011298391,41.16751,20.589405,0.020232745,0.04262287
0.003012481,56.51278,28.257896,0.21669798,0.17898482
0.00012560574,34.159954,17.08004,0.22997737,0.078763895
0.0035167858,39.364845,19.684181,0.08213427,0.047617834
6.824483e-07,50.457554,25.228777,0.034278918,0.0072900914
2.2377566e-08,62.5195,31.25975,0.008674797,0.0031300383
0.058291815,23.526604,11.792448,0.10091325,0.12488811
0.0003915474,28.437845,14.219118,0.059515845,0.1160807
0.040513337,30.110693,15.0756035,0.10591904,0.08094696
1.5353737e-07,52.165375,26.082687,0.058563385,0.021798754
2.8352271e-05,54.189045,27.094536,0.11806647,0.072614536
0.029230986,19.886112,9.957671,0.18150488,0.13479654
9.406749e-05,48.531082,24.265589,0.011362169,0.014637668
0.07030693,21.997004,11.033655,0.1354516,0.058118064
0.048217826,31.752161,15.900189,0.04310531,0.04327612
0.049831398,56.77075,28.41029,0.008812386,0.025136288
6.548333e-07,51.743874,25.871937,0.13130629,0.08450243
0.08932931,30.604654,15.346992,0.058851194,0.04318567
4.6939487e-05,43.192886,21.596466,0.033402495,0.062795356
5.8162236e-06,55.517143,27.758575,0.08825894,0.025769461
0.00021861706,54.446545,27.223381,0.10254134,0.07019298
0.004696983,32.15449,16.079594,0.14729615,0.08178811
3.8966064e-05,31.877035,15.938537,0.037985038,0.09881367
0.023684556,33.999107,17.011396,0.0643311,0.044340797
0.054082472,24.054974,12.054528,0.046972837,0.06043759
0.031892974,21.17247,10.602181,0.023146646,0.06779356
0.046772245,26.94697,13.496871,0.13338561,0.069853835
0.050145023,30.417955,15.23405,0.1657011,0.14621875
1.3058469e-05,42.4814,21.240705,0.05718441,0.092340335
0.04945378,26.032051,13.040752,0.036883615,0.04997424
1.8553399e-07,50.089428,25.044714,0.099226646,0.054599445
0.047104243,33.84414,16.945621,0.060579706,0.066320516
0.046914678,42.228462,21.137688,0.09782739,0.09192833
0.04920735,41.232845,20.641026,0.101385914,0.09470599
0.03744943,25.544762,12.791105,0.028696224,0.011659218
1.6944925e-05,40.18988,20.094948,7.324997e-05,0.0011579657
0.052399285,31.177853,15.615126,0.04914965,0.044248953
0.031294193,22.943918,11.487606,0.095714495,0.15274571
7.425209e-08,46.789314,23.394657,0.16231227,0.07049988
0.00018099199,53.39368,26.69693,0.024844507,0.059208885
0.028822934,35.792316,17.91057,0.10879434,0.1055809
0.03867364,42.62163,21.330153,0.09178993,0.06650928
0.061315794,24.11099,12.086153,0.08391478,0.11324073
1.8982913e-09,59.009293,29.504646,0.03024171,0.04563303
7.1702124e-09,52.922573,26.461287,0.06672208,0.016746175
0.056237947,29.950865,15.0035515,0.09611165,0.10070977
0.006601772,19.13571,9.571156,0.034286212,0.071007766
0.0027153338,31.753662,15.878189,0.12714024,0.09601106
0.051613692,27.88952,13.970567,0.05234773,0.16028562
0.049411394,42.616547,21.33298,0.13480671,0.0986428
0.024958337,28.424337,14.2246475,0.020419538,0.13644361
0.048479713,42.725777,21.387129,0.10502226,0.101823956
0.05965975,26.234852,13.147256,0.055120677,0.07229849
0.038265154,32.20982,16.124043,0.12545726,0.13364074
0.005975477,36.241142,18.123558,0.07684824,0.11523485
0.013544881,24.795681,12.404613,0.010333961,0.12932213
0.0043163323,22.138393,11.071355,0.033767432,0.028449316
3.5037638e-06,43.591854,21.795929,0.09466045,0.12419451
0.00024752054,41.128517,20.564383,0.0599164,0.025863567
2.1780632e-05,30.817013,15.408517,0.020518148,0.09491663
0.025228037,28.110397,14.067813,0.056714535,0.07923404
0.0032045622,32.095196,16.0492,0.13705884,0.07177869
4.757945e-06,37.51933,18.759666,0.067153916,0.045057442
0.06979895,28.453205,14.261502,0.005241604,0.0069473847
0.07236846,21.080584,10.576476,0.06874013,0.047714997
3.4004215e-06,42.7009,21.350452,0.1490664,0.09569583
0.00020742825,36.315163,18.157684,0.07194167,0.07828853
1.3009726e-05,41.54499,20.772501,0.10644947,0.052897904
0.013345667,44.99212,22.502731,0.17910478,0.10016297
0.08009426,20.054983,10.067538,0.057553366,0.04232051
0.0038787324,37.43418,18.71903,0.13692372,0.08532116
0.06809307,40.652428,20.36026,0.083861955,0.06622433
3.917858e-05,49.809013,24.904526,0.02338041,0.04734934
0.07248359,23.832844,11.952663,0.075437926,0.1125379
0.017944423,35.11471,17.566328,0.016174903,0.020663727
0.00067447516,38.12574,19.063208,0.24038531,0.16106609
0.088183455,23.004244,11.546214,0.035232805,0.058634274
0.025913216,17.59241,8.809161,0.017491138,0.06008816
0.05401232,21.930046,10.992029,0.023191083,0.06208606
0.0721676,28.244526,14.158347,0.095007665,0.113302276
0.010121097,30.68261,15.346365,0.13942415,0.06060538
2.046814e-06,44.85946,22.429731,0.016217869,0.0060417964
0.019726668,37.32927,18.674498,0.011711492,0.093826205
0.050315805,27.920578,13.985447,0.08949258,0.12710299
0.00019183682,22.985815,11.493004,0.023624832,0.04046327
0.009199917,31.140232,15.574716,0.059055194,0.081958175
1.4244001e-06,42.348545,21.174273,0.008653154,0.046187047
0.015495839,40.024483,20.019989,0.09499536,0.07820992
0.03309053,43.288418,21.660753,0.038077734,0.056070942
1.3747667e-05,53.948334,26.974174,0.07159869,0.070103705
0.015787309,26.769953,13.39287,0.11120757,0.07781736
3.0768053e-05,32.66988,16.334955,0.07180717,0.025126366
0.045612797,38.312164,19.178888,0.19171648,0.09607554
0.03058328,39.02416,19.52737,0.07151018,0.041040406
0.010300196,32.787724,16.399012,0.13062285,0.096736334
0.04291307,41.83616,20.939535,0.089277655,0.097076856
0.046755962,42.66194,21.35435,0.06220422,0.0696425
7.3275334e-07,45.94675,22.973375,0.008248805,0.021258451
0.0023619924,46.95091,23.476635,0.15341592,0.06507839
0.07055777,28.812143,14.441351,0.059262298,0.06205805
0.03796558,34.620586,17.329275,0.08182535,0.07604312
0.03921215,40.344646,20.191929,0.019383026,0.059887752
1.5376412e-05,64.16642,32.083218,0.06880902,0.04186968
0.03951416,37.34392,18.691717,0.02916292,0.08927406
3.8293824e-06,46.074207,23.037106,0.08097181,0.06116522
5.2043574e-06,47.009613,23.504808,0.03549102,0.038700547
0.0010349362,29.512712,14.756874,0.097161435,0.04827722
0.036250986,39.304638,19.670444,0.077772774,0.050346676
1.1847473e-05,51.456738,25.728374,0.1028934,0.10012838
0.13219166,17.999207,9.065699,0.07886463,0.12317753
0.0009711799,26.75752,13.379246,0.04184346,0.07778543
0.030523669,24.444464,12.2374935,0.062410712,0.09571551
0.027814802,20.373034,10.200424,0.05919271,0.055806413
0.00011737164,47.716827,23.858473,0.17897235,0.10067145
0.04401539,25.076687,12.560351,0.07685625,0.0691562
2.4071788e-08,51.728336,25.864168,0.0020995783,0.020348558
0.0454823,23.345974,11.695728,0.05001099,0.10989161
1.5094719e-06,45.493393,22.746696,0.104796164,0.040528018
0.002061564,29.95951,14.980786,0.1079014,0.086404435
0.06322603,18.409126,9.2361765,0.08734811,0.11627905
0.009847375,33.774525,16.892185,0.028071629,0.040549494
1.3168043e-05,35.655712,17.827862,0.15684608,0.09293073
0.019890344,24.132372,12.076131,0.0922744,0.05069322
0.043253098,26.722189,13.382721,0.11481927,0.06636637
0.049884513,31.469969,15.759927,0.037772264,0.03848808
0.04721642,34.748413,17.397816,0.046072964,0.061484914
0.02831246,23.652863,11.840588,0.12220304,0.093057446
0.04821463,41.946396,20.997305,0.080489084,0.08102897
0.031512015,27.335705,13.683608,0.05804854,0.03497748
1.1719922e-05,46.01034,23.005177,0.060383007,0.10596629
1.2273993e-07,58.010536,29.005268,0.0008845235,0.04010557
0.0874426,29.51661,14.802026,0.122595154,0.08209041
0.049773794,36.133976,18.091875,0.07485716,0.08424986
2.0393017e-07,45.362335,22.681168,0.09642624,0.07678447
0.05285033,23.230682,11.641767,0.12802903,0.084242076
0.049850468,27.457098,13.753474,0.077133894,0.056521166
0.13851841,20.077654,10.108087,0.05999892,0.07157599
0.0755699,40.45779,20.26668,0.06793465,0.063982226
5.1360958e-06,46.890594,23.4453,0.015998244,0.074491136
0.024235401,27.387754,13.705995,0.06426018,0.11373335
0.053647637,23.917685,11.985666,0.03388646,0.025724212
0.06395124,23.50377,11.783861,0.13965698,0.12010704
0.005260392,33.283924,16.644592,0.17599097,0.10493115
0.0018594887,47.922867,23.962362,0.11139743,0.064920574
1.0970783e-07,44.28534,22.14267,0.005155529,0.03569168
0.05038743,20.206547,10.128468,0.08073149,0.0625834
0.031647436,35.034943,17.533295,0.108487524,0.08170854
0.053034686,32.783916,16.418476,0.068788104,0.14182094
0.0029051977,31.680176,15.84154,0.033792887,0.0092780655
0.016141217,36.292572,18.154356,0.08224855,0.065989904
0.029775517,23.561357,11.795567,0.010549744,0.118883856
0.005608843,25.658682,12.832146,0.10361095,0.06671057
0.041035317,31.017231,15.529133,0.2126251,0.15760964
0.007437887,38.072586,19.040012,0.014301711,0.03914381
0.042567383,42.119705,21.081137,0.10915453,0.084389076
0.0038926548,36.191936,18.097914,0.029327845,0.05072491
0.034272667,42.39379,21.214031,0.0860071,0.08426469
7.3915116e-06,33.39728,16.698645,0.07566809,0.045911815
0.023067702,42.29447,21.15877,0.10194915,0.07305596
0.014626665,46.140648,23.077637,0.04671948,0.055554617
5.9113736e-05,39.9336,19.96683,0.06185511,0.07943431
0.003400148,35.882736,17.943068,0.026836174,0.015763154
2.2484378e-06,40.707226,20.353615,0.040747248,0.034698796
0.044969674,21.920004,10.982487,0.02945371,0.065394744
0.036158368,24.477583,12.25687,0.081965685,0.11747457
5.876738e-06,41.86955,20.934778,0.025495054,0.007265069
0.035483826,28.349546,14.192515,0.11097592,0.0722353
0.029246412,26.692163,13.360705,0.174419,0.09882508
0.0031496803,22.951015,11.477082,0.089767255,0.14715073
0.060105573,20.271278,10.165692,0.09666689,0.056130696
1.2052184e-09,63.282356,31.641178,0.048607625,0.014625141
0.01936385,13.592315,6.805839,0.060301904,0.038300898
0.0051566167,30.553202,15.27918,0.036276747,0.039200928
0.03665095,39.81121,19.923931,0.081795365,0.051285323
0.010396716,33.039173,16.524784,0.023439828,0.06303319
0.00010319936,40.313995,20.15705,0.061373968,0.067385726
0.0062379134,46.85154,23.428888,0.11119431,0.09749086
0.011885905,32.352333,16.18211,0.08180793,0.12316313
0.014707785,39.182602,19.598656,0.0969242,0.1268157
7.390494e-05,43.349716,21.674894,0.109369524,0.11297701
0.00012128145,35.11214,17.556131,0.056558203,0.037182525
0.06957987,21.161541,10.615561,0.06186111,0.08924101
0.049487516,33.32577,16.68763,0.13915692,0.111746386
2.3825103e-05,48.622673,24.311348,0.112459145,0.08925721
0.043099876,29.110954,14.577027,0.1740184,0.11895204
0.029548548,31.492474,15.761011,0.08138466,0.07093465
0.03933801,37.005527,18.522432,0.1430099,0.080170564
0.025342016,46.5066,23.26597,0.02225145,0.038865197
0.052148383,25.85124,12.9516945,0.048365157,0.05957534
2.1565964e-05,40.393246,20.196634,0.017266892,0.041925423
0.042863987,41.8058,20.924334,0.10510798,0.087081835
6.1186893e-06,33.07345,16.536728,0.01784519,0.020440154
0.07129602,34.127926,17.099611,0.11126069,0.034837764
1.538438e-06,46.286278,23.143139,0.082406625,0.072322704
0.043043472,27.429998,13.736521,0.05013798,0.09745841
0.04883068,29.45575,14.75229,0.008119966,0.062290918
6.93692e-06,44.346985,22.173496,0.050727475,0.08562141
0.0015068536,26.795647,13.398577,0.022620253,0.05680847
0.011517493,33.88873,16.950123,0.121726,0.10707381
0.020363264,15.480097,7.75023,0.03152571,0.044821266
0.05901881,25.082968,12.570993,0.062147416,0.12565549
0.045853283,23.74635,11.896101,0.07944336,0.103097156
0.048856173,20.584723,10.31679,0.115919426,0.06510197
0.0049340553,40.849274,20.427103,0.07473968,0.06340119
0.022278989,19.437733,9.730006,0.1387557,0.059039697
0.017045073,38.41425,19.215647,0.030515986,0.024959104
0.0018119338,40.55781,20.279812,0.12904595,0.080828
0.00024061705,42.139027,21.069633,0.02043971,0.09162472
3.7308513e-05,45.503296,22.751667,0.12032853,0.045508284
0.0018013117,37.697548,18.849674,0.063334815,0.047088437
4.3100066e-09,50.14484,25.07242,0.0021853296,0.014540628
0.007109843,32.223244,16.115177,0.02311272,0.008147702
0.0062715807,26.362764,13.184518,0.09349669,0.1519262
0.059466057,24.656303,12.357884,0.05207545,0.03726079
5.615086e-09,53.206112,26.603056,0.2747176,0.11227533
0.037571985,32.703392,16.370481,0.073804885,0.13288736
0.08691964,19.741898,9.914409,0.1479434,0.06299925
0.00046050226,31.51312,15.75679,0.052676607,0.035116993
6.4808196e-06,46.972824,23.486416,0.0012189546,0.02889765
0.00012136169,30.599659,15.2998905,0.0030972767,0.0014713325
3.150818e-07,55.54402,27.77201,0.0027353659,0.10117223
0.005204907,27.147167,13.576186,0.13874362,0.0824471
0.0348131,31.27264,15.653727,0.06807569,0.08099492
0.029758582,32.36922,16.19949,0.06527194,0.045827497
0.00014207346,41.13161,20.565876,0.094187446,0.08428765
0.061191272,39.056824,19.559008,0.109279186,0.074689984
0.14544336,18.439045,9.292244,0.13633841,0.07186823
0.049569715,39.418755,19.734161,0.07705921,0.06527183
0.05139617,22.931662,11.4915285,0.04709753,0.07836388
0.02978549,32.956024,16.492905,0.041015606,0.09277373
0.048887465,47.22697,23.63793,0.16119726,0.14958833
6.95917e-07,56.92068,28.46034,0.049899418,0.03405279
0.0001470273,37.831608,18.915878,0.05604734,0.061888784
0.03988539,33.639862,16.839874,0.057963748,0.029159756
0.062916175,25.972424,13.01767,0.12425974,0.11081594
0.050830673,22.593758,11.322294,0.18289731,0.11539838
0.043356262,42.019356,21.031357,0.10233764,0.07691335
3.033661e-07,47.073685,23.536842,0.015082551,0.010083992
5.6548456e-06,40.704212,20.352108,0.059335444,0.03181649
0.00016948572,42.73022,21.365194,0.07205123,0.082912706
0.0077828555,27.849718,13.92875,0.22246552,0.18851568
0.030311666,24.032837,12.031574,0.07264231,0.06089089
7.065242e-11,53.314068,26.657034,0.018733665,0.017605167
0.017134009,30.956009,15.486571,0.042142976,0.0126671465
0.016906157,24.320307,12.168607,0.04892034,0.06009544
0.038540795,26.064392,13.051466,0.09435303,0.11302
0.056894947,39.54641,19.801653,0.044666164,0.06378797
3.6107497e-06,46.117496,23.05875,0.0064267414,0.0068600266
0.04716722,21.927732,10.98745,0.07659453,0.033175558
0.03569898,42.18288,21.10929,0.115860954,0.09609102
0.061422873,24.629343,12.345383,0.11969247,0.11449445
7.164562e-05,34.90464,17.452356,0.0091147935,0.019353352
1.4342712e-05,42.42941,21.214712,0.060779113,0.031113448
0.044051435,19.121243,9.582647,0.05241616,0.07026153
1.6143654e-06,45.062153,22.531076,0.16296847,0.09178643
0.00453437,24.601501,12.303018,0.0035364395,0.060546026
9.736507e-05,41.44285,20.721474,0.082078956,0.059875388
0.061147917,28.853655,14.457401,0.2477045,0.16425279
0.039400905,41.520035,20.779718,0.045196984,0.05784315
0.0053039654,37.307842,18.656572,0.03464212,0.025159383
0.008073701,34.718903,17.363487,0.099492,0.06791735
0.0010471245,18.01765,9.009349,0.041432217,0.08635635
0.040730584,22.75488,11.397806,0.058382243,0.14825988
0.08208088,39.906914,19.994497,0.013493717,0.031657547
0.0005349998,36.135914,18.068224,0.1294556,0.138575
0.039376743,27.844297,13.941837,0.06977186,0.12984954
4.6380505e-06,40.799965,20.399984,0.010131391,0.037417006
6.746363e-06,42.718,21.359003,0.08696887,0.12145822
2.1243262e-05,54.93892,27.469471,0.052557092,0.04711057
0.003005563,42.006252,21.00463,0.023004962,0.030106014
0.013756451,28.924702,14.469229,0.062969126,0.11196551
0.07265873,37.05113,18.561893,0.05330697,0.08025233
0.0011355814,35.625126,17.813131,0.007961447,0.040693082
0.036128737,22.739157,11.387643,0.11030288,0.0555534
0.0006934778,48.694668,24.347681,0.081902966,0.11175896
3.4546345e-05,42.02312,21.011578,0.09112529,0.0971647
0.03775503,40.91923,20.478493,0.066651836,0.08363043
0.000211782,40.840645,20.42043,0.26288387,0.12643777
0.011618947,18.690716,9.351168,0.20062505,0.05623576
0.011116213,42.889294,21.450205,0.05443566,0.05851137
3.9988363e-06,56.718315,28.35916,0.038577314,0.092935055
0.035018984,36.457516,18.246267,0.029777028,0.08077829
0.00022621462,58.575188,29.287706,0.1583128,0.08361811
0.021911422,44.94161,22.48176,0.04779475,0.05501641
0.017176805,32.455276,16.236227,0.03928187,0.034924462
0.006918252,40.59441,20.300665,0.0811066,0.15390058
1.8015013e-05,38.537018,19.268518,0.060956515,0.071094595
0.00029262982,27.036993,13.518642,0.056583583,0.061374
0.0006796396,40.301872,20.151276,0.06190049,0.061211735
0.044594787,42.85699,21.450792,0.049102508,0.0946221
0.039892476,26.728065,13.383979,0.17086701,0.067550674
0.10812327,22.503769,11.305946,0.040673174,0.11519279
9.670887e-06,49.432003,24.716007,0.022667082,0.009366659
1.6195959e-06,50.09527,25.047634,0.028585806,0.057100743
7.317213e-06,48.350094,24.17505,0.111699656,0.04661231
0.0448082,37.043747,18.544277,0.05404626,0.031799298
0.041475132,41.334953,20.688213,0.04935746,0.088047795
0.077900976,34.994583,17.536242,0.055417538,0.042219598
0.037129678,31.436604,15.736867,0.07081692,0.06996339
0.00015758122,38.149906,19.075031,0.10231729,0.095094986
0.01924605,38.420914,19.22008,0.072357215,0.0631992
0.04208044,22.149178,11.095629,0.07759907,0.12095124
0.017253516,20.180988,10.099121,0.1875929,0.10745586
0.103833586,21.908077,11.005956,0.09349878,0.06475643
3.50072e-08,53.067505,26.533752,0.12922677,0.12721978
0.00012297145,34.069736,17.03493,0.15919757,0.098565765
0.04959085,41.438667,20.74413,0.047182754,0.09928078
0.009102188,29.831924,14.920513,0.14513849,0.09894892
0.05185043,21.692755,10.872303,0.011376781,0.017159877
0.049318988,42.160473,21.104897,0.0551746,0.0958185
0.0999688,28.863457,14.481712,0.08599774,0.102407224
0.0347954,21.946095,10.990445,0.13694201,0.18505447
0.0031401955,44.276993,22.140066,0.12135806,0.05652722
0.058313653,39.377968,19.718142,0.050923135,0.04647657
0.040213145,40.00612,20.023167,0.041293334,0.07625894
0.050483618,41.04463,20.547556,0.082898356,0.09322814
0.020695591,20.374811,10.197753,0.04669268,0.036093254
0.05209454,37.41261,18.732351,0.04608337,0.085796446
1.3224834e-06,51.98506,25.99253,0.0011530311,0.0030433547
0.14801246,18.824085,9.486049,0.17776236,0.18532279
0.0673683,18.654602,9.360985,0.05108192,0.061443426
0.012738597,27.731699,13.872219,0.07727584,0.08529136
6.3975264e-08,60.991116,30.495558,0.055939544,0.010847704
0.036555298,21.913826,10.975191,0.04172093,0.042156916
0.0058206734,30.599676,15.302749,0.15770094,0.07404355
0.01917168,26.696825,13.357998,0.11685011,0.11317304
6.792785e-07,58.54076,29.27038,0.02557588,0.06456496
0.04584333,20.312948,10.179396,0.041536078,0.09384919
2.9899302e-06,47.023117,23.51156,0.17631851,0.06867933
0.04436529,41.05827,20.551317,0.1007318,0.091897555
0.001548408,35.921963,17.961756,0.08516486,0.09518082
0.0049759345,43.13807,21.571522,0.012874578,0.013247139
0.07768735,17.799725,8.938706,0.08863554,0.038274474
0.037391584,40.2175,20.127445,0.07912341,0.0842476
0.0001898163,51.797215,25.898703,0.052952632,0.07363109
0.03971256,32.145916,16.092813,0.052129492,0.056860093
0.0002800861,48.68242,24.341349,0.03950976,0.023804994
0.027280996,28.178448,14.102864,0.10895982,0.124098435
0.0010190435,29.811687,14.906353,0.07748423,0.09315326
0.08585255,24.434044,12.259948,0.05901927,0.08452112
0.051829536,22.85224,11.452035,0.09010119,0.10743125
1.0478174e-06,42.754665,21.377333,0.009428124,0.012694035
0.004269199,40.065243,20.034756,0.057592187,0.07097896
0.03434182,26.239672,13.137007,0.054702573,0.059702616
0.06388346,26.42502,13.2444515,0.09312841,0.18285349
0.014100344,31.020979,15.51754,0.10487645,0.091488205
0.003581174,45.012074,22.507828,0.090307996,0.1520227
5.982894e-06,43.999287,21.999647,0.004981488,0.0048609427
0.07038034,22.50422,11.2873,0.03526583,0.094972424
0.041442707,41.214508,20.627975,0.09122511,0.09424742
0.0063552693,29.74437,14.875362,0.12480106,0.07790488
0.043644104,40.834343,20.438993,0.101489805,0.04916068
0.009315215,23.076254,11.542785,0.06915125,0.033701148
2.2265629e-05,47.527477,23.76375,0.009484842,0.059000954
0.058995254,26.409622,13.234309,0.07309299,0.034052998
0.051579583,15.888224,7.9699016,0.015781013,0.01018857
8.703039e-11,61.053806,30.526903,0.016335528,0.020828644
0.0025461756,35.94259,17.972567,0.040408563,0.030092292
0.049829397,42.061188,21.055508,0.056647997,0.08116256
0.0025785964,29.99584,14.999209,0.027779743,0.052163076
0.09411773,25.773989,12.934053,0.0515147,0.045753125
0.03934022,20.969606,10.504474,0.029839138,0.016048506
0.011045125,30.896473,15.453759,0.109069645,0.06374073
0.049983133,21.942568,10.996276,0.1146735,0.06806372
0.028766856,22.433044,11.230906,0.055926077,0.1296994
0.05846645,34.077415,17.067942,0.07304769,0.19617003
5.3567715e-07,41.621243,20.810621,0.00677417,0.030245395
5.912469e-06,63.873913,31.93696,0.03864458,0.026905831
1.0625075e-09,56.704838,28.352419,0.016999422,0.010459342
3.2017198e-08,45.452652,22.726326,0.18028028,0.07428252
9.387571e-05,44.965073,22.482584,0.1425071,0.10263714
0.031277563,44.77258,22.401928,0.049232442,0.041933928
0.03125037,42.157032,21.094141,0.065207854,0.054853
0.02058082,36.22307,18.121824,0.11711339,0.052799378
0.0004232817,37.963604,18.982014,0.075071484,0.06999336
4.1537525e-08,48.040535,24.020267,0.12163356,0.05124824
0.07595935,35.665462,17.87071,0.12306233,0.10380348
0.047296874,39.526432,19.786865,0.055767886,0.07977956
0.009451005,41.060104,20.534779,0.106863245,0.06408782
0.00086374267,28.628706,14.314785,0.1448786,0.1509957
0.00044485915,37.09016,18.545303,0.1487579,0.04861264
5.911514e-11,55.323708,27.661854,0.0041353647,0.02595789
0.046327677,38.286148,19.166239,0.10069933,0.09095158
0.008733798,26.891558,13.450146,0.076840535,0.09297116
1.7979993e-06,45.033596,22.516798,0.004346031,0.010667798
