entropy,energy,hybrid,mc_dropout,ensemble
0.0061002355,19.950762,9.978431,0.007897965,0.06116349
0.12028155,16.082445,8.101363,0.13657326,0.14937346
0.09938957,18.69484,9.397115,0.079104766,0.08036514
0.05959765,17.957874,9.008736,0.06132621,0.15061232
0.15556622,17.554033,8.854799,0.15952396,0.18641572
0.11858672,26.414234,13.266411,0.11798702,0.17227136
0.0025847254,20.066677,10.034631,0.0030901681,0.04343342
0.12692991,16.972406,8.549668,0.13582447,0.12533045
0.14806221,22.814426,11.481244,0.116696954,0.17130247
0.11270758,23.054878,11.583793,0.08019896,0.14718731
0.05812247,18.58357,9.320847,0.04703236,0.056291126
0.053229813,11.97405,6.01364,0.07978265,0.17723288
0.009026572,21.536255,10.772641,0.009932674,0.059874196
0.007676143,19.751558,9.879618,0.015110578,0.023378113
0.053475186,18.39029,9.221882,0.06030951,0.099628694
0.052548334,24.221743,12.137145,0.061954457,0.11449438
0.17054398,22.839231,11.504888,0.1991209,0.16945048
0.045168415,22.151373,11.09827,0.0376175,0.105835035
0.07873126,21.596733,10.837732,0.08551226,0.13776341
0.058032326,21.166311,10.612172,0.03194767,0.13611645
0.13206802,17.947412,9.039741,0.13369998,0.11379321
0.03604086,17.631947,8.833994,0.047840826,0.04354008
0.11909221,13.6033325,6.8612123,0.11867507,0.15590805
0.037154794,19.257025,9.64709,0.044286124,0.06374745
0.022086257,20.436264,10.229176,0.014332056,0.06629594
0.06179814,20.224384,10.143091,0.056599423,0.13453561
0.07163189,21.556635,10.814134,0.13004193,0.10580431
0.095102176,17.401213,8.7481575,0.13099214,0.16162618
0.06595694,20.896652,10.481304,0.063229956,0.07565428
0.10765003,16.473663,8.290657,0.115220994,0.09496989
0.032163214,26.989775,13.510969,0.011477522,0.02311985
0.013970052,16.69858,8.356275,0.012885832,0.047408935
0.04606458,13.246752,6.646408,0.036336713,0.12636757
0.16521889,17.820854,8.993036,0.17524107,0.23623917
0.29147086,19.358778,9.825125,0.2812012,0.22603148
0.08685842,13.781864,6.9343615,0.068782926,0.11514303
0.09144569,17.609278,8.850362,0.122464664,0.123956814
0.1475464,12.9687395,6.558143,0.13393614,0.19466446
0.04689279,18.739233,9.393063,0.053833827,0.036198188
0.061509024,13.468473,6.7649913,0.06006775,0.122599185
0.05212087,17.430626,8.741373,0.016545812,0.06306847
0.05212258,15.732699,7.8924108,0.043335896,0.059595257
0.0021704917,25.03938,12.520775,0.0029924377,0.0024230496
0.0006395499,29.725534,14.863087,0.002177301,0.020323373
0.06715184,23.542765,11.804958,0.069158174,0.12371119
0.08075261,19.347952,9.714353,0.06341438,0.11684241
0.13118963,18.928461,9.529825,0.15131336,0.19653423
0.06105722,22.068129,11.064593,0.037466154,0.07892572
0.0402906,21.055,10.547646,0.024652002,0.14181863
0.06530236,23.600368,11.832835,0.07426795,0.12604472
0.019497745,17.000818,8.510158,0.018136702,0.05772583
0.013748917,22.085907,11.049828,0.01944287,0.06432172
0.09395339,19.746386,9.92017,0.14895645,0.1810767
0.12983619,15.409972,7.769904,0.14094996,0.23100609
0.011953144,15.685463,7.848708,0.020259192,0.03809146
0.03091756,24.287088,12.159003,0.021062888,0.04995424
0.049853887,20.477629,10.2637415,0.03360507,0.08955952
0.046130296,16.381166,8.213649,0.037175972,0.03253062
0.14495656,17.061672,8.603314,0.088587604,0.14781575
0.08774098,21.013964,10.550853,0.13076214,0.12504108
0.11249962,19.962437,10.037468,0.14536867,0.10773948
0.029756024,19.555061,9.792409,0.023704657,0.07179661
0.096584305,24.605562,12.351073,0.07715467,0.09353364
0.03467195,24.824652,12.429662,0.018372096,0.046247315
0.040332086,18.623627,9.33198,0.012713685,0.020486435
0.01932112,21.40593,10.7126255,0.017072177,0.0074696504
0.054192215,14.638087,7.34614,0.059606206,0.06388446
0.11530725,10.977029,5.546168,0.13372917,0.123618856
0.13639703,18.052841,9.094619,0.14851257,0.17532153
0.15852074,17.68013,8.919326,0.13054574,0.0826848
0.013936358,22.207798,11.1108675,0.014169839,0.05239911
0.09805475,14.588497,7.343276,0.10156169,0.15462016
0.0015060152,20.914522,10.4580145,0.0015432972,0.009781981
0.06796267,27.260128,13.664045,0.05603458,0.019142395
0.037949707,28.470972,14.254461,0.018659335,0.049212195
0.08449637,17.571867,8.828181,0.088093646,0.07492546
0.0623803,21.149086,10.605733,0.04916778,0.048654
0.09318764,13.864897,6.979042,0.09836926,0.071605325
0.20026785,14.042384,7.121326,0.1864963,0.15535438
0.15052569,17.174906,8.662716,0.12329856,0.0905139
0.041786674,18.82001,9.430898,0.0506332,0.035657797
0.10461777,13.095522,6.60007,0.068112426,0.14458711
0.05656262,25.060812,12.558687,0.09222261,0.15858659
0.15582846,23.263414,11.709621,0.18214981,0.22400403
0.0028799877,29.383993,14.693437,0.0030178854,0.037827082
0.20140436,21.007145,10.604275,0.18723543,0.16030234
0.06917023,22.59462,11.331895,0.050474007,0.046093144
0.005986619,24.823488,12.414738,0.012883915,0.022802355
0.04520512,20.79948,10.422343,0.033429228,0.05237509
0.045847412,13.511636,6.7787414,0.05290591,0.05353195
0.08344886,19.362364,9.722906,0.058158457,0.08504372
0.059394434,19.775826,9.91761,0.08592328,0.12220467
0.015061868,28.150904,14.082983,0.047897737,0.06644942
0.024740044,23.342527,11.683634,0.06682595,0.08360037
0.1093041,25.359905,12.734605,0.09908735,0.08351062
0.055158276,16.066914,8.061036,0.06506285,0.15932731
0.028213684,32.439503,16.233858,0.04706473,0.15117931
0.11236745,18.969109,9.540738,0.107332796,0.17417762
0.06940638,25.257677,12.663542,0.095940515,0.10543291
0.036559116,23.744322,11.890441,0.02024804,0.08011904
0.23506212,8.660081,4.4475718,0.2966281,0.2841945
0.003929114,29.35528,14.679605,0.0011727734,0.06948495
0.07337757,17.366838,8.720108,0.0813364,0.056485444
0.08724573,20.978193,10.53272,0.097956814,0.094810165
0.16870074,23.644604,11.906652,0.12727807,0.1483457
0.07053435,23.90859,11.989562,0.13073117,0.08381112
0.028229639,13.656888,6.842559,0.049304083,0.032354057
0.1527258,14.394209,7.2734675,0.21945918,0.17871329
0.10380631,16.789337,8.446571,0.091171786,0.1772628
0.09255379,16.637758,8.365156,0.097645685,0.16853759
0.09095332,23.365353,11.728153,0.069449574,0.21669038
0.04438963,14.124479,7.0844345,0.030123463,0.058695674
0.11139031,19.89776,10.004576,0.103532694,0.100292414
0.038008895,23.994272,12.016141,0.060828734,0.05571977
0.047075827,22.67206,11.359568,0.021243712,0.03613814
0.05066608,29.557684,14.804175,0.0802274,0.21796156
0.13115904,15.488392,7.8097754,0.0970556,0.15278171
0.11178353,27.722925,13.917355,0.096292995,0.10291097
0.05587856,16.857248,8.456563,0.061426677,0.051341508
0.09849953,17.636667,8.867583,0.16227666,0.08090641
0.040524058,23.230064,11.635294,0.089412674,0.1541344
0.0386761,23.973927,12.006301,0.04119563,0.06835653
0.071290046,20.345734,10.208512,0.086377874,0.13138889
0.04721283,18.175167,9.11119,0.039010394,0.06317236
0.0038700937,29.75783,14.88085,0.015551692,0.022597305
0.021788033,16.874361,8.448074,0.026901754,0.034060612
0.009315434,20.259745,10.13453,0.024540612,0.03928999
0.21874878,16.11843,8.168589,0.20306817,0.15210971
0.05851911,14.919113,7.4888163,0.08970735,0.17295842
0.01308727,27.075548,13.544317,0.018097289,0.017245088
0.032203034,20.92215,10.477177,0.0715177,0.07837578
0.13879342,18.002132,9.070463,0.13776855,0.15992492
0.060325794,21.222692,10.641509,0.08057605,0.085752636
0.03491676,20.864882,10.449899,0.018991586,0.025439747
0.06867549,20.920944,10.49481,0.079748146,0.15561816
0.18933527,22.30778,11.248557,0.16833118,0.13702743
0.041472927,15.69422,7.8678465,0.015926009,0.045816235
0.02698203,15.613161,7.8200717,0.042031065,0.064471506
0.01778077,12.638156,6.327968,0.02346359,0.037551414
0.054524187,20.27739,10.1659565,0.07862829,0.05131318
0.15863721,8.618554,4.3885956,0.19157027,0.1331848
0.05372627,20.476803,10.2652645,0.09114514,0.045357715
0.15632051,21.385658,10.770989,0.17221756,0.21483293
0.0002282577,30.658428,15.329329,0.0007963237,0.004462189
0.010068973,33.1628,16.586435,0.026732784,0.03005112
0.080289446,21.060116,10.570203,0.06721087,0.13553491
0.059024397,18.476683,9.267854,0.0540076,0.053744007
0.030172834,23.571737,11.800955,0.030171046,0.044316504
0.03686922,12.435822,6.2363453,0.030419763,0.028848194
0.042401157,27.920603,13.981502,0.04023485,0.057034463
0.06437089,15.569441,7.816906,0.07051446,0.033203352
0.0188158,26.23584,13.127328,0.016795876,0.07015311
0.010987959,17.937193,8.974091,0.017271066,0.0130704455
0.13166642,16.584303,8.357985,0.13972838,0.052501835
0.06143921,20.45129,10.256365,0.058525953,0.0331754
0.011641828,44.139935,22.075788,0.006254964,0.050430916
0.031732984,23.932825,11.982279,0.051801156,0.13804695
0.030178344,19.317545,9.6738615,0.06485107,0.06504002
0.042405974,26.517416,13.279911,0.020999689,0.10009357
0.14328596,24.278988,12.211137,0.16295151,0.07072964
0.06518174,15.565672,7.815427,0.071961045,0.0739056
0.07706609,26.255629,13.1663475,0.10526363,0.12070897
0.096854344,17.131437,8.614146,0.104006395,0.1702772
0.066616684,21.98655,11.026583,0.07846289,0.119210795
0.057973877,21.85959,10.958782,0.06844576,0.11357969
0.12324316,13.801191,6.9622173,0.11765959,0.105352916
0.055020515,13.639277,6.847149,0.07024752,0.07946773
0.0019699566,19.970114,9.986042,0.005418178,0.09225663
0.004642357,19.48129,9.742967,0.014037465,0.014021289
0.066244595,23.966915,12.01658,0.08318065,0.11698968
0.09386637,17.000647,8.547256,0.10262011,0.20610575
0.0335173,18.219524,9.126521,0.04497247,0.028786957
0.15030389,18.649544,9.399924,0.16001566,0.18961854
0.09623537,14.802177,7.4492064,0.12905903,0.12173232
0.1073413,19.086826,9.597084,0.16006777,0.12889753
0.06573981,21.472576,10.769158,0.07448622,0.075902194
0.030868435,26.20435,13.117609,0.058578186,0.09610105
0.07992743,18.125443,9.102685,0.089284465,0.14630662
0.146189,11.539404,5.8427963,0.14215517,0.1792756
0.027329825,14.1107435,7.0690365,0.08927699,0.08214688
0.13082954,14.894682,7.512756,0.12993847,0.20068422
0.056227542,23.605156,11.830691,0.08474912,0.07726758
0.022605773,20.314047,10.168326,0.023243992,0.069362134
0.009560887,21.56818,10.788871,0.01938096,0.041485712
0.104752876,11.8661375,5.985445,0.13028331,0.1558636
0.118102044,11.878849,5.9984756,0.14608258,0.122125424
0.13398935,19.823236,9.978613,0.1918897,0.22531113
0.020842405,22.873032,11.446937,0.013914344,0.12318605
0.0733475,15.689036,7.8811917,0.09545263,0.13675588
0.058874864,19.21941,9.639142,0.049036108,0.0878061
0.00019012784,32.7434,16.371796,0.0003988271,0.005273354
0.07090522,12.553634,6.3122697,0.07357706,0.12400232
0.044528764,15.981445,8.012987,0.039157744,0.025341846
0.03126705,20.477085,10.254176,0.033074345,0.040537354
0.083596304,18.661535,9.372566,0.06667224,0.1074481
0.08698938,19.837,9.961994,0.078640714,0.0715787
0.0095899105,34.764347,17.386969,0.03151338,0.05573795
0.02465574,16.045572,8.035114,0.04135047,0.076948486
0.074221104,17.691357,8.882789,0.077156425,0.10184048
0.07516401,25.35238,12.713773,0.101272024,0.11952669
0.104911216,18.862526,9.483719,0.11665164,0.1306961
0.020679075,21.203255,10.611967,0.022918915,0.015123317
0.29958427,9.109628,4.704606,0.35641468,0.35130122
0.07712267,23.183006,11.630064,0.11131845,0.083926715
0.082126975,21.974726,11.028426,0.06392391,0.06517096
0.012320701,18.869993,9.441157,0.008768577,0.061003014
0.051214773,26.010572,13.030893,0.06148634,0.05075838
0.07856572,17.513472,8.796019,0.08418562,0.07348585
0.09873453,23.276884,11.687809,0.17693529,0.27360058
0.020801373,21.37645,10.698626,0.03809439,0.04096394
0.10632548,16.8758,8.491062,0.09831138,0.16524081
0.023199262,24.310905,12.167052,0.04196717,0.041590463
0.011419919,19.164383,9.587901,0.012467572,0.0689538
0.12468867,22.74188,11.433285,0.14951307,0.116073884
0.10833949,14.527293,7.3178163,0.14514482,0.15133376
0.057768743,23.420671,11.73922,0.08205785,0.13066335
0.106584616,23.529257,11.817921,0.114771344,0.10320637
0.023377873,25.783085,12.903232,0.056451328,0.028557405
0.12068779,18.449839,9.285263,0.1544687,0.25552225
0.12621835,21.856934,10.991576,0.11825112,0.12532014
0.0722551,18.242826,9.15754,0.10745236,0.12957823
0.09247138,22.281961,11.187217,0.16051358,0.13572608
0.091520056,24.091024,12.091272,0.12054583,0.20221569
0.08534594,18.916592,9.500969,0.13458136,0.1141992
0.049324088,14.425424,7.237374,0.06039662,0.10066135
0.10662107,19.271906,9.689263,0.12550786,0.0472251
0.100498304,21.244663,10.672581,0.15060017,0.19932066
0.09558769,20.283821,10.189704,0.09525982,0.14009391
0.06313935,21.999607,11.031373,0.05014568,0.058820646
0.091322474,21.605848,10.848585,0.09387492,0.12982723
0.05332075,23.088263,11.570791,0.07194262,0.11813287
0.0032619624,21.222614,10.612938,0.0030115822,0.13379306
0.060591236,15.215369,7.6379805,0.0849925,0.06679041
0.03378889,14.256589,7.145189,0.04609846,0.114899576
0.041718777,16.634905,8.338312,0.058073528,0.074811615
0.04648606,17.04314,8.544813,0.057818696,0.03554695
0.013457076,23.570051,11.791754,0.01067655,0.078793645
0.061627433,22.159279,11.110454,0.043775644,0.019154247
0.0794934,13.052752,6.5661225,0.1074332,0.15195684
0.00010016598,25.221384,12.610743,0.00015153157,0.0068242894
0.16060823,17.2442,8.702404,0.1870405,0.1190359
0.00021298883,23.403091,11.701653,0.00058860204,0.009303538
0.00705451,21.076715,10.541885,0.010610717,0.024818158
0.04866876,11.667169,5.8579187,0.06386894,0.12419337
0.14659432,16.783283,8.464939,0.14825927,0.14765969
0.012391209,24.668798,12.340595,0.005388377,0.011266867
0.061619055,16.417303,8.239461,0.05881126,0.071997605
0.038378187,26.990234,13.514306,0.059114583,0.083791874
0.08816329,14.931143,7.509653,0.076491505,0.16245353
0.16037902,24.78832,12.47435,0.196364,0.22005883
0.006199148,25.892624,12.949411,0.01011895,0.05260054
0.103971675,20.8549,10.479436,0.07257654,0.15503334
0.07578429,16.161816,8.1188,0.10677328,0.17436448
0.08265722,16.919706,8.501182,0.07039769,0.13270137
0.0018382806,32.338528,16.170183,0.0043208566,0.042544294
0.05754443,12.398521,6.228033,0.037743166,0.23904033
0.066482775,12.649322,6.357902,0.053775348,0.055086695
0.1728719,19.904547,10.03871,0.22912438,0.19981667
0.045433808,21.64113,10.843282,0.06946465,0.05953056
0.092789374,22.799461,11.446125,0.10994727,0.11629862
0.13825451,22.332062,11.235158,0.14223401,0.20272185
0.13779877,21.729673,10.933736,0.112136155,0.15204859
0.032834154,16.934786,8.48381,0.024247045,0.13942817
0.055941228,22.24076,11.148351,0.06789958,0.1525734
0.11358287,28.904026,14.508804,0.12204249,0.15983579
0.07051217,17.622984,8.846748,0.07461619,0.063919246
0.08577368,18.5743,9.330037,0.11147112,0.07165948
0.023343878,17.207523,8.615434,0.033872284,0.015566848
0.08935364,20.94708,10.518217,0.08962437,0.09262013
0.14314899,24.509018,12.326083,0.13682255,0.17869331
0.018549427,20.067623,10.043086,0.019461699,0.02239591
0.020093989,17.831993,8.9260435,0.023947172,0.041288488
0.11571374,13.230545,6.6731296,0.09508251,0.1433291
0.104784735,22.336536,11.22066,0.09572067,0.10150137
0.004637737,23.975414,11.990026,0.012876729,0.01083337
0.07905582,16.771059,8.425057,0.09466955,0.13685952
0.12397082,21.71629,10.92013,0.13857275,0.16360287
0.073055476,15.551789,7.8124223,0.0756558,0.091366395
0.0039388705,28.768862,14.3864,0.0014223878,0.012282942
0.019516148,19.779375,9.899446,0.038420454,0.05101917
0.026836723,18.487469,9.257153,0.04076749,0.20737651
0.16770044,13.362535,6.765118,0.16313878,0.16209525
0.08693877,23.071642,11.57929,0.08690177,0.055713765
0.0914518,21.5056,10.798526,0.092910424,0.10940467
0.07263626,17.205389,8.639012,0.046917908,0.05604832
0.052142847,21.106705,10.579424,0.061562926,0.12898064
0.010560793,22.645899,11.32823,0.016032659,0.033189017
0.14462028,17.414059,8.77934,0.16925313,0.1506195
0.011633136,19.130697,9.571165,0.020927764,0.034782745
0.23313919,18.905115,9.569127,0.2316101,0.1849784
0.04444701,19.68881,9.866629,0.056188136,0.049192123
0.024015693,17.077877,8.550946,0.015873466,0.05113487
0.06974016,17.901852,8.985796,0.07458866,0.16081207
0.009295053,17.713882,8.8615885,0.015605959,0.008379492
0.14949857,15.178172,7.6638355,0.17987643,0.12415126
0.0020649733,24.095798,12.048932,0.0043356675,0.021550158
0.054524247,25.081556,12.56804,0.053932212,0.050409637
0.12693827,15.0058,7.566369,0.11330409,0.08865115
0.03451697,24.754837,12.394677,0.04226804,0.10690054
0.08866851,11.977301,6.0329847,0.10156027,0.07623974
0.09050601,19.567804,9.829155,0.09382138,0.13878836
0.03266367,20.079659,10.056161,0.019565418,0.048990216
0.008021266,23.176714,11.592367,0.0060692453,0.06337072
0.05834712,21.656906,10.857627,0.041802246,0.03765177
0.014930808,20.586252,10.300591,0.021275794,0.0045053726
0.018429946,15.976561,7.997495,0.012204239,0.028490668
0.20939668,10.96146,5.585428,0.21052018,0.20159222
0.052723095,21.89496,10.973842,0.06594036,0.066570796
0.0636297,21.662142,10.862885,0.07629518,0.06198846
0.096958004,26.28266,13.189809,0.069612525,0.13189083
0.09889491,23.602118,11.850506,0.09830728,0.07752731
0.003766473,19.627447,9.815607,0.005627193,0.0069108293
0.16434704,20.738083,10.451215,0.17590837,0.20998256
0.03333353,23.336666,11.684999,0.03255486,0.04455806
0.08588074,11.396695,5.7412877,0.09475065,0.13335761
0.057888377,15.939799,7.9988437,0.05789537,0.11494321
0.06278033,19.875145,9.968963,0.045043275,0.049245633
0.030859694,17.388596,8.709727,0.04387587,0.033348322
0.24950856,15.82226,8.035884,0.18811165,0.21742675
0.0084431525,16.100832,8.054638,0.009661329,0.013253282
0.28275388,14.373953,7.3283534,0.25677606,0.23447287
0.00029317228,24.013426,12.00686,0.0004337157,0.00822112
0.05177394,15.770838,7.911306,0.06784849,0.052550483
0.14852738,17.348412,8.748469,0.16456965,0.16189499
0.10984666,21.328905,10.719376,0.10529281,0.11493934
0.020143926,17.442448,8.731296,0.019387031,0.05169956
0.040524833,15.714839,7.8776817,0.041779507,0.047079567
0.022885157,23.381596,11.70224,0.022475662,0.05308654
0.021842804,18.233118,9.1274805,0.0073505156,0.0363124
0.25462693,12.916023,6.5853252,0.25428304,0.26468778
0.103564486,24.34147,12.222518,0.12055478,0.111500084
0.15292212,16.528051,8.340487,0.16948429,0.18278672
0.17181584,19.85433,10.013073,0.103962526,0.12421378
0.103797115,22.536854,11.320326,0.10723873,0.099565774
0.104882196,27.965187,14.035034,0.06833556,0.07777581
0.03358177,20.848398,10.44099,0.050110683,0.033634163
0.1038981,17.713358,8.908628,0.06333578,0.09447124
0.028951183,17.12739,8.578171,0.020885266,0.019207036
0.02487501,15.583358,7.8041162,0.024917621,0.07299719
0.12728989,15.732213,7.9297514,0.09581833,0.1386597
0.18872777,19.908535,10.048632,0.13401489,0.18960896
0.15453157,15.968877,8.061705,0.150715,0.22695535
0.0495974,33.611404,16.830502,0.050734315,0.090045884
0.17428912,19.113909,9.644099,0.20258991,0.23587768
0.18156447,24.287971,12.234768,0.1841891,0.17744158
0.062333796,18.52156,9.291947,0.07650313,0.11888358
0.06714678,25.097914,12.58253,0.063198105,0.052848026
0.0037290007,17.700361,8.852045,0.003007702,0.027215518
0.04504418,17.599283,8.822164,0.042242803,0.0360263
0.07628063,15.06842,7.5723505,0.081432864,0.07925105
0.037522364,16.960737,8.49913,0.027336907,0.022438763
0.06260168,20.335455,10.199028,0.045096394,0.024193276
0.02232082,18.03213,9.0272255,0.018419666,0.033201877
0.035810664,21.261465,10.648638,0.03810351,0.09610141
0.06468728,19.644102,9.854395,0.07092768,0.062746964
0.0035192987,22.365278,11.184399,0.006320133,0.16418003
0.02897122,21.262182,10.6455765,0.039382912,0.11148898
0.09554475,17.272146,8.6838455,0.08579456,0.12556797
0.07293971,16.140804,8.106872,0.091623865,0.12360823
0.013784716,20.163307,10.088546,0.021033216,0.06353963
0.008818223,21.928368,10.968593,0.0122503815,0.035992432
0.07535594,15.704036,7.8896956,0.07340898,0.044825386
0.045049984,13.393023,6.719036,0.06161924,0.03880135
0.11098123,11.785008,5.9479947,0.113647126,0.11055628
0.10474871,13.914387,7.0095677,0.08869414,0.12553053
0.06591812,14.051746,7.058832,0.045506395,0.058358315
0.14150758,14.843161,7.492334,0.19836563,0.19739285
0.044885684,21.804806,10.924846,0.040157784,0.033696424
0.05010442,17.308544,8.679324,0.014897202,0.024402196
0.1358735,14.129347,7.1326103,0.14558041,0.13634287
0.11969392,13.519117,6.8194056,0.13127203,0.12657139
0.09117805,18.187244,9.139212,0.08904283,0.11372495
0.070201956,16.710743,8.390472,0.08604183,0.10770837
0.26503283,14.275737,7.270385,0.25301212,0.2349514
0.07055828,16.564405,8.317482,0.055183887,0.18798009
0.12368742,23.990135,12.056911,0.10849196,0.15050738
0.013119816,17.51576,8.764441,0.013116323,0.030759374
0.06875807,22.71404,11.391399,0.035535946,0.11314663
0.11640777,19.126543,9.621475,0.097726844,0.093511894
0.00089832785,21.539873,10.770386,0.003299331,0.006682503
0.06866575,14.907078,7.4878716,0.062618226,0.15065943
0.09348478,23.584866,11.839175,0.11136463,0.15274148
0.023658698,14.659718,7.341688,0.019964704,0.07054732
0.013589186,19.52031,9.76695,0.02251919,0.05559117
0.0970593,14.811904,7.4544816,0.07679448,0.18977919
0.17767856,14.6299095,7.403794,0.14052205,0.25007382
0.13941048,13.801895,6.9706526,0.14648835,0.23970976
0.09911803,11.71541,5.907264,0.060942054,0.11850855
0.008165698,24.109955,12.05906,0.004424327,0.014458555
0.00044592159,28.05866,14.029553,0.00046965462,0.0021288956
0.05927469,16.352945,8.20611,0.059621967,0.06473042
0.17846094,13.79955,6.9890056,0.14793287,0.22884496
0.041315313,25.885002,12.963159,0.058457796,0.038427733
0.12970193,17.667952,8.898827,0.13454486,0.17290391
0.20059165,19.250208,9.7254,0.19857083,0.28821278
0.1069964,16.374245,8.240621,0.10498533,0.1609231
0.15413469,22.435816,11.294975,0.16229364,0.16342907
0.051344134,16.238247,8.144795,0.04801543,0.030547218
0.10374928,13.197371,6.65056,0.072104156,0.08865859
0.015545351,25.312504,12.664024,0.01126299,0.086803064
0.028159548,17.563221,8.795691,0.024349729,0.09701075
0.06608394,16.68247,8.374277,0.08747318,0.12798707
0.049265053,24.72484,12.387053,0.06712146,0.08305144
0.13169526,17.824001,8.977848,0.13272373,0.2079082
0.14180322,25.035788,12.588796,0.15637524,0.16542792
0.07207726,29.070951,14.571514,0.11061142,0.15253368
0.04977978,16.567652,8.308716,0.037274495,0.017640835
0.0029640838,21.797525,10.900245,0.0021164902,0.020937629
0.0037499429,25.252817,12.6282835,0.0042819725,0.013950774
0.10082298,22.18963,11.1452265,0.10682793,0.12890095
0.07292351,22.209667,11.141295,0.053015728,0.12193672
0.038775943,21.007175,10.522976,0.036437064,0.014019348
0.048231017,14.793381,7.420806,0.060597286,0.147555
0.046718422,17.438566,8.742642,0.06342466,0.11104152
0.1323555,17.104832,8.618593,0.16971193,0.14264028
0.116312124,18.51077,9.313541,0.14332001,0.14943707
0.054033235,11.520306,5.7871695,0.049657073,0.09429575
0.04450104,17.59857,8.821535,0.069911376,0.0674402
0.019387405,19.4871,9.753244,0.021763192,0.013420956
0.05316408,17.882511,8.967837,0.029828908,0.040033393
0.07945192,17.176544,8.627998,0.067838155,0.0730263
0.0777929,20.666828,10.372311,0.053056948,0.08608366
0.08665219,18.63002,9.358336,0.084254816,0.065925755
0.06152963,16.68878,8.3751545,0.048732504,0.033888943
0.05150612,18.958277,9.504891,0.031520717,0.07609649
0.088892296,20.713142,10.401017,0.07655116,0.10042801
0.04399184,18.463217,9.253604,0.03717882,0.09781914
0.012012544,27.323662,13.667837,0.010675054,0.030066283
0.12416097,18.180552,9.152356,0.16361482,0.22424585
0.024048438,15.155005,7.589527,0.03631376,0.01687783
0.095314674,20.824228,10.459771,0.13035126,0.1296147
0.12536567,14.946992,7.5361786,0.12580991,0.21433938
0.18070017,12.497808,6.3392544,0.192917,0.21998508
0.009752757,22.87327,11.441511,0.0081693465,0.09059518
0.058494866,14.594494,7.326494,0.03047201,0.09836126
0.045497376,17.814209,8.929853,0.053922705,0.059743006
0.10476858,14.842544,7.473656,0.11505408,0.12704115
0.062129408,27.291393,13.676762,0.04825441,0.059314013
0.074125245,14.881696,7.4779105,0.10082681,0.14751536
0.018937474,20.329802,10.17437,0.033618882,0.0681451
0.11621639,16.794075,8.455146,0.11190341,0.19678435
0.0076150373,21.985174,10.996394,0.026201926,0.023861526
0.053713612,19.870676,9.962194,0.10409761,0.12141016
0.021810988,21.241266,10.631538,0.026452612,0.029206596
0.05364946,17.915142,8.984396,0.0620483,0.090720646
0.02205671,21.397776,10.709916,0.031810667,0.043504283
0.10690187,11.601494,5.854198,0.12263599,0.20512016
0.053464916,17.467257,8.760361,0.095490284,0.047135007
0.05457525,19.329659,9.692117,0.06769524,0.08655152
0.02127121,23.137928,11.579599,0.032151487,0.051001754
0.061073076,10.972167,5.51662,0.046530794,0.14565317
0.0957346,16.428982,8.262359,0.102890685,0.07647709
0.06516245,14.554586,7.3098745,0.09264992,0.08397362
0.044182114,17.343,8.693591,0.038141068,0.08094104
0.14523241,22.681683,11.413458,0.18401119,0.16006109
0.10730961,27.843567,13.975438,0.10620586,0.14752477
0.0050861416,29.591717,14.798402,0.00284367,0.02385766
0.24278124,11.390527,5.816654,0.25304085,0.26916307
0.028079128,19.135199,9.581639,0.07251173,0.089150935
0.046440583,27.077126,13.561783,0.041138753,0.062357027
0.06502074,28.707018,14.38602,0.07518417,0.04332106
0.06876348,22.004313,11.036538,0.07970917,0.08160326
0.08178584,20.348173,10.214979,0.10801902,0.093967475
0.050859343,31.379656,15.715258,0.0644242,0.09390608
0.028425448,25.078657,12.553541,0.04463682,0.028144972
0.027094975,18.55227,9.289683,0.028124636,0.02853756
0.02149057,16.256294,8.138892,0.04103436,0.07797262
0.0022499608,24.419008,12.210629,0.0034097685,0.021471824
0.123962864,13.480113,6.8020377,0.17444809,0.097081274
0.037811477,11.932516,5.9851637,0.023702716,0.07004664
0.012326607,23.015413,11.51387,0.022359787,0.019869963
0.06620022,18.19726,9.13173,0.07131624,0.105088025
0.15930882,16.734083,8.446696,0.18885079,0.17984802
0.0047035124,25.751186,12.877945,0.007365524,0.0045234924
0.12626877,26.674858,13.400563,0.16189449,0.11686158
0.0014280301,25.154171,12.5778,0.0030651712,0.016293427
0.003762008,16.446304,8.225033,0.008876513,0.049251866
0.11026059,14.227304,7.1687827,0.12801781,0.11411579
0.06217451,23.389305,11.7257395,0.06801633,0.022762856
0.0033472232,19.078342,9.540845,0.014705338,0.008882642
0.02537169,19.080803,9.553087,0.033508442,0.03882985
0.013485644,19.842941,9.928213,0.010300275,0.030894836
0.09761585,19.162199,9.629908,0.103040904,0.12717019
0.2003413,19.902914,10.051628,0.19459885,0.22621806
0.1401173,17.401861,8.770989,0.14750618,0.12403258
0.03688939,14.693192,7.3650403,0.058481432,0.046434738
0.04040747,20.668982,10.354694,0.03857436,0.04939465
0.03971616,17.274273,8.656995,0.058079094,0.05819022
0.02334794,26.036371,13.02986,0.035945404,0.11765845
0.16603515,16.134056,8.150045,0.19155505,0.28227377
0.07931308,16.94292,8.511117,0.107083835,0.02880452
0.11535082,17.603586,8.859468,0.15451394,0.0736874
0.04725198,14.414755,7.2310033,0.07022715,0.15724216
0.059090838,15.444389,7.75174,0.06046868,0.059226736
