entropy,energy,mc_dropout,ensemble,hybrid
0.09112127,0.031103754,0.00039570034,0.015081242,0.121752925
0.041232705,0.0017477343,0.00029809028,0.0015576556,0.049330216
0.21725246,0.18604156,0.0010198653,0.011603147,0.31198978
0.032774907,0.0012583232,0.00027881935,0.0033445917,0.037448697
0.25381124,0.3322309,0.0010982454,0.006535977,0.37608016
0.20703085,0.11343526,0.0015899092,0.020984635,0.29126608
0.14399956,0.045667257,0.00082309544,0.006080717,0.19705302
0.07513016,0.016968446,0.000539504,0.0022565126,0.09812116
0.17059003,0.09876673,0.0009329766,0.018672034,0.23896402
0.14204971,0.058114998,0.00068198144,0.0055242404,0.19542392
0.05630995,0.0018381155,0.00040778518,0.001974132,0.07044162
0.036475565,0.002031389,0.00023866445,0.0005934052,0.04269678
0.12237961,0.015994098,0.0006243214,0.002493821,0.16416949
0.1966919,0.12198107,0.0016696453,0.008864701,0.27755007
0.1866322,1.6033531,0.0011338294,0.007770747,0.39438647
0.15400791,0.055229627,0.00082693994,0.010006934,0.21190666
0.23912793,1.8629792,0.00216116,0.010370418,0.4908086
0.19304954,0.19047096,0.00096441805,0.009259254,0.2785047
0.29717773,0.3998059,0.0010341406,0.012202561,0.4427516
0.16749726,0.16621478,0.000686422,0.011383086,0.24059588
0.21031053,0.3101368,0.0016189665,0.018037379,0.3132402
0.06840551,0.003781423,0.00041140616,0.0041258186,0.08754335
0.2206374,0.49057233,0.00088621676,0.008690193,0.34364063
0.14291076,0.08179986,0.001073435,0.0052933246,0.19872229
0.18891051,0.5616946,0.0015362501,0.014593527,0.3055184
0.11056499,0.23559359,0.0011045858,0.009018168,0.1670399
0.085781865,0.013681775,0.00051641464,0.0034389123,0.11273975
0.17806013,0.1269531,0.0014541745,0.008697957,0.2519108
0.14980976,0.06283528,0.00087693334,0.007258266,0.20670271
0.09429155,0.011919957,0.0005870834,0.010117024,0.12449495
0.24116752,0.35551572,0.001155585,0.010959029,0.36044067
0.10774633,0.18858714,0.00070023537,0.005704947,0.15894046
0.08155434,0.044052944,0.0008662194,0.0043017194,0.1095066
0.067112505,0.0136655625,0.0005486682,0.0032327473,0.08660707
0.04290922,0.03400718,0.0002996549,0.00088475645,0.054527752
0.13200074,0.1423151,0.0013569146,0.025570855,0.18879974
0.18495832,0.10470304,0.0011787415,0.0058234185,0.25959978
0.1194233,0.018899437,0.0010088161,0.0075269416,0.16028832
0.033187028,0.0009751553,0.00030892342,0.0035700426,0.03800051
0.20223898,0.739663,0.0011719763,0.011122793,0.3399021
0.037058555,0.004177441,0.00037178025,0.0005935356,0.043702442
0.0579865,0.0035061594,0.00041056424,0.0016526207,0.072935686
0.17319271,0.057297066,0.0012438297,0.0044282824,0.23894207
0.1315249,0.021920161,0.0011416823,0.0068465173,0.17749377
0.20927294,0.21098927,0.0010985285,0.013286978,0.3030257
0.10834492,0.013879602,0.00079251826,0.0040033907,0.14433844
0.03993558,0.013197696,0.00023606792,0.0011103973,0.048526544
0.08849963,0.028794667,0.0005788058,0.005611941,0.11787938
0.19194752,0.18890591,0.0009927452,0.014117911,0.2768239
0.12217873,0.024978247,0.0005592406,0.007809505,0.1646823
0.095659085,0.028090946,0.0006758943,0.008848108,0.12783818
0.011055743,0.00014898305,0.00013276655,0.00036807824,0.006950638
0.17545258,0.04177098,0.0007711947,0.013851553,0.24073304
0.10996015,0.020290159,0.00054450333,0.0035513043,0.1471658
0.17468594,0.22989634,0.0009135306,0.01662378,0.25628567
0.16487718,0.22646374,0.00082986057,0.0076984763,0.2422531
0.06923655,0.004125721,0.0005276203,0.009051502,0.08873697
0.08309412,0.016076824,0.0005917698,0.0046959,0.10918941
0.052713227,0.004598018,0.000411354,0.0009984821,0.065651245
0.11556518,0.019012803,0.00050519407,0.0039392263,0.1548982
0.08323617,0.014852252,0.0007695481,0.0053852126,0.10928002
0.24772146,0.5359974,0.0015342534,0.01109758,0.3855643
0.22555454,0.6835379,0.0009609014,0.007962778,0.3675765
0.21255316,0.20757432,0.00078982115,0.011546999,0.30731517
0.28077564,0.90482074,0.0017657876,0.010076791,0.46442467
0.112699926,0.021052692,0.0015782118,0.0059061795,0.15106802
0.096764944,0.03140651,0.0003542155,0.0053403154,0.12967905
0.24384037,0.40023348,0.00094500184,0.010465115,0.36813378
0.15988453,0.047905054,0.0007573664,0.009521544,0.21948476
0.105685264,0.046918873,0.0005929321,0.0050201863,0.14353561
0.1007848,0.042790122,0.0008861199,0.004536256,0.13631164
0.072372824,0.0070298705,0.0011898577,0.0067326874,0.09338344
0.101821624,0.049407396,0.00068526715,0.0066610575,0.13834766
0.03785887,0.005535534,0.00029602274,0.0018651448,0.044942655
0.23764826,0.33652738,0.00094148517,0.0078368485,0.35383672
0.16191718,2.4540453,0.0014369041,0.006114766,0.43497348
0.09511463,0.009614323,0.0010694712,0.007565707,0.12544325
0.055004,0.02990657,0.00047383085,0.002026178,0.07109427
0.08564587,0.03935936,0.0004286319,0.0024778768,0.11481867
0.2093008,0.42800233,0.0009345561,0.0068118274,0.3222433
0.043134924,0.0012971029,0.00048843026,0.0016134381,0.051952902
0.15550259,0.046390474,0.0007159114,0.0044966787,0.21321757
0.097588375,0.016465683,0.0007627681,0.0022634119,0.12951119
0.20547326,0.1742281,0.0020623356,0.014520034,0.29445854
0.07930173,0.008881768,0.00063577294,0.0038209483,0.10324539
0.1051761,0.019660233,0.00044644624,0.003708236,0.14041395
0.04526181,0.006648428,0.00056096166,0.0019497909,0.055402804
0.15504305,0.20431496,0.000775218,0.008168265,0.226531
0.24185503,0.7983307,0.0010048151,0.008945137,0.40053695
0.20460899,0.07661371,0.001415357,0.018451855,0.28462213
0.081801236,0.008228881,0.0005180836,0.0025480688,0.10668622
0.18792894,0.23149596,0.0012865514,0.008209497,0.27496308
0.08586536,0.016987976,0.00047785044,0.0038897097,0.11314881
0.19829509,0.28919566,0.0020361692,0.011609197,0.29457164
0.09083721,0.011045084,0.0005390495,0.0026233941,0.11958263
0.05362225,0.0046854354,0.000394091,0.0010668673,0.066931315
0.081905216,0.008550633,0.0005352646,0.0013834462,0.10686019
0.19850248,0.48078117,0.0011214614,0.011193782,0.3117934
0.044632327,0.005616193,0.00034042448,0.007252246,0.054430496
0.107797235,0.016746191,0.00067806244,0.012544781,0.14382519
0.2009361,1.8811945,0.0012971461,0.0046687126,0.43896177
0.18305418,0.29818392,0.0010552257,0.0074353367,0.27403352
0.21447408,0.23184526,0.0018499941,0.030662179,0.3121488
0.08337516,0.004753876,0.0008293763,0.002039265,0.108582124
0.132552,0.048938945,0.0006419718,0.0124451965,0.18131916
0.22231144,0.2387493,0.0008690804,0.008873448,0.3237288
0.25810707,0.26987654,0.0012056231,0.0137171,0.37658232
0.058123868,0.0036193808,0.00081243366,0.0035813376,0.07313796
0.04477565,0.0073162355,0.00030704215,0.007136844,0.054781344
0.09541841,0.008022129,0.000677377,0.00484363,0.12572773
0.15135573,0.028275821,0.0009471327,0.01247333,0.20581238
0.16801839,0.056047477,0.0007494241,0.0032669604,0.2315892
0.16738766,0.040524043,0.00093218684,0.0042467117,0.2293345
0.042562418,0.0028905834,0.0007191524,0.0013762824,0.051292393
0.2194218,1.3544898,0.0012696981,0.008193389,0.41828823
0.0745281,0.012911384,0.00038986653,0.0021058656,0.096919924
0.072773896,0.0069258455,0.00058110803,0.0033480152,0.09393562
0.097304754,0.07795057,0.00096616894,0.0047782436,0.13454796
0.2122079,1.6353089,0.0012352467,0.01011014,0.43300852
0.058752395,0.0072499802,0.00039677322,0.0012106411,0.074338555
0.18937738,0.12453291,0.0014293194,0.015447423,0.26753753
0.17270432,0.12589432,0.0009904653,0.008398846,0.2443208
0.11193496,0.02758037,0.00067216903,0.016416691,0.15057418
0.2279574,0.20281038,0.0008711219,0.01683861,0.32845527
0.13241291,0.038122397,0.0006299764,0.010772273,0.18016855
0.04007618,0.0012684923,0.0004640594,0.0011906847,0.04766909
0.06535888,0.007156552,0.0006062165,0.0049158335,0.0835773
0.105656035,0.022358343,0.00066655874,0.0032993853,0.14132415
0.02066069,0.0006214178,0.00027850084,0.00146994,0.020436302
0.03534302,0.0019403643,0.00030168146,0.0012638625,0.041103527
0.06584481,0.007139079,0.0004830137,0.0031692907,0.08425591
0.11530956,0.02713189,0.00113675,0.008909181,0.15525793
0.20898418,0.061711974,0.0012510568,0.016628057,0.28942907
0.1937168,0.05136946,0.0016009212,0.011287913,0.2671455
0.12549861,0.028419124,0.00072436035,0.004627645,0.16963317
0.06269871,0.014835711,0.0003612563,0.0018598102,0.08053255
0.06809371,0.020831086,0.00055363774,0.0028237998,0.088613704
0.09631018,0.033993088,0.0008145273,0.0041816756,0.12927112
0.103520855,0.025241472,0.0007174164,0.006159164,0.13859038
0.20799632,0.1183066,0.0010715723,0.008057326,0.29304796
0.07921602,0.008926965,0.0007304847,0.0054229572,0.10312942
0.03924562,0.008907796,0.00035847723,0.0012708232,0.047181692
0.16004153,0.06753012,0.00096039474,0.011580557,0.22143888
0.027893877,0.0009038687,0.00033285096,0.013910048,0.030585462
0.16253912,0.13153675,0.000897035,0.008476585,0.23059136
0.058174405,0.0041254684,0.00041474402,0.0029735975,0.07325342
0.186466,0.16426365,0.0009024441,0.023975044,0.26697373
0.1325281,0.04351546,0.00088489056,0.009403393,0.1808064
0.29834792,0.33680862,0.0012640655,0.020391583,0.43882206
0.15723877,0.097501904,0.0012869239,0.005288601,0.22016467
0.17407793,1.1748142,0.0011360347,0.0046861917,0.3389421
0.13471554,0.021179989,0.0009263307,0.0055044293,0.18189423
0.034484055,0.00085044815,0.00027751923,0.001365941,0.03980492
0.30462164,1.3896099,0.00209561,0.01353839,0.540645
0.045150828,0.014048048,0.00037176535,0.00061260536,0.055901404
0.073392786,0.021317767,0.0005037263,0.0029828846,0.09607376
0.09938125,0.020014772,0.00041816384,0.0029641837,0.1323343
0.05626189,0.01688393,0.00038852543,0.0017314851,0.07170403
0.10769185,0.024003154,0.0010465905,0.007003963,0.14431901
0.19597684,0.40448838,0.0008972585,0.006861761,0.30151588
0.2437516,0.17952245,0.0016592741,0.011406541,0.34850413
0.18398687,0.18777955,0.0009133369,0.0143870115,0.26558197
0.10443576,0.015002456,0.0015754551,0.0036745146,0.13896607
0.22391503,0.20286365,0.00087848306,0.013356969,0.32280192
0.106132,0.016621692,0.00078991055,0.007845193,0.14148338
0.12951478,0.49554548,0.0017899573,0.016470313,0.21653703
0.11874677,0.02073608,0.0008677393,0.0068326592,0.15950371
0.17759937,0.060106665,0.0010512769,0.010647193,0.24535832
0.241012,0.54124045,0.0010174513,0.007870033,0.37663653
0.16008067,0.0991535,0.0015301108,0.014407456,0.2242884
0.010624803,0.00022981639,9.9333934e-05,0.0063911974,0.0063545997
0.027509367,0.00078111805,0.00043143332,0.0039251596,0.030036421
0.1604147,0.04306964,0.0011539161,0.0064202547,0.21979949
0.20058754,0.22386529,0.00084121525,0.012321234,0.2920068
0.21842173,0.9130277,0.0009511113,0.012519717,0.37787408
0.093469314,0.016214212,0.00055089593,0.002898045,0.12372358
0.11379971,0.07798823,0.0009571612,0.009038083,0.15763907
0.061708026,0.013818774,0.00067156553,0.0032444224,0.079056025
0.028444953,0.0016080743,0.00032003224,0.0020084754,0.031419028
0.08278319,0.4923508,0.0011515692,0.012987129,0.15084511
0.13443118,0.043328427,0.00096707046,0.00377997,0.18345359
0.19134249,0.09161419,0.0014253855,0.0076425225,0.26737887
0.08517518,0.019364588,0.00053839386,0.0020014197,0.1123928
0.1893855,0.18088329,0.0008318573,0.011207819,0.2725289
0.103973955,0.013517587,0.0007363558,0.016448572,0.13818847
0.038239803,0.0025892858,0.0002939254,0.0006034821,0.045215465
0.111358926,0.024219465,0.0010381192,0.006251596,0.1494709
0.112227,0.08175781,0.00079262257,0.00395032,0.1557709
0.075817086,0.016824119,0.0004909709,0.0020738468,0.099069886
0.1523976,0.9254144,0.0018471479,0.011337504,0.28655565
0.06438236,0.006284329,0.0005074218,0.0025777444,0.0821334
0.14852391,0.03996638,0.0008662194,0.011735499,0.20288189
0.15510039,0.06384518,0.00075896084,0.0050225854,0.21419717
0.13939507,0.030716542,0.00078585744,0.010057971,0.1892869
0.102845125,0.03956615,0.00075374544,0.012102708,0.13891052
0.20473191,0.15708598,0.001422599,0.009728625,0.29190594
0.04518969,0.008603328,0.0003322512,0.0018546171,0.05547462
0.12282452,0.02913291,0.0007174164,0.0018596947,0.16595337
0.21772997,0.28691763,0.0015892982,0.012021005,0.32157308
0.098228596,0.016278405,0.00066390634,0.0037117824,0.13039076
0.30766952,0.5669617,0.0015353262,0.018169492,0.47220924
0.04464015,0.005384597,0.00029359758,0.0019442067,0.054420978
0.025011966,0.0022903257,0.00028727576,0.002256237,0.02667422
0.076673426,0.005577895,0.00051394105,0.002905365,0.09927461
0.1528288,0.06426678,0.0010267496,0.014459208,0.21105494
0.2901694,0.27778533,0.0014962852,0.013315856,0.42215845
0.029753884,0.0010580693,0.00035715848,0.0012438074,0.033202514
0.21172552,0.101931736,0.0011178106,0.012381852,0.29682055
0.09462346,0.06273534,0.0007328987,0.0026397556,0.12945035
0.20295744,0.18745711,0.0012788326,0.014788628,0.2921063
0.096039094,0.026954152,0.0010790676,0.0023050532,0.12826961
0.051755626,0.005838323,0.00045850873,0.0018491298,0.064420514
0.0118176015,0.00021264626,0.00018365495,0.001765877,0.008022627
0.06700181,0.0075541865,0.00076432526,0.0022942945,0.08591204
0.25326508,0.9021522,0.0018226802,0.009954363,0.42568272
0.08189213,0.022586605,0.00039305538,0.002459176,0.10808231
0.08093007,0.018507613,0.00043652207,0.0022096783,0.10637524
0.11055305,0.090625204,0.00088630617,0.0046350956,0.15421155
0.05218858,0.002957864,0.00048299134,0.0028510317,0.06477195
0.32203013,0.6013754,0.0012986958,0.014854491,0.49535093
0.11117233,0.15479396,0.00071695447,0.0057519674,0.1607493
0.081854224,0.03439255,0.00048122555,0.0015280023,0.10907261
0.21145862,1.0881903,0.0011297613,0.0063887984,0.38360795
0.21378142,0.26570588,0.0011296719,0.014812514,0.31417173
0.06573719,0.020616895,0.00046947598,0.0011994615,0.085296385
0.14212897,0.032376237,0.0010239184,0.0094451755,0.19326018
0.21691623,0.13118075,0.0017431378,0.016261116,0.30667078
0.09835918,0.014420621,0.000575535,0.00232945,0.13040936
0.15549883,0.06928871,0.00101991,0.010000855,0.21523596
0.08919631,0.021176215,0.0007093102,0.009094253,0.11818123
0.1428644,0.042080164,0.0009984821,0.009636924,0.19514714
0.06107889,0.04324727,0.00036676228,0.0037905425,0.08077619
0.06231176,0.018315766,0.00039213896,0.0020912066,0.0802985
0.2086449,0.06625344,0.0012444854,0.021769762,0.28935555
0.07280963,0.010716938,0.00067202,0.0016444623,0.09432067
0.18982857,0.062303036,0.0012811422,0.009891599,0.26266947
0.12563984,0.026909571,0.00069111586,0.0025179088,0.16969745
0.19658752,0.70948464,0.0011036843,0.009547204,0.3293248
0.0989384,0.040480845,0.000521414,0.0031749904,0.13352315
0.076608166,0.027990162,0.00058259815,0.0039477274,0.10116396
0.08177242,0.049995385,0.0009488389,0.006703779,0.11033701
0.24611801,0.4920685,0.0014213026,0.016687691,0.37943774
0.25622758,0.37224892,0.0009777844,0.012855634,0.38299882
0.19279511,0.10045284,0.0011513233,0.009947717,0.2701932
0.034488708,0.0013877252,0.0003726706,0.007894706,0.03985892
0.10351949,0.018870944,0.0006827116,0.017085776,0.13802546
0.07203642,0.008297979,0.0008405447,0.0020538792,0.09302465
0.059314117,0.010616338,0.00046917796,0.0014328584,0.075422294
0.067221425,0.008333147,0.0005683154,0.0065474734,0.086288266
0.07725951,0.027870696,0.00077258795,0.004331179,0.10206508
0.14622866,0.14299695,0.00073058903,0.0106987655,0.20877461
0.043191444,0.0064796894,0.00039916858,0.0029940605,0.052490026
0.2221193,0.43026832,0.0010059029,0.009534165,0.34038544
0.11917307,0.02341292,0.0009255558,0.0030345619,0.16033697
0.10794046,0.023410019,0.0007230118,0.008006655,0.14461458
0.10376629,0.033791475,0.0010633022,0.006784782,0.13968952
0.08166503,0.0065354384,0.0006795451,0.0040055513,0.106345914
0.13425402,0.023310103,0.0008456856,0.008938864,0.1814365
0.1796637,0.042115584,0.0010295063,0.0049306154,0.24665776
0.0572931,0.013122204,0.00036163628,0.0043025836,0.07281496
0.21842906,1.2099051,0.0013286322,0.013697386,0.40412098
0.05464623,0.018700141,0.00031977147,0.0016649477,0.06960312
0.16075428,0.2954633,0.0008715838,0.0069977045,0.2425802
0.2371014,0.7615147,0.0011660457,0.016194284,0.39062974
0.057426617,0.0041294484,0.0006104931,0.0036075227,0.0722071
0.0862915,0.01678132,0.0006756857,0.0029058084,0.113727
0.15072744,0.03168287,0.0007454455,0.015073687,0.20523407
0.1738871,0.30107346,0.0014831722,0.009287432,0.26145783
0.12264518,0.018994626,0.00096310675,0.0036758482,0.16480637
0.13675953,0.069546685,0.0007532686,0.006602764,0.1890296
0.08824002,0.010518822,0.00052921474,0.0039004534,0.115900874
0.05449752,0.0031774063,0.00056539476,0.005488269,0.068023145
0.059361488,0.012707581,0.00074775517,0.0049582943,0.07567341
0.035521798,0.0021590702,0.00046943128,0.0037655383,0.04137309
0.06500319,0.0069331946,0.00079306215,0.0036491156,0.083059706
0.053660143,0.010394676,0.00042563677,0.0020388663,0.06748891
0.067603074,0.004375645,0.0007794574,0.0035798252,0.086472705
0.17579085,0.837883,0.0012023747,0.0035300255,0.31156325
0.088115506,0.009120878,0.0003998056,0.0051689297,0.115603045
0.17559095,0.32533854,0.0009601265,0.0063833147,0.26598713
0.13340995,0.053367727,0.0006605536,0.0063487887,0.18291141
0.059366576,0.00518132,0.0003625676,0.0017777383,0.075015396
0.033773553,0.0010839994,0.0006431602,0.00050118566,0.038831085
0.08669695,0.008282337,0.00062645227,0.0016091987,0.11354341
0.15002275,0.025930071,0.00089013577,0.008650035,0.20373932
0.15554282,0.20527236,0.0009263754,0.006871909,0.22731513
0.09752516,0.025079973,0.0014030486,0.0077035725,0.13018401
0.04290713,0.008163536,0.00026180968,0.0008247942,0.052240886
0.18875661,0.067170784,0.0008530766,0.0048921853,0.26159924
0.0934995,0.020007594,0.00051613897,0.005123049,0.124101065
0.066261746,0.0071536046,0.0006099194,0.0038165078,0.084840775
0.23550065,0.23228005,0.0013168752,0.016936958,0.34161785
0.06185211,0.003152152,0.00057929754,0.0044593215,0.078315035
0.12402026,0.01714729,0.00081270933,0.010064647,0.1665678
0.14006692,0.037265677,0.0009112507,0.0062401444,0.19080606
0.19267286,0.041545417,0.0012997985,0.013246253,0.26481614
0.25484127,0.28387567,0.0014730394,0.01847601,0.37324846
0.1291774,0.020767154,0.0006814003,0.0044326186,0.17410608
0.12663704,0.035018355,0.0006827563,0.017682463,0.17180982
0.022618465,0.0005007272,0.00020901486,0.0008462835,0.023165908
0.21392314,0.2946595,0.0014505386,0.014947876,0.31692892
0.17451875,0.1365102,0.0008994937,0.014132649,0.2477986
0.16124682,0.31915408,0.0009781867,0.0069214106,0.2453633
0.26540768,0.770712,0.0019417405,0.019537464,0.43106246
0.0552488,0.015962292,0.0003252402,0.0023735315,0.07020458
0.065473795,0.058518823,0.00040984154,0.0016726255,0.08827731
0.022479163,0.00048637146,0.00027810037,0.000825217,0.022969663
0.027752705,0.0042757145,0.00025609508,0.00035826117,0.030685851
0.07896235,0.020144083,0.000637874,0.0058009624,0.103765674
0.08772944,0.035628527,0.00083034486,0.0021082982,0.1174053
0.10168464,0.017557794,0.00065784156,0.0050511956,0.13534118
0.2540904,0.7800466,0.0013469458,0.01327467,0.41604677
0.27504218,0.19470826,0.0016632676,0.024819493,0.39364317
0.045669306,0.00878606,0.0003747791,0.0011649542,0.05616208
0.034074865,0.0014630997,0.0003166683,0.0010571294,0.03928633
0.052784514,0.0024754312,0.0005107969,0.0009370558,0.06556344
0.09025716,0.025316454,0.0004331842,0.0027442053,0.12003198
