entropy,energy,mc_dropout,ensemble,hybrid
0.13626108,0.48102477,0.0006434396,0.031004354,0.22469647
0.11398328,0.8561349,0.0005633682,0.047295913,0.22666503
0.20867544,0.26888573,0.002089247,0.031124786,0.30730602
0.07024711,0.011013673,0.00060581043,0.01690609,0.09076018
0.109025195,0.977856,0.00082062185,0.024003595,0.23048241
0.107737996,0.035707913,0.001074031,0.046862736,0.14541803
0.13722962,0.873203,0.0006275028,0.02706039,0.260711
0.1429735,0.08661721,0.0008946806,0.016301543,0.19923583
0.051572718,0.006264631,0.00063244253,0.011201847,0.06420218
0.14572142,0.07351207,0.0006414056,0.022648439,0.20192389
0.1555517,0.8074888,0.0011039078,0.01236181,0.2805487
0.08759494,0.02551988,0.00043222308,0.016082913,0.116323695
0.14232163,0.42021397,0.001260519,0.06487194,0.22780517
0.103112064,0.018968454,0.0008206293,0.021415167,0.13746382
0.14867382,0.096185625,0.00076121837,0.022821933,0.2080601
0.14949481,0.49449423,0.00076277554,0.027377918,0.24440992
0.03325157,0.0046454896,9.629596e-05,0.008270092,0.038415216
0.13848917,0.14833438,0.00075913966,0.040974796,0.19841346
0.11323341,0.015097373,0.00041835755,0.010655485,0.1512884
0.25462613,0.2627364,0.0011755824,0.029645845,0.3710791
0.053640157,0.008130083,0.000918366,0.015497319,0.0672608
0.13181652,0.7110102,0.0015460551,0.04576312,0.23880053
0.11726567,0.028327925,0.0004676655,0.011937894,0.15810157
0.10357192,0.05352101,0.00074385107,0.009677678,0.14116107
0.0646525,0.009152958,0.00062494725,0.010531917,0.082765035
0.10865976,0.69870424,0.0006441176,0.03192465,0.20530078
0.13131222,0.9899037,0.0007484704,0.015630424,0.26274198
0.15157628,0.69049907,0.0008829534,0.0318442,0.26464534
0.13066821,0.024723925,0.0014993399,0.04160613,0.17654242
0.09635231,0.1735746,0.0031364113,0.031028636,0.14166565
0.17353474,0.26546958,0.0014440715,0.03717971,0.25781813
0.09094516,0.046560425,0.0008510351,0.058723167,0.12287241
0.058256865,0.0043216036,0.000851132,0.009456173,0.07338617
0.12666863,0.22889902,0.0005811155,0.02150625,0.18898831
0.16697139,0.0851959,0.0022526234,0.031817824,0.23269974
0.13421169,2.809496,0.001659885,0.056228757,0.42760754
0.14717145,0.09094898,0.0011396706,0.016202569,0.20549446
0.14301641,0.7669574,0.0011512041,0.049234346,0.25942123
0.18439005,0.12035926,0.00101915,0.012406424,0.26018798
0.084366836,0.014914822,0.0011492074,0.024574295,0.110868126
0.13001207,1.0058023,0.0009531081,0.023707211,0.26232722
0.13024458,2.978622,0.00077276677,0.038201004,0.4370014
0.17778538,0.13516246,0.00088088214,0.03451763,0.25225174
0.19775027,0.46976757,0.0015346706,0.038457572,0.30976722
0.060722757,0.0053538596,0.0011000335,0.011204116,0.07692887
0.11159043,0.055596363,0.0005733967,0.038740084,0.15256788
0.13799122,0.10856277,0.0008997172,0.043178424,0.19420163
0.16865055,0.11083756,0.0010255128,0.021069482,0.23731615
0.059661303,0.005749527,0.0006710589,0.024611257,0.07547814
0.18468398,1.1419215,0.0005604327,0.03595961,0.35088038
0.13039608,0.12634245,0.00090688467,0.032344252,0.18514211
0.14372411,0.20991915,0.00096178055,0.019395724,0.21118331
0.093464896,0.017730393,0.00048604608,0.019235946,0.12385139
0.089428954,0.060010638,0.0007137805,0.024675205,0.12193886
0.022916384,0.0011204685,0.0018324554,0.016287766,0.023637671
0.1553394,0.045116216,0.001118049,0.020553708,0.21287654
0.059579715,0.0047862735,0.0015272349,0.017453179,0.07527881
0.098962836,0.04641822,0.0009531677,0.02563341,0.13408208
0.12615623,0.09456501,0.0009675026,0.05191803,0.17639929
0.12541416,0.06323994,0.0010918975,0.029205665,0.17259227
0.08351619,0.0084649585,0.0010257512,0.03030198,0.10910748
0.15721315,0.6421286,0.0016492605,0.0522051,0.26826042
0.13193552,0.112330034,0.00094616413,0.019266188,0.18605849
0.16518815,0.14100155,0.0011923909,0.04437992,0.2351356
0.068172395,0.012116943,0.00047956407,0.010048747,0.087953724
0.09153845,0.09721771,0.002667293,0.025648586,0.12817968
0.14022776,0.071475506,0.0009960532,0.0134355575,0.1940545
0.101631135,0.028941153,0.00060398877,0.036332086,0.13627233
0.109878995,4.3013945,0.0005294271,0.034674563,0.5253965
0.099841066,0.081168324,0.00039963424,0.006299123,0.13838238
0.1547355,0.45797384,0.00078743696,0.060186222,0.24851774
0.10396005,0.017378584,0.00078834593,0.049234867,0.13851023
0.12934178,3.3001647,0.0011970997,0.037360586,0.46415424
0.12329315,0.048822667,0.0006965324,0.019079074,0.16834937
0.14206396,0.19779724,0.00072894245,0.029656798,0.20778835
0.114636764,0.030933978,0.0010739118,0.04309605,0.15465224
0.058345858,0.0068068136,0.0022814572,0.023973353,0.073730364
0.13399059,2.1766906,0.0017682761,0.033985943,0.37137365
0.053843636,0.004027717,0.00057548285,0.028428324,0.067183055
0.1550238,0.15080349,0.0013470501,0.014964327,0.22177495
0.171892,0.13036135,0.0011400729,0.017136678,0.24357858
0.14026058,0.13867885,0.0008663684,0.0069779456,0.20003955
0.057402004,0.0041028,0.0007002726,0.01985725,0.072170295
0.1184491,0.02602197,0.0017131865,0.013408281,0.15955421
0.1745288,0.29749006,0.0012651831,0.028263018,0.26203933
0.10366981,0.02630903,0.00093239546,0.025795087,0.1388932
0.124710225,0.14731738,0.00075510144,0.022836566,0.17903736
0.07332317,0.0060691675,0.001356557,0.023550972,0.094628714
0.101543516,0.4818229,0.0008290708,0.015668146,0.17617328
0.037664562,0.0011610235,0.0005212799,0.013128631,0.044284083
0.11092624,0.6322804,0.00065087527,0.020519003,0.20260291
0.13690147,3.135808,0.0009439364,0.020738907,0.46021035
0.051805284,0.0063711633,0.0005785674,0.030350976,0.06453711
0.15469368,0.84183294,0.0016434938,0.018030629,0.2823829
0.11499697,0.08906426,0.0011034757,0.040250793,0.1602937
0.064194284,0.005548845,0.0012693852,0.029466882,0.081805155
0.098979965,0.01806163,0.00045575947,0.011051238,0.13160004
0.07823407,0.015445815,0.00073044,0.018789753,0.1023311
0.11371998,0.08367229,0.0010609329,0.02049414,0.1580298
0.15970448,0.07549749,0.0009952933,0.020000607,0.22167125
0.078470185,0.014272478,0.00057820976,0.008217368,0.1025579
0.12310928,0.038432427,0.0011082143,0.031584777,0.16717379
0.07276332,0.014865307,0.0004362911,0.0334462,0.09462246
0.13327515,0.14238955,0.0007236898,0.01624208,0.19059008
0.1553084,1.217238,0.0011273324,0.033781886,0.31641987
0.14631085,0.04715725,0.0007208884,0.033339456,0.20041978
0.13537389,3.1644444,0.00067800283,0.041178517,0.46060297
0.11600228,0.040867515,0.0008255318,0.013240024,0.1574414
0.14492075,1.5558318,0.0013060272,0.032155246,0.3318038
0.061747763,0.021827597,0.0006453544,0.022800043,0.07981943
0.025397955,0.0005262344,0.00029811077,0.0066147596,0.027058579
0.17836747,1.7135402,0.0008509457,0.03394036,0.39255625
0.059056483,0.0052435766,0.000639461,0.0066423267,0.07458686
0.11431108,0.020135242,0.0010510162,0.010018058,0.15324204
0.12992041,0.07104351,0.0011466295,0.012573607,0.17958924
0.16040002,0.06519473,0.0011120737,0.013365686,0.22173427
0.11738679,0.061997395,0.00059551,0.02192013,0.16124666
0.1097699,0.03394514,0.001142472,0.027267516,0.14810628
0.17487891,0.19765034,0.00081431866,0.024486199,0.253706
0.1208539,0.031894937,0.0008548349,0.025761053,0.16343921
0.12352787,0.065064706,0.00096891075,0.022268891,0.17011331
0.11409451,0.113836534,0.0008790791,0.019957058,0.1612198
0.14319198,3.2895308,0.0013297796,0.04473871,0.48260042
0.15068947,1.48087,0.002031982,0.03722018,0.3332534
0.13790458,0.041137155,0.0013328642,0.04079984,0.18812162
0.122936465,3.6995814,0.001131162,0.04682643,0.4904874
0.18751742,1.6683302,0.0010647178,0.057050973,0.40136787
0.089636065,0.026393311,0.00065004826,0.030328333,0.119257815
0.124995135,0.29054764,0.0009869784,0.018341064,0.19209418
0.0869679,0.07080693,0.00045511872,0.020782724,0.11944829
0.12766422,0.04142127,0.0008378625,0.033608153,0.17381342
0.09220202,0.13890973,0.0021746457,0.03242872,0.13279304
0.11773631,0.04509826,0.0009110421,0.03788291,0.16024241
0.14128417,3.154982,0.0013966411,0.02860596,0.46803927
0.0724197,0.018753406,0.00047440827,0.012579046,0.09448513
0.13155293,0.07844606,0.0009011775,0.009174295,0.18252848
0.033197913,0.0019577262,0.0004496239,0.02360496,0.038102582
0.12976691,0.19638145,0.00041066855,0.018804625,0.19045119
0.14339475,0.2920618,0.0005353093,0.024082676,0.2179817
0.11232663,2.7646015,0.001211673,0.03547567,0.39300776
0.107334055,0.048420966,0.00094585866,0.034367196,0.14597616
0.10212973,0.2566423,0.0010355935,0.02328831,0.15709336
0.08308499,5.390315,0.001566574,0.041314155,0.5841271
0.07675286,0.02063119,0.0011499599,0.014898509,0.10071613
0.09283088,0.076105565,0.0032960474,0.03485789,0.1281229
0.09856559,0.012796536,0.00089500844,0.012986146,0.13055474
0.052988984,0.005293662,0.00022039004,0.011677526,0.06609869
0.12547949,0.064131,0.0007337481,0.022908561,0.17276247
0.079346016,2.2618477,0.0010042638,0.021244869,0.30241418
0.07468301,0.030590836,0.00093106925,0.017383903,0.09869918
0.041318376,0.0020102628,0.00024662912,0.014100157,0.049473327
0.09898041,0.03877316,0.0007212162,0.039468303,0.13343105
0.08456977,0.013876261,0.0007845983,0.017628267,0.11106038
0.12972423,1.2190077,0.0007031709,0.016997516,0.28076646
0.13734303,0.32155126,0.0019711107,0.026906475,0.21211733
0.054249555,0.0029191074,0.0004150793,0.0049592517,0.06765325
0.120980345,2.4621403,0.00077708066,0.03737709,0.37839013
0.12160113,0.09278719,0.0010241047,0.056695253,0.16986647
0.10495451,0.034132753,0.00051642954,0.014050782,0.14138281
0.078331865,0.013207117,0.00047314912,0.013582274,0.10227014
0.107222356,0.025045913,0.00086560845,0.027217925,0.14375404
0.14172159,1.0956187,0.001468733,0.03483364,0.28665444
0.11168995,0.90519625,0.00052930415,0.014519043,0.22779089
0.09968622,0.04809364,0.0006695166,0.02473922,0.13524266
0.088201076,0.025137063,0.0009985268,0.021242008,0.11713826
0.09454287,0.012029109,0.0005226061,0.009423465,0.12485635
0.08045247,0.013867481,0.0004504621,0.033973508,0.10529669
0.14427796,0.25435725,0.0015219897,0.031218037,0.21588576
0.1300565,0.053810976,0.0012744218,0.022028394,0.17825681
0.049538754,0.0062306775,0.00046609342,0.00876715,0.061352264
0.13776341,0.40194148,0.0007325709,0.031906426,0.21981025
0.12340642,0.05251862,0.0008328706,0.047283813,0.16883455
0.15650158,0.12093821,0.00092074275,0.024616107,0.22120403
0.09472812,0.11012897,0.0025348067,0.028773062,0.13378526
0.0929269,0.02942006,0.0019601732,0.018570758,0.12413144
0.11745092,0.064000905,0.00073082745,0.04497479,0.16151348
0.11882712,0.06664892,0.00048223883,0.031103268,0.16367374
0.09242782,0.021225698,0.00047601014,0.010949686,0.12270871
0.13444903,0.33844832,0.0011917651,0.041759267,0.20955992
0.2123595,0.6579405,0.00069728494,0.039756954,0.3468454
0.13947809,0.065712735,0.0009408444,0.026669174,0.19249591
0.13379191,0.06196129,0.0008906424,0.031772777,0.1842055
0.11516647,0.08542364,0.0007520169,0.017383963,0.16020921
0.14971244,0.10289267,0.0012407154,0.009054191,0.21010658
0.15195815,0.7753295,0.0015642643,0.021577716,0.27267677
0.09864567,0.015327742,0.0005810037,0.01927793,0.13089052
0.16693813,1.0354981,0.0014621913,0.03671272,0.3166365
0.09789076,0.01567677,0.000683628,0.020537004,0.12986472
0.18687262,0.1664584,0.0012729466,0.03262064,0.26773682
0.17193183,0.5546075,0.0010570288,0.023864329,0.28112724
0.1298043,0.052918162,0.0010649562,0.020579576,0.1778249
0.117532514,4.016987,0.000890255,0.04311923,0.5109744
0.09979974,0.9246481,0.00071110576,0.029888794,0.2128674
0.17662352,0.08053623,0.0011325032,0.027656183,0.2457979
0.06291189,0.0067664576,0.0002961643,0.008627906,0.080117814
0.14177771,0.8064651,0.00060593337,0.031107605,0.26117894
0.16211145,0.055195086,0.0010429025,0.015338451,0.22324601
0.08838217,0.6825116,0.0007498339,0.03908722,0.17548747
0.13147098,0.178038,0.00094273686,0.040414378,0.19121525
0.12738954,0.16282685,0.00059466064,0.021050572,0.1841582
0.046418235,0.0046720365,0.00063929707,0.009488419,0.056846768
0.049702,0.004873736,0.0004948005,0.004606191,0.061460838
0.041369494,0.0019043982,0.00040362403,0.009571563,0.049535524
0.14801519,0.35501727,0.0008200854,0.037306532,0.23001257
0.101000756,0.026862424,0.0009061098,0.017022252,0.13520627
0.12139709,2.0944145,0.00097085536,0.03118135,0.34647548
0.091349676,0.011586854,0.00041538104,0.011193201,0.120347805
0.11245641,3.7214375,0.0016759038,0.031069957,0.47775018
0.07599753,0.009768462,0.0007886812,0.02504249,0.09869891
0.12720262,0.04919901,0.0006496012,0.0112410635,0.17385466
0.109332085,0.06626293,0.0015485883,0.02592934,0.15034957
0.15453826,0.050930347,0.0011501759,0.031067342,0.21226904
0.084456496,0.0054429793,0.0012593716,0.01140663,0.11015655
0.1605376,2.4910073,0.0011152625,0.042662464,0.436309
0.118372396,0.7732173,0.0012681931,0.026880294,0.22548056
0.07093098,0.020050853,0.00059972703,0.01262778,0.092516035
0.092500396,0.025991853,0.00075317174,0.007561013,0.1232315
0.09731128,0.0682136,0.00252828,0.025438301,0.1336966
0.089539714,0.020017993,0.00070088357,0.032155946,0.11855953
0.1666381,0.8303114,0.0014910996,0.048169345,0.29808313
0.10908105,0.036299303,0.0006897375,0.019236088,0.14735015
0.1776227,0.528996,0.0012144148,0.04285656,0.28682926
0.097394995,0.13359198,0.0026941597,0.03325312,0.1395916
0.063704655,0.0066181943,0.00076785684,0.017134435,0.08121433
0.15969406,2.4717484,0.0010583401,0.023543403,0.43342632
0.12668866,0.022205658,0.00283131,0.018861622,0.17074975
0.12600622,0.12785532,0.0016551018,0.033751816,0.17913137
0.121649064,1.6554078,0.0015327632,0.04127285,0.30803078
0.113415316,0.019243954,0.0016548187,0.016743682,0.15190949
0.11103865,0.03585273,0.0007586777,0.012833051,0.1500507
0.053804137,0.0071537825,0.0003115721,0.039240316,0.06740404
0.10073302,0.02827845,0.00042124838,0.010134064,0.13495667
0.11876407,3.8322783,0.0011584908,0.021731868,0.49637452
0.14527693,0.114782795,0.0006624907,0.036917277,0.20494907
0.084007256,0.047206152,0.00039114803,0.033439606,0.11321858
0.13784721,0.1938644,0.0007751286,0.048438653,0.20153865
0.12939702,0.2610655,0.0009138286,0.04796733,0.19564994
0.10626214,0.026699768,0.0007729605,0.014738545,0.14255619
0.1779837,0.15568915,0.0010391325,0.018694788,0.2543434
0.10057651,0.024902577,0.0006571859,0.015986547,0.13443927
0.1238544,2.6318064,0.0010091364,0.028481811,0.39740717
0.1360135,0.56169325,0.0005579889,0.052761532,0.23147903
0.16361485,0.15416381,0.0005865097,0.039581865,0.23409672
0.14078322,3.3704267,0.0020158738,0.048009276,0.4863781
0.099692956,0.015977673,0.00066884607,0.017804235,0.13241382
0.1609227,0.047241118,0.0010047704,0.023171842,0.22087921
0.14240387,1.430486,0.0009876788,0.030932143,0.31720346
0.13460954,0.05804073,0.0010040998,0.034840822,0.18500344
0.037677925,0.0009547065,0.0006118342,0.018804021,0.044284552
0.15895398,0.38663435,0.00086325407,0.028706908,0.24811763
0.05393997,0.0045295255,0.0004601702,0.006074384,0.06736225
0.039239258,0.0013274102,0.0003965199,0.01427336,0.046502866
0.09206435,4.044207,0.001305759,0.024156645,0.47773257
0.06981107,0.023486568,0.00032292306,0.031730734,0.09125214
0.16479981,1.4121962,0.0010864139,0.03170456,0.34693438
0.14572243,1.4229566,0.0011053383,0.013397194,0.321183
0.07524684,0.045237012,0.00047392398,0.015903994,0.10078272
0.1396734,0.28991196,0.0008276999,0.0449259,0.21258298
0.18055297,0.3106363,0.0011381358,0.025730282,0.2716331
0.14707035,0.4503076,0.001868844,0.0503743,0.2371114
0.13468216,3.3327665,0.0013262182,0.04285255,0.4745103
0.1720543,0.08251946,0.0011596233,0.020750403,0.2395777
0.14904349,0.050183494,0.00088587403,0.03447932,0.20451206
0.08616526,0.027496183,0.00058532506,0.029378638,0.11449724
0.13485903,0.29995063,0.0009860396,0.03653501,0.20673153
0.12065028,3.9701982,0.0015874356,0.040586635,0.5112033
0.06574974,0.010017963,0.0004209429,0.027285188,0.08437727
0.12123142,0.12105424,0.0007440448,0.036591917,0.1718471
0.091491245,0.01801319,0.0002685152,0.010957316,0.12111389
0.16558906,1.7973114,0.0011428446,0.03165906,0.38207382
0.11772246,0.20431396,0.0007998273,0.044963926,0.17429377
0.19349962,0.92742205,0.0011716783,0.048023954,0.34426302
0.12603515,0.044976793,0.0010013133,0.010843396,0.17184745
0.14540417,0.045542873,0.0013260841,0.055114567,0.19900805
0.09022316,0.032867733,0.00088454783,0.0244437,0.12065175
0.17980991,1.1202468,0.0011900067,0.028425515,0.3421427
0.10686977,0.08306893,0.0006341338,0.009767935,0.14838833
0.08116032,0.018459486,0.00037920475,0.0133048,0.10669327
0.11072795,0.2469976,0.0010051131,0.03851734,0.16827583
0.17481512,0.38600954,0.0009844899,0.020334676,0.27026302
0.1701183,0.47745556,0.00084497035,0.03837724,0.27177054
0.110694595,0.072226815,0.0008782223,0.013312392,0.1527837
0.14220594,1.3386618,0.0012068748,0.050539166,0.30881143
0.098137096,0.026865212,0.00066773593,0.02281779,0.1311983
0.03315719,0.0018099453,0.00040777028,0.0089004,0.03803252
0.09813266,0.023211231,0.0007774979,0.015433259,0.13086917
0.030974569,0.00095638103,0.00072380155,0.0220429,0.034902107
0.12591788,0.5451204,0.0008722693,0.07140614,0.2158837
0.18755065,0.18434024,0.0011127889,0.035098404,0.27026618
0.15514666,0.38832894,0.0009402782,0.034291252,0.24293832
0.14081186,0.070171654,0.0005126521,0.040994808,0.19475682
0.13977592,0.02031207,0.002245903,0.02657251,0.18890046
0.15228301,1.4570336,0.0010008514,0.047004387,0.3333773
0.026508434,0.00044124277,0.0006985143,0.02180633,0.028605392
0.15123494,1.2891282,0.0010200143,0.025408953,0.31707165
0.15461561,0.070006505,0.0008774996,0.04635358,0.21406315
0.13032202,2.2331176,0.0011442453,0.021876022,0.37122557
0.088539995,0.065805845,0.0016051829,0.025479302,0.12120675
0.14309373,1.023222,0.00113599,0.05010295,0.28217694
0.088551275,0.01732205,0.0010323673,0.015486687,0.11693777
0.08861908,0.033549435,0.000515759,0.015338592,0.11846679
0.113530934,4.213578,0.0013623238,0.04363539,0.5227473
0.08653222,0.06943313,0.0005120635,0.014790066,0.11871707
0.0930407,0.056445524,0.00075472146,0.024858497,0.12667911
0.17407724,1.9829891,0.00039433688,0.04305327,0.41036394
0.16110556,1.1323699,0.0005197823,0.027376026,0.31703383
0.12244666,0.48303124,0.00087580085,0.029278949,0.20553793
0.11538651,0.027213845,0.00054222345,0.0121976435,0.15537287
0.09052839,0.013785237,0.0005465746,0.016066998,0.11939255
0.0614187,0.007263079,0.0004930459,0.015794292,0.078071706
0.06778027,0.008708558,0.0012656152,0.031782374,0.08710365
0.12306348,0.23001598,0.0012269318,0.007102035,0.18404096
0.13051747,1.1161838,0.0007613525,0.01169318,0.27278963
0.13512345,0.6580798,0.00086450577,0.008865476,0.23875144
0.12310787,0.032482505,0.0008419901,0.023007944,0.16664599
0.09818272,0.15360847,0.0014542043,0.031376354,0.14246315
0.08114609,0.07294125,0.0013991147,0.022455528,0.1114882
0.11697228,0.9840855,0.00075016916,0.03126888,0.24215639
0.14909525,0.041209497,0.0009456277,0.0138776,0.20379142
0.13796458,0.5325053,0.0007126406,0.02178137,0.23163044
0.09465743,0.0153770065,0.00083853304,0.020699278,0.12531258
0.13617389,0.05436352,0.0009371713,0.009062603,0.18686807
0.15182385,0.11932015,0.001229614,0.028344393,0.21451367
0.09921081,0.01918739,0.0010815561,0.031944275,0.13202263
0.11649352,0.08201212,0.0012917221,0.027158394,0.16176516
0.0625843,0.007993271,0.0004517138,0.031451143,0.07976771
0.13826269,1.386366,0.001264602,0.03593962,0.307508
0.13816921,0.4205223,0.0007646233,0.029427856,0.22202033
0.08514328,0.015402013,0.0008936301,0.029369205,0.11199796
0.15345383,1.0921283,0.001261577,0.07021618,0.30276743
0.090311565,0.016329223,0.00083614886,0.05676338,0.11931388
0.053086154,0.016573971,0.0009422749,0.017380424,0.0672316
0.11630965,0.09045462,0.00090833753,0.022272006,0.16225392
0.0520532,0.006660186,0.0005271062,0.023621574,0.06490965
0.11692216,0.04725218,0.0009841174,0.036299154,0.1592932
0.1581605,0.66327894,0.0009615123,0.06531465,0.2714556
0.16621587,0.21872234,0.0009937584,0.026992887,0.2434427
0.11504722,0.070945606,0.0006842315,0.01243747,0.15876278
0.03972879,0.0057491763,0.00022913143,0.008690853,0.047578834
0.15789135,0.2202389,0.0012685359,0.03594643,0.23192501
0.113616675,0.047003455,0.0006388873,0.01756084,0.15464458
0.14514343,2.8163958,0.0011308789,0.035119817,0.44351834
0.11053032,0.024036802,0.001207903,0.02276951,0.14829496
0.14954448,0.06666144,0.0007558614,0.016089588,0.20666954
0.1008238,0.032126375,0.0021868497,0.023768336,0.13542378
0.10220644,0.02356728,0.0019286871,0.029089667,0.13660264
0.0829961,0.020214759,0.00086823106,0.039059624,0.109417915
0.19896166,0.109894164,0.0018674731,0.015454918,0.2796588
0.045399513,0.0068024914,0.000568226,0.008708555,0.05560916
0.12968154,0.026047423,0.00093635917,0.021354437,0.17527837
0.06722047,0.005329175,0.0007217005,0.017075814,0.08602146
0.13667428,0.22839598,0.0008381009,0.03600622,0.20294866
0.15149792,0.10241342,0.0009116903,0.011658497,0.21256334
0.14072795,0.050911315,0.0008252561,0.03266184,0.19293724
0.13772693,1.5110737,0.0006892383,0.039434776,0.31777918
0.07989277,0.013591337,0.00077052414,0.015699297,0.10448887
0.05513697,0.005651211,0.0003239289,0.020055242,0.0691368
0.11321797,0.025251726,0.00079098344,0.019069076,0.15216419
0.12901638,1.4577564,0.00096435845,0.046759754,0.3008752
0.1444499,0.1548287,0.001211673,0.04745494,0.20733055
0.054745857,0.01092507,0.00043801963,0.0058629364,0.069055445
0.16816074,0.117270626,0.0005717501,0.021870047,0.23719908
0.15072958,0.25662774,0.0012607574,0.035649315,0.22511666
0.037727743,0.00509402,0.0005229525,0.0061391033,0.0447201
0.17870213,0.16227865,0.0018068105,0.025330327,0.25593132
0.21171103,0.6802933,0.0007339865,0.028525516,0.3479132
0.08037157,0.016361363,0.0025043935,0.028899387,0.10540385
0.0745243,0.010279825,0.00063335896,0.012010589,0.09668204
0.06448741,0.009586509,0.0008378774,0.012602672,0.082572274
0.1318006,0.049470887,0.0005604923,0.048434153,0.18031447
0.1450439,0.68448716,0.0010634959,0.042237297,0.25497073
0.1461313,0.8755635,0.0013300627,0.033785015,0.2733792
0.08695429,0.8082995,0.000551261,0.036920413,0.18460545
0.13904649,0.13768639,0.0015784949,0.0350053,0.1982525
0.1720341,0.588934,0.0011672229,0.05413936,0.28430402
0.09953378,0.012092987,0.0005425438,0.01187931,0.13184772
0.1191062,1.6603405,0.0011373013,0.03211695,0.3049075
0.14871767,2.7277713,0.00075756013,0.037612617,0.4406889
0.18026474,0.5501389,0.0006424859,0.044542015,0.29239577
0.11691681,0.0219908,0.0011849552,0.024090454,0.15705325
0.05369891,0.002312546,0.0020065904,0.015341938,0.066828914
0.06967286,0.019100025,0.0006049201,0.01701986,0.09067103
0.05394768,0.0055083157,0.00062790513,0.008093208,0.06745954
0.096172884,0.024742754,0.0006338507,0.019925892,0.12826145
0.1229188,1.1452518,0.0011736006,0.047121793,0.26472276
0.09510916,0.017352125,0.0005181879,0.019831046,0.1261194
0.11683695,0.034853205,0.0008738786,0.023126692,0.15807818
0.10903657,3.7144985,0.00064991415,0.031938992,0.47235024
0.12275849,0.07528273,0.0005822331,0.022038199,0.16993946
0.07676665,0.008464633,0.0009993911,0.035587586,0.09966021
0.10428248,0.025213711,0.0008915514,0.019173667,0.13965397
0.1277567,0.044566818,0.0008883327,0.011083156,0.17422085
0.115809,1.0173635,0.0011118352,0.030403227,0.2434691
0.13725597,1.6581358,0.0015863329,0.04901573,0.33011666
0.13575166,0.20031983,0.0007355362,0.02338253,0.19917604
0.13051456,0.6802277,0.00079734623,0.04506381,0.23425777
0.05855432,0.00961612,0.00046347827,0.019358069,0.07427042
0.06390975,0.007891007,0.0010486841,0.019447513,0.08161388
0.09287211,0.028921742,0.00068397075,0.007149212,0.12401072
0.17520016,0.25057194,0.0014052093,0.015950516,0.25883263
0.12420537,0.2637011,0.00094504654,0.042230457,0.18861619
0.10330741,0.106114104,0.0027144998,0.028021395,0.14543878
0.064084046,0.011589419,0.0005228594,0.039935306,0.082184695
0.12799484,0.034383263,0.0015204549,0.0158263,0.1736542
0.13942967,0.07150389,0.0010291934,0.014037043,0.19293994
0.107770875,0.13991809,0.0031991303,0.028901905,0.15467367
0.13370624,3.498464,0.00045850128,0.038672827,0.48778793
0.14233467,0.10876427,0.0007599965,0.024658129,0.20029892
0.14748722,0.67440534,0.0009146184,0.036177248,0.25749964
0.03556403,0.0008851321,0.0002563037,0.0059733503,0.041319616
0.15640007,0.060568318,0.0015764236,0.015123576,0.21572673
0.1792497,0.42814577,0.0009351373,0.010826737,0.28019387
0.14635202,0.09530803,0.0005990267,0.013033524,0.20473275
0.12528624,0.032968964,0.0006192699,0.0142304525,0.16973801
0.09031267,0.059514076,0.002610147,0.03045971,0.1231319
0.17305455,0.09164798,0.0015508085,0.018412858,0.24178447
0.14966463,0.0744178,0.0010627657,0.019747108,0.20752317
0.11391056,0.038885653,0.00074192137,0.013513602,0.15433851
0.10952836,0.034800015,0.00072208047,0.033005923,0.14784373
0.10220442,1.9546908,0.0018809438,0.024800286,0.3072636
0.08811403,0.031096797,0.00045001507,0.016114585,0.11754311
0.13927627,0.11145475,0.0009782612,0.024002567,0.19625589
0.13522103,0.028062847,0.001058355,0.023057178,0.18321005
0.12475927,2.58818,0.0019194782,0.038533732,0.39481825
0.13430505,0.049415212,0.0009458959,0.032071173,0.18381497
0.043922495,0.0071393605,0.00038821995,0.01675839,0.053571563
0.06177507,0.014469826,0.00057224184,0.037125006,0.079207405
0.11525417,0.38692364,0.0006970614,0.027662903,0.18697713
0.13365099,0.92551285,0.0008133352,0.029406667,0.26032495
0.08537297,0.042175993,0.0003953874,0.033152655,0.11468562
0.07257506,0.015719488,0.00064776465,0.007421069,0.094434455
0.12853572,0.07488843,0.0010531843,0.026047394,0.1779909
0.11423614,0.054668512,0.00083660334,0.02544865,0.15618904
0.09262615,0.019945662,0.00071777403,0.019532487,0.12287318
0.17416161,0.35735494,0.0012998283,0.031746894,0.26681596
0.08899447,0.053895343,0.0016725808,0.019038446,0.12079029
0.056984637,0.010274008,0.00094937533,0.03603354,0.0721315
0.1712586,0.08871472,0.0020913333,0.026892617,0.23901147
0.019444365,0.00023756608,0.000993751,0.030316845,0.018699907
0.07213177,0.010527815,0.00070533156,0.024771594,0.093355164
0.16124038,2.2988684,0.00097616017,0.026516855,0.42031235
0.09619577,0.022264808,0.00045580417,0.039587006,0.1280745
0.09720753,0.8042487,0.00079351664,0.016399585,0.19859877
0.10202661,0.0656865,0.00038126856,0.014635801,0.14007324
0.17153257,1.1160085,0.0010741055,0.05456449,0.33018243
0.13909744,0.049118116,0.00075657666,0.020761698,0.19049656
0.06665947,0.006164791,0.0006648451,0.029538296,0.08531008
0.122046605,0.07711126,0.0008266568,0.06218776,0.16910464
0.17867571,0.15004177,0.0007446557,0.013231948,0.2548129
0.123409465,0.817305,0.00055307895,0.009734891,0.23642713
0.11003747,0.26433247,0.0012448877,0.022045255,0.16884135
