entropy,energy,hybrid,mc_dropout,ensemble
0.017599909,0.0023580866,0.0099789975,0.0007098224,0.004230872
0.022305287,0.0016386483,0.011971968,0.0015736297,0.032949574
0.12813775,1.1619395,0.6450386,0.005298853,0.047541305
0.017430082,0.0010389645,0.009234523,0.00039421953,0.008018248
0.009521276,0.00013323671,0.0048272563,0.00045084208,0.0044908654
0.05087454,0.05386314,0.052368842,0.00032456592,0.010567807
0.06159656,6.82728,3.4444382,0.0023861043,0.017100252
0.095041476,0.061588902,0.07831519,0.0056039467,0.018718086
0.13716713,0.92096364,0.5290654,0.003958449,0.04794465
0.19609883,1.7091777,0.95263827,0.009290844,0.08268813
0.019005764,0.0012260827,0.010115923,0.00063371845,0.05644186
0.063415766,0.18088223,0.122149,0.0024495646,0.02349988
0.095744476,7.092545,3.5941448,0.0044336617,0.054742455
0.11962895,3.3755336,1.7475812,0.006933704,0.04910206
0.069887035,0.016603861,0.04324545,0.0017389283,0.020085447
0.0006163217,5.542011e-07,0.00030843794,2.3256522e-05,0.0016606245
0.09626535,0.32619232,0.21122883,0.0018881038,0.033470802
0.0105317645,0.0004390233,0.005485394,0.0014458429,0.0021924116
0.014547266,0.00045215763,0.007499712,0.002259411,0.009139892
0.16015354,0.86231816,0.51123583,0.00827527,0.07480621
0.12942694,0.86139697,0.49541196,0.0017213747,0.047861032
0.06619849,0.0514164,0.058807448,0.00094920397,0.028349511
0.10770095,0.34362778,0.22566436,0.0035029054,0.020196967
0.044101987,0.003601043,0.023851516,0.0013641566,0.04491608
0.11955404,0.13378844,0.12667124,0.0038303137,0.031200401
0.005407867,3.4802157e-05,0.0027213346,0.0006033806,0.010413464
0.083379105,0.22534323,0.15436116,0.0023482814,0.019924901
0.01907646,0.0028382738,0.010957367,0.00033245608,0.017951168
0.029972898,0.008996711,0.019484805,0.00026144087,0.021609161
0.03949077,1.3245902,0.6820405,0.0018479489,0.028194513
0.08490297,1.0067195,0.54581124,0.002759993,0.019379348
0.01736298,0.00091602665,0.009139503,0.0008246824,0.034945983
0.091095015,0.6111321,0.35111356,0.0034742951,0.010527402
0.022731876,0.0008672079,0.011799542,0.00065465644,0.01026402
0.06927699,0.016164595,0.04272079,0.0015820935,0.0294988
0.12058936,1.416037,0.76831317,0.0030018985,0.030788459
0.041751627,0.0018706305,0.02181113,0.003000684,0.051313594
0.025098508,0.0019526047,0.013525557,0.0014284253,0.011922177
0.01994447,0.0035079555,0.011726213,0.0010874271,0.015770331
0.15543444,0.54669666,0.35106555,0.009553447,0.039166607
0.13080992,0.27900425,0.20490709,0.0029400066,0.010718685
0.07216638,0.0076385154,0.03990245,0.0013392344,0.020908147
0.16715728,1.7728883,0.9700228,0.0052699447,0.04301011
0.13703737,0.47482434,0.30593085,0.0050415844,0.065846205
0.08981026,0.16024423,0.12502724,0.0019630566,0.01201852
0.049576376,0.19825442,0.1239154,0.00094527006,0.008210812
0.095676385,0.9667276,0.531202,0.0023585185,0.027194917
0.104993686,0.46784976,0.28642172,0.0025377572,0.009907015
0.047207672,0.002935323,0.025071498,0.0024668127,0.03292369
0.0026710483,1.899053e-05,0.0013450194,5.4441043e-05,0.0006342097
0.04699203,0.14551438,0.09625321,0.0009412281,0.0018913075
0.02176198,0.000391857,0.011076919,0.0007644221,0.0023040473
0.06179032,0.10230559,0.082047954,0.0045128986,0.02817154
0.17023756,1.0743097,0.6222736,0.0034002215,0.03564982
0.010939376,0.00020238492,0.0055708806,0.0005737264,0.013714258
0.15820384,0.30201092,0.23010738,0.008262381,0.12273668
0.0043897387,1.8716462e-05,0.0022042275,0.0003972398,0.007870495
0.02473868,0.00474077,0.014739726,0.0004501287,0.009658765
0.033005618,0.001504493,0.017255055,0.001464922,0.018393718
0.19887826,5.9735203,3.0861993,0.005892515,0.09829916
0.06728443,0.042404678,0.05484455,0.0022533014,0.033595927
0.04540219,0.010111422,0.027756806,0.0019748807,0.02324282
0.102072306,0.41023698,0.25615466,0.0032374486,0.025653563
0.04361167,0.0039774664,0.02379457,0.0034750327,0.018684462
0.030529235,0.002787557,0.016658396,0.0011670999,0.013828699
0.085396275,4.671361,2.3783786,0.003946975,0.0339794
0.07385888,0.015410489,0.044634685,0.0012144931,0.01190896
0.06559523,0.009526481,0.037560858,0.0023791045,0.023667648
0.029463654,0.012647026,0.02105534,0.00048640743,0.016349232
0.06087895,0.0048587862,0.03286887,0.0036425889,0.057726502
0.07915083,0.04304943,0.061100133,0.0014616251,0.015412226
0.08922188,0.12576227,0.107492074,0.0018173456,0.0489787
0.018524427,0.0010351412,0.009779784,0.0005230475,0.009658117
0.0063288556,5.734833e-05,0.003193102,0.0002548257,0.0076484773
0.025713284,0.00068153604,0.01319741,0.0009891316,0.0076663643
0.08460125,4.9578648,2.521233,0.0025064573,0.05853813
0.07787278,0.07867033,0.07827155,0.0016791001,0.038570255
0.028264081,0.0018032397,0.01503366,0.0015721805,0.052196957
0.09116331,7.32543,3.7082965,0.0037138537,0.14408645
0.036754005,0.018474247,0.027614126,0.00047162175,0.0055081956
0.09953716,1.3577414,0.72863925,0.0029065683,0.06268071
0.016376967,0.0016659544,0.00902146,0.0005517062,0.06885121
0.082066044,0.08478025,0.08342315,0.0023767054,0.06811902
0.100268334,0.07833554,0.08930194,0.007203564,0.10690247
0.028353969,0.000932274,0.0146431215,0.0018308237,0.013179079
0.10330054,0.7619838,0.43264216,0.0042586178,0.035207853
0.0055982675,2.6149795e-05,0.0028122086,0.0003144974,0.023892237
0.0059882747,3.485145e-05,0.003011563,0.00022227783,0.0047415225
0.12951665,0.92566574,0.52759117,0.0039462745,0.051686592
0.0169078,0.00039208826,0.008649944,0.0007446576,0.0029568262
0.05810679,1.5841546,0.8211307,0.001984343,0.025076427
0.04906675,0.13704321,0.09305498,0.0007269345,0.01663503
0.04892716,0.5016603,0.27529374,0.002892919,0.0068565607
0.028522821,4.2983212,2.163422,0.00210673,0.027873237
0.049312703,0.0107776495,0.030045176,0.0018730201,0.020906061
0.0502946,0.12574837,0.08802149,0.00095622614,0.018874343
0.018989129,0.0029545166,0.010971823,0.00027113408,0.001291085
0.10601411,2.0084445,1.0572293,0.004233837,0.060491636
0.026567562,0.0038125508,0.0151900565,0.0029612929,0.011879273
0.077105604,0.9122308,0.4946682,0.002581045,0.038234293
0.007657474,2.50858e-05,0.0038412798,0.00051231496,0.012860704
0.055603098,0.06407266,0.059837878,0.0011874884,0.02876934
0.17878585,0.7801602,0.47947302,0.0038877875,0.051912397
0.005703571,3.0336854e-05,0.0028669538,0.00059267133,0.01606717
0.05589332,0.004704278,0.0302988,0.001397796,0.030821148
0.22830027,2.0048277,1.116564,0.0068880618,0.058694184
0.04797592,0.163321,0.10564846,0.0008420758,0.009001372
0.025023164,0.0011031904,0.0130631775,0.0018812828,0.007706076
0.06608568,2.3624601,1.2142729,0.0013846904,0.03329747
0.07827924,2.9898872,1.5340832,0.0031122342,0.043268815
0.055416528,0.021179987,0.038298257,0.0014761835,0.0361491
0.10694886,0.061206706,0.08407778,0.0025829151,0.01713483
0.0693825,3.310544,1.6899632,0.0016441792,0.03507912
0.012628234,0.00021184597,0.00642004,0.0002690684,0.02089043
0.050998166,4.0893245,2.0701613,0.004623905,0.14489397
0.043698527,0.010884456,0.027291492,0.0018853098,0.007442437
0.021028234,0.0006662832,0.010847258,0.00041575357,0.006055452
0.056100193,0.033449426,0.044774808,0.0013931915,0.030805007
0.047887065,0.0044207275,0.026153896,0.0025657415,0.04411567
0.013169619,0.00019565297,0.006682636,0.000670461,0.012285577
0.008623719,0.00010613692,0.004364928,0.00068003684,0.0013817414
0.07054682,1.2899954,0.68027115,0.001700364,0.027401596
0.021234337,0.0010359545,0.011135146,0.0003552828,0.041125752
0.2039985,1.2119491,0.70797384,0.004045278,0.097360566
0.15575169,0.47244716,0.31409943,0.0033617318,0.045191824
0.13717124,0.73932207,0.43824667,0.0037247539,0.051629916
0.090750806,1.0430716,0.5669112,0.0017778426,0.024256535
0.06886067,0.7964701,0.43266538,0.003388986,0.062912405
0.14326926,0.69892097,0.4210951,0.0026736408,0.035765037
0.008684348,0.00014614385,0.004415246,0.00025694259,0.0034977924
0.10897279,0.14229156,0.12563217,0.002123408,0.06783578
0.2363383,1.3527217,0.79453,0.005326897,0.05570563
0.011650776,0.00031467155,0.0059827236,0.0007293336,0.0021549799
0.0468185,0.0107401125,0.028779306,0.005841531,0.0048835706
0.02851044,0.003106646,0.015808543,0.000656046,0.020869274
0.05758717,0.39414555,0.22586636,0.0014651418,0.030204926
0.055555537,0.4678504,0.26170295,0.0034992844,0.021732256
0.11290488,3.7306018,1.9217533,0.0040896907,0.047845744
0.010900969,0.00048543976,0.0056932042,0.000579603,0.0045464784
0.061400477,0.018956568,0.040178522,0.0024472326,0.027092464
0.027408764,7.224548,3.6259782,0.0032422803,0.04350064
0.112378836,0.08865203,0.10051543,0.0023597628,0.044253536
0.013564702,0.00040973973,0.006987221,0.0028489903,0.0053498093
0.0136399325,0.0012390492,0.007439491,0.00020538364,0.010028088
0.07841158,1.5921595,0.83528554,0.003968872,0.037277147
0.012307611,0.0008551463,0.0065813786,0.00022369623,0.00882392
0.06231819,0.102421105,0.08236965,0.0014416985,0.021208625
0.09357996,0.048056304,0.07081813,0.004493378,0.057092607
0.112727545,0.32291013,0.21781884,0.005281836,0.015253127
0.024498334,0.0054668128,0.014982574,0.000361247,0.0035582911
0.09155177,0.14189194,0.11672185,0.0013230294,0.023893721
0.12876406,0.15250002,0.14063203,0.003344506,0.049740627
0.031476587,0.0007146951,0.016095642,0.002112057,0.02015493
0.004972431,4.2166386e-05,0.0025072987,0.00015142653,0.0033812355
0.059613723,0.1532257,0.10641971,0.0026083812,0.029211048
0.011838976,0.0003986246,0.0061188005,0.00028900802,0.0064062215
0.18730816,3.99008,2.088694,0.011070803,0.09072168
0.17571801,0.7814765,0.47859725,0.0064927787,0.07415181
0.20459251,2.957495,1.5810437,0.008565515,0.06847243
0.036453173,0.0018632492,0.01915821,0.0028265715,0.052875556
0.11644628,2.8879936,1.5022199,0.0039878637,0.048441127
0.04981346,0.019905062,0.034859262,0.0015421137,0.022520795
0.022472678,0.0036408769,0.013056777,0.00073754415,0.013991758
0.06007126,0.022595217,0.04133324,0.0010813549,0.013802949
0.037466668,0.030493934,0.033980303,0.0013236776,0.01155984
0.13623507,0.0925175,0.11437629,0.0022295713,0.03437654
0.015803754,0.00020313139,0.008003443,0.00059540756,0.01414841
0.107615836,0.44453147,0.27607366,0.0031521842,0.0800258
0.0037058752,3.9673694e-05,0.0018727744,0.00011344394,0.010977622
0.14208877,1.019972,0.58103037,0.0044180006,0.07022477
0.10176166,0.8478433,0.47480246,0.0035406053,0.062809035
0.031193143,2.3303201,1.1807567,0.00207657,0.03289541
0.031400353,0.001250901,0.016325627,0.0007533431,0.0047918074
0.1133653,0.07370635,0.093535826,0.002583146,0.05399932
0.11394273,1.6596736,0.88680816,0.0044307187,0.06406285
0.027097082,0.0012464935,0.014171788,0.0020460114,0.0187589
0.00017329423,1.3380963e-08,8.665381e-05,2.066663e-05,0.00024429266
0.15035181,0.81482863,0.48259023,0.0030753165,0.03299111
0.0901989,0.006119037,0.048158966,0.0027926415,0.05885215
0.08095266,0.614154,0.3475533,0.0021853894,0.053359747
0.023976764,0.0015871733,0.012781968,0.0009867344,0.029877365
0.14531927,0.3001427,0.222731,0.0069849193,0.049907558
0.03298887,0.0043710824,0.018679976,0.0012263693,0.025217017
0.101159014,0.337054,0.21910651,0.0021665245,0.021838546
0.018208403,0.0005021614,0.009355282,0.0006076507,0.023805492
0.04950616,0.40937328,0.22943972,0.0011340864,0.009399787
0.021954669,0.0018140959,0.011884382,0.00083260983,0.014206635
0.07746106,0.34769648,0.21257877,0.0033914894,0.06465829
0.019642856,0.00077404117,0.010208448,0.0010611452,0.02731295
0.109252214,0.08105023,0.09515122,0.0022737011,0.018363915
0.045210984,0.0822761,0.06374354,0.00054385513,0.0067145377
0.1262648,3.1591744,1.6427196,0.0048387498,0.056379475
0.042832863,0.025901431,0.034367148,0.0006139651,0.008910226
0.03999881,0.0035186566,0.021758733,0.0044780374,0.039231166
0.020526651,0.00091819343,0.010722422,0.002402749,0.017368257
0.023410616,0.005548659,0.014479637,0.00059494935,0.01022578
0.017431384,0.0014967438,0.009464064,0.001249902,0.020145457
0.023719035,0.0011324096,0.012425723,0.0011097714,0.020929221
0.107678995,2.16108,1.1343794,0.005430892,0.045080647
0.067055315,0.2964655,0.1817604,0.003072746,0.053315163
0.0022991286,1.324112e-05,0.0011561848,3.7663965e-05,0.0020800885
7.788601e-06,1.664771e-11,3.8943085e-06,4.202342e-06,3.937332e-05
0.01750022,0.0024043717,0.009952296,0.00028163474,0.0036847796
0.05528898,0.17494921,0.1151191,0.00074224174,0.014788099
0.11751518,0.10661708,0.11206613,0.0049610436,0.021177202
0.04423917,0.0636214,0.053930286,0.000553295,0.0028755404
0.00558873,2.5172947e-05,0.0028069513,0.0004884768,0.02567171
0.061682083,1.1079961,0.5848391,0.0019433498,0.023183096
0.08960552,6.1792607,3.134433,0.0034965798,0.033234738
0.068554,8.840722,4.454638,0.0071158633,0.04832078
0.04865923,2.8405387,1.444599,0.0028196648,0.016098615
0.057142302,0.04074875,0.048945524,0.0020211376,0.05285129
0.05440174,0.035579205,0.044990472,0.0025328323,0.032753404
0.0170968,0.00039584772,0.008746324,0.0009221379,0.0026468523
0.05800584,0.023190074,0.040597957,0.0025372393,0.033960477
0.004476212,1.2142362e-05,0.0022441773,0.0006253142,0.019315112
0.067199774,0.15308662,0.1101432,0.002651766,0.010061253
0.08199549,1.473004,0.77749974,0.003940925,0.016010478
0.029669957,0.008534839,0.019102398,0.00085623935,0.0054571778
0.05151974,0.29667255,0.17409615,0.0006297305,0.005595837
0.02958563,0.003490918,0.016538274,0.00092838705,0.024401043
0.057467133,0.009181947,0.03332454,0.0014915094,0.0057758745
0.056468282,0.3003385,0.17840339,0.0016299039,0.0063411444
0.092536636,1.7885004,0.94051856,0.0024281219,0.030697726
0.036528837,0.020472292,0.028500564,0.0018754192,0.0141340345
0.09768548,5.4966908,2.797188,0.0036702603,0.053898603
0.15402932,0.37638542,0.26520738,0.0044282824,0.04501023
0.057844885,0.03910445,0.04847467,0.0011766851,0.018579476
0.0027391887,1.0481113e-05,0.0013748349,0.00011936226,0.0033472665
0.10519283,0.096746564,0.1009697,0.0027109683,0.034676075
0.024129702,0.0028408684,0.013485285,0.0005024336,0.009649649
0.014301173,0.00016228674,0.00723173,0.0003716685,0.0076869912
0.09901903,0.026306823,0.06266293,0.0019066334,0.06026403
0.114867255,1.5132203,0.81404376,0.003915228,0.04339152
0.01903527,0.000900402,0.009967837,0.00047602877,0.018624756
0.17317326,1.1365104,0.65484184,0.006761849,0.06773836
0.040215444,0.025465842,0.032840643,0.00050288066,0.0025324859
0.064108044,3.2820523,1.6730802,0.001333259,0.060370035
0.111178614,0.10226737,0.106722996,0.003058076,0.079625666
0.11093205,0.040490136,0.075711094,0.0038353652,0.058469668
0.09776815,0.079107076,0.08843762,0.0024516508,0.024265327
0.08861134,0.8462281,0.46741974,0.004298806,0.048705548
0.0021770762,1.0092496e-05,0.0010935843,4.9600378e-05,0.015095931
0.10835424,0.85462654,0.48149037,0.0023569688,0.033233568
0.18499872,5.3395305,2.7622645,0.009220868,0.09088579
0.14311437,0.7509045,0.44700944,0.0024580508,0.086247265
0.04685501,0.029231587,0.038043298,0.0007243566,0.010070644
0.07074545,0.014147452,0.042446453,0.0042079166,0.025097385
0.040022235,0.0076151714,0.023818703,0.000906311,0.011862893
0.11133125,0.073194355,0.092262805,0.0038952231,0.05703956
0.10923605,1.7194434,0.9143397,0.0024055094,0.034417883
0.05495644,0.02262639,0.038791414,0.0021495447,0.04120575
0.033238687,0.013882249,0.023560468,0.0005439371,0.044929594
0.024142142,0.0014739237,0.012808033,0.0005031675,0.014901113
0.050006222,0.00530908,0.02765765,0.0017072596,0.0057078507
0.039555937,0.003941339,0.021748638,0.00073479116,0.01743377
0.07274156,0.82790655,0.45032406,0.00259687,0.019372828
0.1052695,1.0923644,0.598817,0.0022117198,0.029139131
0.03839215,0.040066022,0.039229088,0.00054793246,0.014772622
0.1997897,0.38352036,0.29165503,0.005995393,0.04329949
0.064219184,0.08119316,0.07270617,0.00432951,0.013660431
0.062481165,0.027222421,0.044851795,0.0025920756,0.027562384
0.00581952,2.7703656e-05,0.0029236118,0.0006464645,0.008666381
0.0023949512,1.2840518e-05,0.0012038959,3.8525905e-05,0.0014177766
0.0061011915,4.21747e-05,0.003071683,0.00021207891,0.024578385
0.056985706,0.33005792,0.19352181,0.0013920292,0.009891505
0.094482854,0.08084526,0.08766405,0.0021501407,0.07649711
0.00065392244,3.1770423e-07,0.00032712007,8.3697145e-05,0.03277505
0.048004735,0.031301208,0.039652973,0.0015307888,0.08131576
0.08284275,4.132841,2.107842,0.004805103,0.05952256
0.018350676,0.00043112342,0.0093909,0.0005995855,0.007403381
0.010988503,0.00056099036,0.0057747466,0.00022771349,0.019381788
0.066461176,1.460366,0.7634136,0.0023629367,0.03807667
0.013914729,0.00038144732,0.007148088,0.00068195537,0.0048499554
0.12857924,0.44369885,0.28613904,0.004547775,0.0638334
0.09428139,0.4718897,0.28308555,0.0018671453,0.039365657
0.002002568,8.3726845e-06,0.0010054703,8.4833475e-05,0.024432039
0.1115565,1.2829093,0.6972329,0.005456224,0.048967324
0.020311086,0.0030185818,0.011664834,0.000587618,0.016867246
0.0741084,0.05891485,0.06651162,0.0034465343,0.011457775
0.25338197,6.88637,3.5698762,0.013944179,0.07713425
0.020749398,4.2228346,2.121792,0.0013677925,0.045893215
0.075383395,0.049426395,0.062404893,0.006312005,0.01797811
0.11562915,0.049272623,0.08245089,0.0031886399,0.06919099
0.06613847,0.03375762,0.049948044,0.00188113,0.007638449
0.035988886,0.008554879,0.022271883,0.0015110075,0.045170568
0.113259315,0.13327157,0.123265445,0.0060884207,0.013889156
0.006170502,0.000103962106,0.003137232,0.0002712477,0.004092564
0.03916928,0.03717152,0.0381704,0.000547383,0.0020327345
0.12210403,0.38121402,0.25165904,0.0055247694,0.035896063
0.07680687,0.5186008,0.29770386,0.002614297,0.028316475
0.08053153,2.0043936,1.0424626,0.0027091801,0.0358333
0.013318156,0.0006336868,0.0069759213,0.0008811038,0.027300086
0.049433365,0.071066715,0.06025004,0.0022034235,0.014031716
0.025078066,0.0013591883,0.013218627,0.001096841,0.04747525
0.010740748,0.00011060521,0.0054256762,0.00066018663,0.017515793
0.0031943622,1.4280222e-05,0.0016043212,0.00023743277,0.032813758
0.002713811,1.4813317e-05,0.0013643121,0.00014874246,0.014202233
0.1033539,2.6448221,1.374088,0.006137356,0.031940997
0.06267847,0.016175717,0.039427094,0.002142571,0.010835584
0.02956022,0.0063660704,0.017963145,0.0006336607,0.025189254
0.042778637,0.047196038,0.044987336,0.0018916763,0.009915777
0.0053148135,0.00010312509,0.0027089692,8.9666806e-05,0.02751749
0.05801724,0.009864931,0.033941086,0.0013965517,0.030008718
0.0012077162,1.9185914e-06,0.0006048174,9.662891e-05,0.0026643313
0.023248937,0.0008895512,0.012069244,0.002068948,0.048153315
0.07287629,2.28201,1.1774431,0.0027495846,0.025114834
0.021939881,0.004939586,0.013439734,0.00052580796,0.0007710885
0.1145185,0.03868167,0.07660009,0.0020089298,0.07341117
0.025705522,0.0022426725,0.013974098,0.0015101135,0.02697279
0.09992178,0.5061626,0.30304217,0.0055052936,0.041999385
0.008112632,0.0002838067,0.004198219,0.00045385957,0.006562693
0.09240725,0.28881574,0.1906115,0.0043266565,0.046613425
0.017328527,0.0021526774,0.009740602,0.00036370382,0.012024298
0.17372611,1.0883504,0.63103825,0.006124601,0.04028841
0.14584374,2.5280309,1.3369373,0.0054498166,0.058390066
0.00039061115,9.368193e-08,0.00019535242,0.00015609222,0.00014612044
0.034668535,1.9501835,0.99242604,0.001491677,0.04290622
0.032883234,0.0011158704,0.016999552,0.000989221,0.010543615
0.05165641,0.12701273,0.08933457,0.0015960559,0.01137108
0.039043173,0.0062228246,0.022633,0.0007713847,0.0128728
0.027138416,0.007582311,0.017360363,0.0014160201,0.0038567074
0.14948034,1.3560138,0.75274706,0.0043227077,0.05695133
0.12203393,0.68655646,0.4042952,0.0034823567,0.05900766
0.076398656,0.11429246,0.09534556,0.0036640316,0.016834289
0.13228689,0.45715302,0.29471996,0.003983006,0.031171374
0.065242544,0.11633639,0.09078947,0.0025247633,0.040956445
0.10594342,0.2758833,0.19091335,0.0027519912,0.04232409
0.10551427,0.07763791,0.09157609,0.008357853,0.029052533
0.013116868,0.00026404197,0.006690455,0.00065029785,0.061181925
0.049014132,0.007950879,0.028482506,0.0036833957,0.065722965
0.03538464,0.02659821,0.030991424,0.00037687272,0.020543102
0.16420875,2.3202899,1.2422493,0.0069711357,0.06648347
0.09559712,0.34709114,0.22134413,0.002982974,0.057586886
0.13556975,0.39263433,0.26410204,0.0034926087,0.020651847
0.08290322,0.0326593,0.05778126,0.0021438673,0.04337553
0.0768078,0.21266569,0.14473674,0.0044647753,0.02031596
0.21925296,4.011258,2.1152556,0.008899242,0.06865281
0.066774294,0.35389587,0.21033508,0.0020709485,0.009814531
0.046510067,0.1293069,0.087908484,0.0006915182,0.0028673
0.21018979,0.515915,0.36305237,0.0068127513,0.06280181
0.040021908,0.040918622,0.040470265,0.0011513568,0.017391153
0.057500854,4.6591516,2.3583262,0.0031976104,0.04330944
0.011792293,0.000121835634,0.005957064,0.0013206173,0.026493598
0.02922519,1.8859085,0.95756686,0.0017617904,0.033093065
0.16548777,0.84791464,0.50670123,0.0028292984,0.027388096
0.18085113,5.7697988,2.9753249,0.009304926,0.09801793
0.026976036,0.006430312,0.016703174,0.00056084804,0.009661507
0.0034665307,2.2076283e-05,0.0017443035,0.00023403298,0.0010075476
0.0138865365,0.00063878944,0.007262663,0.00036398787,0.0092309695
0.00782825,0.0002599088,0.004044079,0.00041131303,0.050083626
0.21129438,3.0347407,1.6230175,0.008749157,0.12272261
0.08043848,0.054678284,0.06755838,0.0016490221,0.025846936
0.016206002,0.0008559083,0.008530955,0.00058825314,0.022076324
0.03489383,0.003655994,0.01927491,0.0030812994,0.053863995
0.019059112,3.5648816,1.7919704,0.0010677911,0.044231597
0.21675315,0.61543775,0.41609544,0.0060054064,0.06580077
0.0063125985,8.3616345e-05,0.0031981075,0.00013890909,0.0006476296
0.079068534,0.01143415,0.045251343,0.0046980977,0.026882678
0.1382994,3.722746,1.9305227,0.0037158728,0.074345
0.041875247,0.018925002,0.030400123,0.00068815425,0.011450347
0.08403514,0.042420436,0.06322779,0.0015078858,0.03087449
0.05731477,0.19567741,0.12649609,0.0010289401,0.026954047
0.08455206,0.020071218,0.052311637,0.0019380674,0.06636763
0.08461959,0.56489027,0.32475492,0.0074273497,0.065938644
0.18113549,0.8115839,0.49635968,0.005349487,0.03871125
0.0111355,9.999523e-05,0.0056177475,0.00070421584,0.022723801
0.0711333,3.4116955,1.7414144,0.002226673,0.026690193
0.10468786,0.57996345,0.34232566,0.0069589242,0.0624007
0.031581134,0.0019213543,0.016751245,0.0007534921,0.016930517
0.08926438,0.553808,0.32153618,0.002743736,0.04361272
0.14915684,1.414371,0.7817639,0.0038552284,0.04783319
0.04599906,0.7954983,0.42074868,0.0016812794,0.027431514
0.068914965,0.0836087,0.07626183,0.0028658956,0.071077846
0.10917112,1.7512134,0.9301923,0.006296344,0.03640513
0.04353369,0.010905116,0.027219404,0.001873605,0.018106364
0.103721395,0.2118035,0.15776244,0.0036645606,0.0139798075
0.09360937,0.73916674,0.41638806,0.0058529377,0.027189076
0.020861082,0.0008511865,0.010856134,0.0015562698,0.034273192
0.05366612,0.57917905,0.31642258,0.002309747,0.051140975
0.0032548076,1.8023533e-05,0.0016364155,0.00044720527,0.0037901169
0.016501669,0.0011863506,0.00884401,0.0006147586,0.016667206
0.061562672,3.5927882,1.8271755,0.0032964572,0.013086613
0.009846305,7.3233845e-05,0.004959769,0.00097317435,0.025495533
0.03406828,0.0046946295,0.019381454,0.0039934292,0.0108699985
0.12631673,1.2357737,0.6810452,0.0029304922,0.04967282
0.052885484,3.4901648,1.7715251,0.0010724664,0.046952404
0.1880655,1.274087,0.73107624,0.009114414,0.062278822
0.0024150694,1.4553064e-05,0.0012148112,3.0248426e-05,0.0008198214
0.17794801,0.851391,0.51466954,0.003859207,0.041413933
0.033207353,0.0045456104,0.018876482,0.0005799085,0.028407939
0.09901391,0.15836827,0.12869109,0.0018269047,0.032851152
0.051341094,0.16285299,0.107097045,0.0012260377,0.01236954
0.07717015,0.093472645,0.0853214,0.003805831,0.021291815
0.0010822577,9.793026e-07,0.0005416185,3.0661933e-05,0.0031156614
0.086973034,1.4314874,0.75923026,0.0032417476,0.05925443
0.10339276,2.4768507,1.2901218,0.0028202608,0.047110178
0.04952169,0.43470627,0.24211398,0.0007263124,0.042608313
0.0027995002,1.0738446e-05,0.0014051193,0.00011079013,0.001592679
0.09266978,0.35310215,0.22288597,0.003684491,0.03770475
0.06457095,0.037355665,0.050963305,0.0019250363,0.039939947
0.01984737,0.0008638937,0.010355632,0.0013921652,0.04840834
0.0003729235,1.7062068e-07,0.00018654705,1.9376981e-05,0.004180788
0.028301518,0.004410189,0.016355854,0.00057518855,0.119409285
0.046421364,0.062480096,0.054450728,0.0014996901,0.03500677
0.050693925,0.024471626,0.037582777,0.00293646,0.045005493
0.051358495,0.11637263,0.08386556,0.004694082,0.044292014
0.058668006,0.052502487,0.055585247,0.006860599,0.044893242
0.040585943,1.5021145,0.77135026,0.009813808,0.03543065
0.11639318,1.9786811,1.0475371,0.0029529035,0.024787582
0.18201925,1.1085622,0.64529073,0.007984027,0.044102103
0.16343614,1.4164473,0.7899417,0.0034848303,0.068297856
0.12422577,0.2143047,0.16926524,0.0035965592,0.0676842
0.03557739,0.0028498021,0.019213596,0.0035709739,0.011894647
0.08693721,0.047891054,0.067414135,0.0011280663,0.0060539134
0.19085048,0.3869502,0.28890035,0.0074756145,0.046333864
0.071323745,0.06688469,0.06910422,0.004707508,0.025513459
0.026552653,0.001092275,0.013822464,0.00059115887,0.0071131214
0.10630839,3.5139797,1.8101441,0.0075251013,0.05890044
0.05657129,0.3797902,0.21818075,0.0017631538,0.043972
0.04922949,0.011065087,0.03014729,0.001894772,0.008352097
0.13973315,1.9490355,1.0443844,0.0046506673,0.04483898
0.038874637,0.0044555822,0.02166511,0.0013295412,0.033417307
0.21210058,3.9335723,2.0728364,0.009562463,0.094911635
0.03268418,0.0023037116,0.017493946,0.0008827578,0.0048501305
0.015566141,0.0002159634,0.007891052,0.0025601238,0.002826076
0.050158747,0.024562435,0.03736059,0.0012317263,0.031640664
0.12639579,3.2058508,1.6661233,0.0037769526,0.02583418
0.061612736,0.021276664,0.0414447,0.0011783019,0.005054895
0.002302523,6.0563516e-06,0.0011542897,0.00017535733,0.0013707979
0.013652655,0.00055068004,0.0071016676,0.00023050932,0.0070928466
0.04289692,0.03474418,0.03882055,0.00087011233,0.0055126883
0.12169341,0.5436473,0.33267036,0.0027221814,0.041048348
0.03976207,7.157573,3.5986676,0.00096310675,0.04615853
0.10871199,0.28885004,0.19878101,0.0028309375,0.039480545
0.053397756,0.10321849,0.07830812,0.0016615912,0.052574277
0.055490125,0.8202412,0.43786567,0.0012087002,0.055653535
0.014553631,0.00040814016,0.0074808854,0.00053744763,0.0029290635
0.09399336,0.030567827,0.06228059,0.0016890392,0.013969541
0.14610179,1.7325209,0.9393114,0.005168885,0.04878875
0.11040249,0.17873159,0.14456704,0.002158314,0.022157535
0.057249654,0.48272195,0.2699858,0.0030737184,0.018605307
0.052189086,0.4008992,0.22654414,0.0004933141,0.010310262
