entropy,energy,hybrid,mc_dropout,ensemble
0.11364406,5.981559,3.0476015,0.0005167071,0.0208444
0.027131934,0.0011246399,0.014128286,0.003824599,0.04413691
0.15145972,0.15290558,0.15218265,0.00087755546,0.06910802
0.11339647,0.03545791,0.07442719,0.0025559813,0.02874633
0.08299569,6.3136144,3.1983051,0.00041168556,0.030967753
0.119000256,5.9031706,3.0110855,0.002940081,0.09638934
0.069635205,0.36155614,0.21559568,0.003484562,0.09087619
0.0695553,0.5408968,0.30522603,0.00014801463,0.03644
0.05114385,1.0892428,0.57019335,0.00013640104,0.014799215
0.096953556,2.6041884,1.350571,0.0045713037,0.08606648
0.09249701,1.3494983,0.72099763,0.0010349005,0.10258267
0.038288176,1.5677891,0.8030386,0.0024688095,0.06434689
0.021850975,0.0018960206,0.011873498,0.0040334687,0.041365363
0.09669306,1.617388,0.8570405,0.003780149,0.033690766
0.023296434,0.00049152086,0.011893977,0.00066969916,0.033424072
0.04731511,5.0588617,2.5530884,0.0020255744,0.045155846
0.11241067,0.8403735,0.4763921,0.0044206977,0.020462118
0.114462204,1.2677416,0.6911019,0.0001459592,0.019578239
0.022334652,0.00087066856,0.011602661,0.005232796,0.050862942
0.07615691,2.9362488,1.5062028,0.0030257478,0.03478518
0.046390012,6.865502,3.455946,0.0022197515,0.032459915
0.11214747,2.755142,1.4336448,0.0009508915,0.05241333
0.05763672,0.21662177,0.13712925,0.0007548779,0.06396501
0.13534303,1.1780536,0.65669835,0.009626493,0.0759529
0.11615821,7.466365,3.7912614,0.0015158169,0.012130555
0.14269677,4.069997,2.1063468,0.0011503138,0.03964833
0.11959389,2.1998842,1.159739,0.0034371875,0.0017682919
0.11419591,1.3154429,0.71481943,0.0010293834,0.07981808
0.05994517,5.7858634,2.9229043,0.0030984432,0.0418003
0.08081303,1.0123866,0.5465998,0.0029812604,0.055100057
0.12500083,1.4507488,0.7878748,5.5063865e-05,0.060823373
0.18982862,0.09950949,0.14466906,0.0014939979,0.04130146
0.049939238,0.01856202,0.03425063,0.0015391856,0.025618117
0.11503409,1.1592213,0.6371277,0.00052504987,0.050539605
0.004785781,5.8737685e-05,0.0024222592,0.00032599084,0.010984499
0.13350016,2.8246765,1.4790883,0.0024076775,0.05610632
0.08939706,4.3145742,2.2019856,0.00065512676,0.050981842
0.1475472,5.7121987,2.929873,0.0049297996,0.03492807
0.00071680325,1.7094409e-07,0.0003584871,0.004469786,0.04906834
0.08159967,0.20755856,0.14457911,0.0013210028,0.016929824
0.07785278,3.2740934,1.675973,0.0040224567,0.04123854
0.0867789,0.048299834,0.067539364,0.0018622056,0.021238327
0.0056388313,2.8084154e-05,0.0028334577,0.00014659343,0.06133139
0.00018684045,1.6336973e-08,9.3428396e-05,0.002718456,0.0005460421
0.16366966,0.66333044,0.41350004,0.002097316,0.048632547
0.106084056,7.591648,3.848866,0.0031263083,0.030141987
0.099154666,0.30047277,0.19981372,0.0008649677,0.018337067
0.11166359,9.318696,4.71518,0.007841706,0.036681242
0.20506519,3.0811498,1.6431075,0.005628437,0.078222714
0.07975674,0.33325222,0.20650448,0.0014587492,0.022046123
0.12787467,0.26899648,0.19843557,0.0006684046,0.026480418
0.082200386,0.039887164,0.061043777,0.0020876676,0.046932995
0.081676595,1.9366795,1.009178,0.00080761686,0.053972155
0.089278094,5.036334,2.5628061,0.0018926114,0.08484671
0.079779945,3.6515887,1.8656843,0.0024376363,0.047952205
0.05970481,2.3719647,1.2158347,0.009385511,0.08404173
0.077669345,0.07093701,0.07430318,0.0009977408,0.036564436
0.030741308,0.0041589937,0.01745015,0.001726333,0.022862561
0.00090817193,9.326022e-07,0.00045455227,0.0018844679,0.04490257
0.12580895,0.99920833,0.56250864,0.0029329807,0.06520258
0.2012017,2.0685048,1.1348532,0.0011299588,0.092011765
0.08048735,0.051643983,0.06606567,0.0008480288,0.0232694
0.116403416,0.11148368,0.11394355,0.0010428503,0.014890965
0.07728026,0.08003718,0.078658715,0.0013513118,0.04651816
0.02090768,0.0043158494,0.0126117645,0.001877509,0.03958597
0.09743157,0.17463657,0.13603407,0.0031875,0.007948954
0.0026355824,1.2557248e-05,0.0013240698,0.00050767,0.020639736
0.12127544,3.0302231,1.5757493,0.0030178204,0.05746355
0.14340238,0.17819938,0.16080087,0.0015792772,0.034630373
0.08252762,1.5100895,0.7963086,0.0052879453,0.086250305
0.031880397,2.9684455,1.500163,0.0035282522,0.03572175
0.061984126,0.06161769,0.06180091,0.00075009465,0.00056642294
0.08098207,2.3867898,1.2338859,0.0015781149,0.034553822
0.056236967,2.2393787,1.1478078,0.001987733,0.025399126
0.097665794,0.88768345,0.49267462,0.0027939528,0.047780395
0.058802225,4.2448363,2.1518192,0.0017819703,0.05602313
0.05333685,0.743571,0.39845392,0.00026743114,0.037464812
0.15599725,0.5692182,0.36260772,0.004736364,0.015650716
0.07607903,0.21675389,0.14641646,0.00011212914,0.044226356
0.10639464,0.24720071,0.17679767,0.00039422046,0.08074157
0.1470793,0.25315818,0.20011875,0.00069291145,0.029123478
0.10671635,2.0384116,1.072564,0.0052004233,0.023978196
0.16481796,0.3767099,0.27076393,0.0032700598,0.019027464
0.08332476,0.91770685,0.5005158,0.0033436865,0.016137492
0.14182922,0.22753388,0.18468155,0.00019948557,0.03550532
0.09095753,0.087696,0.08932677,0.001880981,0.054462608
0.12746075,5.609767,2.868614,0.00043109432,0.08152997
0.0011882427,2.7323003e-06,0.0005954875,0.0013430789,0.02946807
0.09455975,0.19089566,0.1427277,0.0025873259,0.10096646
0.0766692,5.9510827,3.013876,0.004223816,0.024192408
0.048319764,0.044202693,0.04626123,0.0059711486,0.0177151
0.17433606,7.4162273,3.7952816,0.0015129,0.042475857
0.068307415,0.033333402,0.05082041,0.00014127721,0.018433124
0.21323638,3.896246,2.0547411,0.0029952675,0.043924265
0.09324607,0.9745691,0.5339076,0.001533933,0.08806071
0.10955576,0.07724702,0.09340139,0.004302144,0.021277051
0.0656023,0.039149906,0.052376106,0.003443025,0.039454095
0.21773629,7.58488,3.901308,0.0055122077,0.08437757
0.12991247,0.82391655,0.47691453,0.0023789555,0.019555487
0.112282336,0.30532598,0.20880416,0.0037752986,0.053524
0.10980637,2.2953851,1.2025957,0.0018078685,0.068262175
0.13967004,4.438465,2.2890675,0.0018361434,0.018218663
0.031286817,0.0060296254,0.01865822,0.00032265857,0.0182116
0.026912915,0.0100812595,0.018497087,0.0030990914,0.002615681
0.0027124383,6.918131e-06,0.0013596782,0.00042205397,0.015508316
0.11756313,1.282111,0.6998371,0.0026062056,0.029115088
0.02774544,0.0017172395,0.01473134,0.0005563125,0.0022440944
0.045324367,5.43076,2.738042,0.0030286834,0.07895853
0.24804433,1.3473847,0.79771453,0.0015730783,0.03776385
0.09663962,0.38257438,0.239607,0.0007060375,0.040382884
0.11031769,0.27733898,0.19382834,0.00015162537,0.05731734
0.13665046,2.5879688,1.3623097,0.0051487833,0.023547769
0.22423245,2.867875,1.5460538,0.0036722422,0.07899238
0.019448183,0.0014070913,0.010427637,3.636512e-05,0.0039362814
0.14454393,0.26728055,0.20591223,0.0015519932,0.028009191
0.04932345,0.040996153,0.0451598,0.0011547655,0.042512864
0.06394935,1.0592676,0.5616085,0.003340669,0.04353174
0.03803272,10.221599,5.1298156,0.0039352104,0.04211705
0.080390446,3.506313,1.7933518,0.008930698,0.06096881
0.092047654,0.76314336,0.4275955,0.00227198,0.08842274
0.0657168,4.14208,2.1038983,0.004645966,0.044718347
0.00041011875,2.2029384e-07,0.00020516952,1.9417676e-06,0.035376836
0.048385434,0.014423805,0.03140462,0.0028581768,0.084007174
0.08907225,2.76769,1.4283811,0.011273876,0.07306759
0.050479047,0.013333761,0.031906404,0.0010334626,0.030741889
0.1531375,1.3190798,0.73610866,0.0020115897,0.053817384
0.078916825,0.023732565,0.051324695,0.005055107,0.044975042
0.053361155,0.03021946,0.041790307,0.00055611506,0.051368967
0.07009971,0.10284678,0.08647324,0.0021245033,0.0045950785
0.08360081,1.723699,0.90364987,0.0026080534,0.007811008
0.13872834,2.1356304,1.1371794,0.00021146797,0.073672034
0.12643123,7.3137326,3.7200818,0.008473843,0.013346326
0.07150986,4.977835,2.5246725,0.0030306578,0.05783946
0.067605324,0.027676953,0.04764114,0.00025618356,0.031862497
0.000788812,4.4744118e-07,0.00039462972,0.00016192114,0.04468579
0.08178081,3.6166596,1.8492203,0.0017331839,0.037642986
0.06762685,0.028170729,0.047898788,0.0031118095,0.098987974
0.029549474,0.0045342096,0.017041842,0.005806789,0.038180575
0.1214028,1.0608666,0.59113467,0.0030985996,0.09711611
0.037440576,1.5221049,0.7797727,0.0023870543,0.014141839
0.10888074,8.893845,4.501363,0.004125312,0.06753613
0.030163102,0.0012921722,0.015727637,0.0006165132,0.03504975
0.06256517,4.9654164,2.5139909,0.0046127886,0.055187296
0.009789568,8.831471e-05,0.0049389414,0.0008201003,0.01214771
0.071724966,0.011030499,0.04137773,0.0047614872,0.02624518
0.041261546,6.396579,3.2189202,0.0026241615,0.019555885
0.13484809,0.5090146,0.32193136,0.0013796315,0.038666435
0.06840076,0.38760233,0.22800155,0.003957331,0.11453117
0.015793098,0.00050437415,0.008148736,0.0013674498,0.017742392
0.1400601,1.9873416,1.0637009,0.00026739575,0.034445528
0.006773021,2.1908952e-05,0.003397465,0.0041610748,0.04002264
0.07084618,3.636253,1.8535496,0.0018115565,0.06215503
0.11986408,0.7123446,0.41610432,0.0022495463,0.0025492292
0.081817344,1.9041878,0.9930026,0.0035289526,0.044686183
0.14791185,0.2242794,0.18609563,0.005528018,0.04735817
0.17472802,0.7168156,0.4457718,0.0008459762,0.032042466
0.1496245,7.4747143,3.8121693,0.0034296215,0.061402433
0.08424458,2.3882718,1.2362581,0.002895452,0.004030954
0.2306598,1.8244845,1.0275722,0.0030890107,0.04057703
0.08216109,0.241506,0.16183354,0.0033270419,0.07031745
0.073985055,0.42868885,0.25133696,0.000590425,0.07240488
0.090089634,3.5496168,1.8198532,0.0028969124,0.034927107
0.050739836,0.81549567,0.43311775,0.0003065383,0.06628558
0.11568764,0.39342654,0.25455707,0.0026435107,0.058156103
0.11238726,0.3073626,0.20987493,0.0017651655,0.018519528
0.10747653,0.11358636,0.11053145,0.0011967458,0.017738078
0.16052958,2.3248425,1.242686,0.00016977265,0.045978885
0.08935709,3.268118,1.6787375,0.0009850189,0.02713687
0.099473864,0.58616006,0.34281695,0.00030685496,0.04461607
0.0597076,0.01917002,0.03943881,0.0040185302,0.003550442
0.06908013,0.7657935,0.4174368,0.0019833595,0.088978596
0.09253169,6.9700966,3.5313141,0.0014831387,0.018553823
0.066553324,3.1909084,1.6287309,0.0028397664,0.061530888
0.08822253,13.536271,6.812247,0.0008764509,0.05181353
0.20085128,1.9896184,1.0952349,0.002773285,0.04277558
0.17639391,4.944292,2.560343,0.0053566247,0.05105426
0.06881641,0.027096298,0.047956355,0.0045149773,0.014398597
0.07668564,0.6604396,0.36856264,0.0052909255,0.06638913
0.06913124,0.09374646,0.081438854,0.0028627887,0.006720381
0.105176084,0.07176257,0.08846933,0.00013943575,0.00036184886
0.02960083,0.006102361,0.017851595,0.00491371,0.107652545
0.060182605,0.2556831,0.15793285,0.0027403533,0.057989344
0.11211135,0.24993256,0.18102196,0.0008629672,0.006218914
0.14902872,1.8824824,1.0157555,0.001603201,0.015520826
0.10369647,5.1208663,2.6122813,0.0007708743,0.028468784
0.045947645,0.0145280855,0.030237865,0.0031771213,0.034528792
0.05037819,2.947007,1.4986925,0.009768277,0.06648726
0.0007179465,8.417174e-07,0.00035939412,0.00095294416,0.03184651
0.04592443,0.022052988,0.033988707,0.001703158,0.04047726
0.052147582,0.046275366,0.049211472,0.00091716275,0.030760903
0.15978773,4.4598966,2.309842,0.004678577,0.035603434
0.11051136,4.188975,2.149743,0.002450928,0.026642144
0.058029197,1.1749134,0.6164713,0.0032358393,0.015183948
0.13145545,0.9555608,0.5435081,0.00071756355,0.08906873
0.024858305,8.039456,4.0321574,0.004465595,0.073986046
0.102750696,1.6505044,0.8766275,0.0010434017,0.043899797
0.07233067,0.31857526,0.19545296,0.0027462393,0.028061882
0.06010995,0.022010121,0.041060038,0.00020032842,0.02183174
0.07108344,3.8724515,1.9717675,0.002274692,0.0685579
0.024645325,0.0024545023,0.013549914,0.0026163459,0.043856427
0.03440231,0.01122501,0.022813661,0.0011560544,0.050042517
0.11403084,0.13725579,0.12564331,0.0035969913,0.06948285
0.11564549,1.0044031,0.5600243,0.0030890703,0.06059283
0.031819846,0.0014789748,0.01664941,1.8667663e-05,0.11288673
0.02825709,5.163058,2.5956573,0.0016750023,0.040276818
0.07825576,0.1392539,0.10875483,0.0025124103,0.015768629
0.069487646,0.29201466,0.18075114,0.00029285997,0.0263796
0.13104482,2.1539178,1.1424813,0.0030459762,0.07722303
0.036115468,0.0048028226,0.020459145,0.00040332507,0.009576287
0.052354224,0.025495473,0.03892485,0.0026895404,0.044773467
0.07656746,1.6143671,0.84546727,0.008741453,0.04798572
0.15152894,1.4057372,0.77863306,0.0076579005,0.0431785
0.030122131,2.6064916,1.3183068,0.00031191856,0.05167164
0.080642365,4.1489825,2.1148124,0.0023138225,0.053860612
0.058773775,1.341434,0.7001039,0.0026625097,0.09058506
0.08203995,2.0375953,1.0598176,0.009526752,0.010160573
0.01163357,0.00042500393,0.0060292874,9.114959e-05,0.020678647
0.21927609,0.98699677,0.6031364,0.00056125596,0.024454333
0.035106175,0.025222108,0.030164141,0.0014873892,0.0052811243
0.004735795,6.904504e-05,0.00240242,0.00019354606,0.048155524
0.13677573,0.96131337,0.54904455,0.0012618154,0.045911185
0.101877145,9.53502,4.8184485,0.0028187335,0.0061296597
0.004086755,4.8494632e-05,0.0020676248,1.459982e-05,0.06264069
0.17096053,0.12897143,0.14996597,0.0019771084,0.026494455
0.0617149,2.165169,1.113442,0.0015262589,0.024079397
0.10408583,0.44759613,0.275841,0.0025864989,0.0113620125
0.074806556,0.46587867,0.27034262,0.004740238,0.021227546
0.09289013,1.6547878,0.87383896,0.0055118203,0.015841406
0.065145664,0.017368494,0.04125708,0.0004506521,0.065858096
0.05189342,0.012952136,0.032422777,0.004224293,0.04261318
0.14587444,1.4202545,0.7830645,0.0026379377,0.03879788
0.16569903,0.21596086,0.19082995,0.0016583428,0.045002736
0.089799695,0.04398173,0.06689072,0.0042364597,0.120096415
0.004005013,1.03774255e-05,0.0020076951,0.0002834946,0.015512672
0.115208074,1.3276016,0.7214048,0.0006017238,0.02062773
0.10132245,1.183249,0.6422857,0.00073804706,0.10417998
0.035139687,0.02490452,0.030022103,0.007008776,0.027771022
0.016750192,0.00076223625,0.008756214,0.0030828938,0.07812807
0.19141369,7.1082654,3.6498396,0.0041126013,0.02531369
0.1639226,1.3271956,0.7455591,0.0040098503,0.107823215
0.056733567,0.15173063,0.104232095,0.00043162145,0.085865684
0.060676098,0.2231039,0.14188999,0.0022899285,0.034157783
0.0154849095,0.00074053404,0.008112722,0.00061836094,0.037150133
0.109658405,7.475242,3.7924502,0.0032466054,0.08182045
0.13262555,0.42974418,0.28118485,0.0003160145,0.062063828
0.096471705,2.4671645,1.2818182,0.0004235804,0.0036787996
0.00035350007,6.906785e-08,0.00017678457,5.0040137e-05,0.0020952262
0.02926709,2.135632,1.0824496,0.002241388,0.0972212
0.10450348,1.1763276,0.64041555,0.0028408766,0.058392808
0.06052387,3.36105,1.7107869,0.0021009296,0.0056781657
0.06957775,0.024129402,0.04685358,0.0013387166,0.043208838
0.056762666,0.0556496,0.056206133,0.00036880467,0.054040045
0.09374068,1.3376672,0.71570396,0.0023777038,0.10314293
0.13351269,1.049182,0.5913474,0.0005489178,0.048447974
0.15019992,9.040605,4.5954022,0.0044835657,0.05204503
0.1653457,1.816826,0.9910858,0.0027971417,0.054064088
0.08927152,0.06385578,0.07656366,0.0046803504,0.06635361
0.12821272,2.4622524,1.2952325,0.0037715957,0.0512349
0.082577266,0.29729414,0.1899357,0.002305828,0.087446675
0.16332908,4.2852173,2.2242732,0.0040248483,0.078829564
0.13873713,6.5879774,3.3633573,0.010482818,0.10307521
0.08794758,0.17937267,0.13366012,0.00022396352,0.021995591
0.003947857,3.6241632e-05,0.0019920492,0.000102586346,0.07684514
0.13160782,3.382007,1.7568073,0.0014590174,0.07011476
0.07026071,0.014416019,0.042338364,0.0035699755,0.026294895
0.082776405,2.3780162,1.2303963,0.00013010809,0.006860681
0.098796986,0.9068826,0.5028398,0.00015572272,0.02634954
0.0952308,3.7961583,1.9456946,0.006383747,0.054393455
0.08143806,2.0159786,1.0487083,0.0036836192,0.008999011
0.016241208,0.00015942787,0.008200318,0.00029929914,0.06918621
0.048613958,4.6251693,2.3368917,0.00063770637,0.050039418
0.14433531,0.5141869,0.32926112,6.914628e-05,0.10415723
0.098266885,1.4425548,0.77041084,0.0015705936,0.03695404
0.10526199,0.2199902,0.16262609,0.004323721,0.012693603
0.09798512,1.7340019,0.9159935,0.0008192919,0.04290144
0.050747346,0.01095022,0.030848783,0.002608277,0.029227603
0.10844473,5.1149187,2.6116817,0.00062353536,0.04748299
0.034310624,3.7824066,1.9083586,0.00056757405,0.06875667
0.04487311,0.024600795,0.034736954,0.0019453168,0.053443626
0.15430044,6.43042,3.29236,0.0015074126,0.04856751
0.16810618,1.4439349,0.80602056,0.0016209111,0.02548264
0.01622262,0.0003619941,0.008292307,0.0003696438,0.00835254
0.0028402181,1.97919e-05,0.0014300051,0.0010721665,0.050989486
0.095049515,2.4036677,1.2493587,0.0010804236,0.023737915
0.12284562,0.7097263,0.41628593,0.00014511927,0.017075866
0.10346664,0.054504193,0.078985415,0.0050831735,0.009407535
0.06555827,3.520187,1.7928725,0.004116006,0.032979503
0.012257081,0.00033751197,0.006297297,0.0039344355,0.0109771155
0.09367202,0.0475818,0.070626915,0.0061840788,0.030142829
0.07653966,0.0778933,0.077216476,0.001527153,0.05858752
0.09919037,0.50655884,0.3028746,0.0029825792,0.024267405
0.104777254,0.2779956,0.19138642,0.0026988313,0.03438583
0.080995046,1.368139,0.72456706,0.00043340772,0.030222371
0.086506575,2.490003,1.2882549,0.004616931,0.05142273
0.0521581,0.17686687,0.11451249,0.00326325,0.025173571
0.035855975,3.7327442,1.8843001,0.004776314,0.027326267
0.09060368,0.91712165,0.5038627,0.003904134,0.007768927
0.15408847,0.23749855,0.19579351,0.003015384,0.09870116
0.13443884,1.2538087,0.6941238,0.0012026392,0.06613107
0.111075886,0.13148372,0.121279806,0.0018473193,0.04600831
0.022111941,0.0038973547,0.013004648,0.0032495074,0.0006557123
0.04898919,0.039413415,0.044201303,0.0011117719,0.028392665
0.108043656,3.7567232,1.9323834,0.006924644,0.070379734
0.08998354,3.8331468,1.9615651,0.0055149943,0.09140424
0.083784364,0.36980787,0.22679612,0.0035843253,0.06022565
0.023720236,0.0011999233,0.01246008,0.00029314868,0.077147886
0.17733647,1.9646364,1.0709865,0.0021017268,0.008715758
0.12605864,0.8952255,0.51064205,0.00042972527,0.006587852
0.05104233,0.005868031,0.028455181,0.0022217222,0.036054686
0.10249999,0.30291268,0.20270634,0.003822282,0.045501173
0.08012871,6.9746046,3.5273666,0.0027234852,0.024684684
0.1510212,1.678888,0.9149546,0.0009911284,0.041673556
0.10514875,1.1615232,0.633336,0.0031701252,0.04456697
0.06264849,0.010410591,0.03652954,0.0009937137,0.017269544
0.06605702,0.4390227,0.25253984,0.00072494894,0.067750074
0.22111972,2.55875,1.3899348,0.0034325123,0.08503495
0.0308851,0.0037597092,0.017322404,0.00011623162,0.037796326
0.058891613,0.08439015,0.07164088,0.0011707693,0.05251211
0.049512144,0.8563766,0.45294437,0.0027115569,0.04178059
0.04882961,0.003718698,0.026274154,0.0018000677,0.034672268
0.08305721,0.6006395,0.34184837,6.679073e-05,0.0014930018
0.0802893,3.2298188,1.6550541,0.00199233,0.033864133
0.06276033,0.83212817,0.44744426,0.0054768324,0.064246655
0.101667024,1.2451377,0.67340237,0.002678804,0.018067047
0.031549178,3.254062,1.6428056,0.0008922685,0.011467017
0.16916564,4.9967356,2.5829506,0.0041886494,0.059867136
0.1245755,1.4663612,0.79546833,0.0002685506,0.01577866
0.011099944,0.00010233591,0.0056011397,0.002692148,0.035918802
0.0079480745,0.00010139618,0.004024735,0.0017067641,0.059399158
0.19594517,0.55510616,0.37552565,0.00076327473,0.0817848
0.08025588,3.6474311,1.8638436,0.0046779066,0.015196018
0.07634388,0.16712342,0.12173365,0.0020145178,0.028721496
0.0881158,0.78184855,0.43498218,0.0013952926,0.0099801235
0.015212026,0.001343606,0.008277817,0.00072721764,0.10392769
0.0027482933,1.6060092e-05,0.0013821768,0.0009092111,0.0144760795
0.102438085,0.31117156,0.20680483,0.0022476166,0.035612855
0.055272095,2.748769,1.4020206,0.0010149032,0.033825308
0.13913906,0.76971924,0.45442915,0.00307028,0.01097068
0.0733894,1.898541,0.9859652,0.0009950735,0.009183707
0.074396245,0.026680034,0.050538138,0.0034237653,0.08453547
0.053993054,0.21671553,0.1353543,0.00020854827,0.02307351
0.0659513,0.22274357,0.14434743,0.0028005764,0.03756095
0.087088875,3.2299562,1.6585225,0.009403676,0.046278365
0.013293376,0.00064716674,0.0069702715,0.00025932584,0.0064501837
0.076217644,5.3973927,2.7368052,0.0006238464,0.07003785
0.050129794,0.2260384,0.1380841,0.0051443875,0.016266428
0.1440223,9.358328,4.751175,0.0026536956,0.022445612
0.108207785,2.4885287,1.2983682,0.008908436,0.048021704
0.060510114,1.0422577,0.5513839,0.0027013943,0.004164083
0.02129106,3.6762936,1.8487923,0.001953587,0.012697697
0.1423758,0.15809567,0.15023574,0.0080066025,0.076153345
0.07272726,0.12869552,0.10071139,0.0033806115,0.051169924
0.13381933,5.871254,3.0025365,0.0023300722,0.028681032
0.06613013,0.117198855,0.09166449,0.0008578412,0.031356964
0.12809668,0.84315306,0.48562488,0.0074788183,0.064922705
0.1313893,1.881343,1.0063661,0.00089555606,0.020353748
0.012720537,0.00027463044,0.006497584,0.0013130456,0.021622106
0.19710298,0.9846787,0.5908908,0.001434125,0.04318987
0.09890319,0.15174311,0.12532315,0.0048470944,0.07814905
0.06059003,1.5992004,0.8298952,0.0064887106,0.04552515
0.16666934,0.7701634,0.4684164,0.0020211264,0.029456109
0.068476915,0.12678353,0.097630225,0.00025598425,0.045763858
0.109324425,0.1838595,0.14659196,0.0004984699,0.06436834
0.09367404,0.1559117,0.124792874,0.00052148383,0.0115119815
0.05507409,0.45627576,0.25567493,0.0031497777,0.08681644
0.09741434,0.6962521,0.3968332,0.0022068694,0.019036755
0.0027082541,3.154294e-06,0.0013557043,0.0001790761,0.049150236
0.07501488,5.272337,2.673676,0.0013242997,0.06449071
0.039919715,0.041821446,0.04087058,0.0017423481,0.03679093
0.12157583,5.662482,2.8920288,0.0055758655,0.032835305
0.06389795,0.047011275,0.05545461,0.004265398,0.02997217
0.08897196,0.9230099,0.5059909,5.229353e-05,0.046369176
0.06301166,0.050984766,0.056998216,7.925811e-05,0.03571691
0.0071592396,8.529804e-05,0.0036222688,0.0013629347,0.013969611
0.08891701,0.7981975,0.44355726,0.000832241,0.020628773
0.09771033,0.028060175,0.062885255,0.00097443163,0.006688906
0.040197134,1.5126541,0.7764256,0.005897969,0.03350082
0.15578827,9.756315,4.956052,0.0029652938,0.11366329
0.09243713,5.679608,2.8860226,1.5313737e-05,0.0054356866
0.091735765,1.5979134,0.84482455,0.008553624,0.06807968
0.04642809,0.014578369,0.03050323,0.0033411384,0.04897085
0.052930944,5.825113,2.9390218,0.002974622,0.09014554
0.07567356,0.3071187,0.19139613,0.0010906942,0.026305236
0.061801363,4.6078196,2.3348105,0.0016018599,0.042746507
0.060686648,0.104220636,0.08245364,0.0024389327,0.02159696
0.10231863,0.8786926,0.49050564,0.0035980046,0.06535999
0.15911609,3.3494973,1.7543067,0.0041050464,0.062229358
0.14036341,0.89424825,0.51730585,0.000110080466,0.06499463
0.0758762,3.1591377,1.617507,0.0032523125,0.08179727
0.052546337,0.019053534,0.035799935,0.0036050603,0.05285944
0.09315987,0.11649457,0.104827225,0.0014957711,0.00020242983
0.049333412,0.13891937,0.09412639,0.0009321794,0.01207554
0.0016293409,2.1853582e-06,0.00081576314,0.0026095584,0.050160274
0.09794484,0.178455,0.13819993,0.0015961379,0.007597184
0.007591075,4.6941637e-05,0.0038190081,0.0033885688,0.045484833
0.14098756,2.2291005,1.185044,0.0015432946,0.044485778
0.18061155,0.4201031,0.30035734,0.005917385,0.04924663
0.111531556,0.5641593,0.3378454,0.0021698624,0.072760545
0.17264079,3.10004,1.6363404,0.0046975464,0.010708824
0.08561831,0.31786242,0.20174037,0.0037415028,0.050577454
0.111014046,0.183544,0.14727902,0.0030932724,0.060872376
0.09481336,0.79115015,0.44298175,0.0019814558,0.042889126
0.109824665,5.498675,2.8042498,0.00012372527,0.054658905
0.11612499,2.2549188,1.1855218,0.0028984845,0.04919636
0.0016827319,2.2566398e-06,0.00084249425,0.0014111679,0.05317313
0.06928796,0.047922917,0.05860544,0.00882034,0.038403593
0.13753214,2.3684099,1.252971,0.0037007332,0.0967962
0.15308367,3.4372377,1.7951607,0.0073697567,0.03156034
0.07046484,1.0191096,0.5447872,0.0006800592,0.01536686
0.06830077,0.028562479,0.048431624,0.00081397966,0.020831667
0.08093321,2.4511385,1.2660358,0.007896408,0.10358105
0.081777014,0.8063693,0.44407317,0.0019644648,0.03903967
0.12894836,0.17781885,0.15338361,0.0012916774,0.06473309
0.15610509,1.8723849,1.014245,0.0015011206,0.044744235
0.027679864,0.0035859926,0.01563293,0.002252087,0.024587415
0.1461414,0.11035224,0.12824681,0.0061710775,0.04372112
0.0567814,6.24309,3.1499357,0.0021279976,0.024304397
0.17394798,10.668407,5.421178,0.00083479285,0.091634616
0.025522506,4.1340284,2.0797756,0.0040680766,0.07567292
0.09552065,0.95158243,0.5235515,0.0012940355,0.061038382
0.11164917,3.3091068,1.710378,0.0011560842,0.0063571855
0.07687545,0.023557253,0.05021635,9.1651455e-05,0.010999331
0.09583426,0.9739695,0.5349019,0.0019358695,0.06280189
0.0067507485,3.516191e-05,0.0033929553,0.0019863807,0.05287101
0.090454094,0.09830482,0.094379455,0.0040436834,0.01920101
0.11831176,4.016268,2.0672898,0.002809465,0.0658605
0.018791031,0.0010556773,0.009923354,0.0019539595,0.003248373
0.10265914,0.21143423,0.15704669,0.0019635856,0.04165438
0.112222075,0.4407853,0.27650368,0.00097478926,0.040677436
0.07932957,1.7600528,0.9196912,0.0026106685,0.032047287
0.038457967,0.017432434,0.027945202,0.0002263817,0.010466855
0.0718942,0.039127126,0.055510662,0.0019204393,0.025491785
0.039322075,0.012861626,0.026091851,0.0013659298,0.012251914
0.091476105,0.06951113,0.080493614,0.0038914979,0.015899837
0.09177159,2.6049726,1.3483721,0.0034425557,0.06996638
0.0004921354,5.9749524e-08,0.00024609757,0.0038327575,0.015068427
0.14272733,1.1309277,0.6368275,0.001325041,0.009097397
0.108983874,0.45148292,0.28023338,0.0008910224,0.034530114
0.05953922,0.4515322,0.25553572,0.00060843024,0.004531661
0.027155563,0.0018712748,0.014513419,0.0008414779,0.027696647
0.05417986,0.021465728,0.037822794,0.0011911392,0.013628256
0.043010756,0.07052734,0.056769047,0.0029315725,0.027174942
0.053021386,2.0437102,1.0483658,0.0018023998,0.016593598
0.09253777,0.4764235,0.28448063,1.0742922e-05,0.026619948
0.03508667,0.0057762805,0.020431474,0.0013969541,0.0685608
0.08531099,0.083853476,0.08458223,0.005146265,0.032109044
0.1251564,3.185834,1.6554952,0.0046968013,0.089511804
0.07960252,0.025611963,0.05260724,0.0062456727,0.07021746
0.20530002,1.8534528,1.0293764,0.0012276024,0.09429699
0.13617244,0.12732884,0.13175064,0.00046268292,0.021010913
