entropy,energy,hybrid,mc_dropout,ensemble
0.117755264,2.5253475,1.3215513,0.00088513456,0.059123892
0.03620785,0.006173467,0.021190658,0.0029492863,0.07863058
0.15278034,1.079304,0.61604214,0.0020728484,0.035460398
0.15001628,3.76871,1.9593631,0.0045903176,0.081732705
0.08307828,0.30114114,0.1921097,0.0026854128,0.01776306
0.105876826,0.6909857,0.39843124,0.00312604,0.050945632
0.042525277,3.660728,1.8516266,0.010242961,0.020928673
0.007891562,3.797086,1.9024888,0.001444187,0.056677364
0.008543923,0.00017828515,0.0043611038,0.0005399436,0.022412755
0.054799933,0.010784035,0.032791983,0.0027329475,0.08447933
0.061516196,2.4674342,1.2644752,0.0025461316,0.01613887
0.08370106,0.94834834,0.5160247,0.002981335,0.037196226
0.03948486,0.009206805,0.024345832,0.0028927177,0.035338696
0.06298395,0.03227534,0.047629647,0.0012305528,0.06555069
0.0325688,0.0010831832,0.016825993,0.0026226863,0.039124615
0.05506004,0.4379359,0.24649796,0.0014665872,0.018623848
0.07209251,3.0568798,1.5644861,0.0004570298,0.08186572
0.06809157,0.38091215,0.22450186,0.004722096,0.0624935
0.19826919,1.1997843,0.6990267,0.0019885153,0.039678656
0.027205786,0.007117615,0.0171617,0.0012106262,0.046993475
0.0693018,0.03490248,0.05210214,0.0042311326,0.042355694
0.13306351,3.0089486,1.5710061,0.0025109053,0.039471127
0.18906304,3.6691196,1.9290913,0.0036162883,0.052958485
0.022071775,2.570618,1.2963449,0.005097598,0.073359504
0.07422803,0.5433562,0.3087921,0.0015961453,0.070496455
0.033544347,1.6017402,0.8176423,0.00024112687,0.030075803
0.005677896,1.9465533e-05,0.0028486808,0.00085722655,0.05961802
0.026563117,0.0011766324,0.013869875,0.0016808361,0.027971938
0.16454266,2.7684174,1.46648,0.0074718595,0.09019902
0.098142356,0.59227467,0.34520853,0.0038991198,0.03317889
0.1731544,0.34307978,0.25811708,0.0032383427,0.057549566
0.010042187,0.00023271187,0.005137449,0.00011910312,0.064711764
0.06813254,0.017069492,0.04260102,0.0020759255,0.03824932
0.05964847,0.03836788,0.049008176,0.0006338246,0.033487786
0.06205008,3.992731,2.0273905,0.00033481698,0.029269967
0.091297835,0.72046804,0.40588295,0.00046958588,0.023698313
0.009466235,0.00031606123,0.004891148,0.000853952,0.021459907
0.045813777,0.8564773,0.45114556,0.0014323816,0.027187016
0.051969014,0.08436979,0.0681694,0.0013232902,0.04571817
0.11355366,0.07398655,0.0937701,0.0005026646,0.024823394
0.074022666,1.0270373,0.55052996,0.0035993308,0.029407408
0.0425574,0.017216707,0.029887054,0.0029239058,0.009260897
0.09089451,1.0928657,0.5918801,0.0027513355,0.038292862
0.032057006,0.006216549,0.019136777,0.0017280206,0.007449014
0.14499764,3.0512137,1.5981057,0.0042462647,0.06421558
0.0685059,2.5071871,1.2878466,0.0062736273,0.056466565
0.013647854,0.0008110219,0.007229438,0.0007224623,0.07780591
0.0436366,0.004037018,0.02383681,0.002016209,0.03414919
0.13133222,2.1864998,1.158916,0.0032821745,0.09242229
0.072220676,0.13979007,0.10600537,0.0018674284,0.05521492
0.04771891,0.011007775,0.029363342,0.0013826117,0.05941368
0.021057788,0.004244846,0.012651317,0.00013631396,0.05444945
0.08521547,2.16152,1.1233678,0.0018785,0.06638385
0.1017787,5.1696925,2.6357355,0.0046836734,0.10933266
0.099508844,1.2832123,0.6913606,0.0064297915,0.08787994
0.062307972,1.1146653,0.5884866,0.0016465262,0.0789417
0.02377093,0.0030540098,0.01341247,0.00023386395,0.01752508
0.18663242,0.52503586,0.35583413,0.0036382526,0.0313262
0.06026161,0.25488883,0.15757522,0.0031235889,0.040891606
0.18121593,0.81294334,0.49707964,0.0031361282,0.07844141
0.0152179,0.0015161101,0.008367005,0.00315829,0.03552387
0.009161999,3.594483,1.8018224,0.00026055425,0.03963257
0.08655616,4.6930194,2.3897877,0.0018887147,0.070328176
0.10259602,5.205469,2.6540325,0.001693882,0.020432834
0.08952996,0.1344414,0.11198568,0.005712308,0.044084586
0.03295033,0.009706186,0.02132826,0.0014061406,0.023922943
0.14558135,1.2680944,0.7068379,0.0038279146,0.061128523
0.0963477,0.062211394,0.07927954,0.0075389147,0.07708656
0.011137367,0.00026597508,0.0057016714,0.000175355,0.03129242
0.10945186,1.7342911,0.9218715,0.0018906668,0.048498597
0.0875875,0.052213132,0.06990032,0.00057800487,0.0114574395
0.018174222,0.0013440013,0.009759111,0.0011560265,0.050221458
0.054470662,2.1920867,1.1232787,0.0014494583,0.099413544
0.1073134,6.650177,3.3787453,0.0030686557,0.05999788
0.04163679,1.2168937,0.62926525,0.001143489,0.029232388
0.10899512,0.24974835,0.17937173,0.001539059,0.10411842
0.0021608004,7.1878353e-06,0.0010839942,0.0011658212,0.048943512
0.1241761,1.0921634,0.6081698,0.0028037876,0.032011513
0.052025534,3.5384169,1.7952212,0.00263647,0.03685584
0.12692077,3.4841008,1.8055108,0.003056094,0.057835598
0.037970975,0.0029052868,0.020438131,0.00217174,0.047478497
0.13148667,0.13833988,0.13491327,0.0038672686,0.050306085
0.04396366,0.07117612,0.05756989,0.0013946965,0.023073673
0.04458417,0.0145461215,0.029565146,0.0005389154,0.013743622
0.07262306,0.123667836,0.09814545,0.0035170913,0.06774038
0.046158586,0.0069870465,0.026572816,0.00052579306,0.010969792
0.14265391,1.3253411,0.7339975,0.0028362572,0.05766177
0.079306506,3.290877,1.6850919,0.0009194836,0.025991011
0.14153421,3.8663054,2.0039198,0.0037341863,0.061327584
0.0017996674,1.8600706e-06,0.0009007637,0.001102183,0.07678363
0.092938565,0.108801626,0.100870095,0.0009797439,0.06115738
0.005416588,5.1315685e-05,0.002733952,0.0006620623,0.031066615
0.031673856,0.0075673456,0.019620601,0.0011931732,0.041421223
0.058828127,0.48110995,0.26996905,0.0042979866,0.053227432
0.059114687,0.0332432,0.046178944,0.0028916933,0.020356255
0.14240792,3.448438,1.7954229,0.0024422184,0.03814574
0.03545712,1.8772027,0.95632994,0.0027842596,0.073165536
0.072362594,0.8421599,0.45726126,0.0003048256,0.030382492
0.0061487807,9.705464e-05,0.0031229176,0.00013263756,0.046680357
0.10346935,2.2196622,1.1615658,0.0013038144,0.036357827
0.06401259,2.6575294,1.360771,0.0005532019,0.05947661
0.003326243,2.1129556e-05,0.0016736863,0.0005662143,0.0039294623
0.021817748,3.5906956,1.8062567,0.004344344,0.06918514
0.10695286,0.63266474,0.3698088,0.0035884678,0.052416507
0.06506411,0.046362948,0.055713527,0.002037473,0.036989044
0.012535455,0.00030766008,0.0064215576,0.0031096563,0.018676743
0.04927455,0.079336464,0.06430551,0.0012943484,0.024915436
0.058637116,0.01538209,0.037009604,0.0024065077,0.06045685
0.10828404,0.75115705,0.42972055,0.0054379106,0.06083569
0.16404045,1.1304932,0.6472668,0.0036561042,0.08842066
0.07411492,0.12795688,0.1010359,0.000875365,0.022364564
0.0068748617,3.6524456e-05,0.0034556931,0.004642315,0.01250292
0.08496191,0.08995025,0.08745608,0.0021539927,0.05958806
0.044348635,0.01605705,0.030202843,0.003788799,0.020188041
0.08473657,0.7327459,0.40874124,0.0009412039,0.011953095
0.014412493,0.00019568612,0.0073040896,0.0030501336,0.072963685
0.048255775,0.16314258,0.105699174,9.532226e-05,0.028758172
0.06594433,0.48003286,0.2729886,0.00243254,0.029659815
0.01812516,0.00026582213,0.009195491,0.002444122,0.046449352
0.12167843,0.11313629,0.11740736,0.00070416555,0.016937906
0.06558074,0.013441502,0.03951112,0.0015853941,0.09077192
0.029672896,0.004063899,0.016868398,0.0010156967,0.00839754
0.049989186,0.14948405,0.099736616,0.0033175051,0.056478836
0.0043494576,1.960247e-05,0.00218453,2.7670118e-05,0.04484175
0.015855914,2.807294,1.411575,0.0022309497,0.04214596
0.13671708,4.428665,2.282691,0.0028853193,0.03688351
0.09548804,0.6969522,0.39622015,0.0012067854,0.055271003
0.06780254,0.024757203,0.04627987,0.0017060041,0.032353435
0.047270406,0.01308001,0.030175209,0.00085411035,0.032421272
0.017169654,0.0012656827,0.009217668,0.0006161416,0.07622148
0.03713864,3.508008,1.7725734,0.0012808517,0.06671432
0.037596874,0.031226102,0.03441149,0.0030851327,0.017347764
0.021618871,3.3921876,1.7069032,0.0026236326,0.03655624
0.14829266,6.313522,3.2309072,0.005325213,0.09897577
0.014361248,3.1850998,1.5997305,0.0021167025,0.03127186
0.069601014,0.023548484,0.04657475,0.0054646283,0.050442375
0.10553904,0.4251354,0.26533723,0.0008449964,0.086919576
0.087828554,0.1489313,0.11837992,0.0022392645,0.06975845
0.031324193,6.872987,3.4521556,0.002020754,0.073823184
0.06014257,0.022878684,0.041510627,0.00065331534,0.04275101
0.023766015,0.0042306106,0.013998313,0.001202303,0.05390133
0.15611772,3.751281,1.9536994,0.005559832,0.06320844
0.0137108145,0.0011124613,0.007411638,0.00077412743,0.069918245
0.114379436,2.9157617,1.5150706,0.00461556,0.065986216
0.0018859915,5.0822914e-06,0.00094553694,0.0042292923,0.03035156
0.13844243,2.3352058,1.2368242,0.0016214438,0.010760887
0.113019116,0.7600583,0.4365387,0.0013302937,0.018461693
0.045014266,0.014247104,0.029630685,0.0053691864,0.06893118
0.004582192,1.4917534e-05,0.0022985546,6.531738e-05,0.04915322
0.024215851,0.0018943512,0.013055101,0.0008128043,0.018658176
0.06889879,0.050753184,0.059825987,0.001172293,0.040052414
0.08009712,0.15327671,0.11668691,0.002887562,0.044986326
0.12363932,0.52418053,0.32390994,0.0013807192,0.04504726
0.06932523,0.08643668,0.077880956,0.00075025763,0.028467473
0.13469294,0.66457397,0.39963347,0.010800421,0.059432283
0.13612759,2.309415,1.2227714,0.002940908,0.07394837
0.019399798,0.0018322604,0.010616029,0.007113762,0.07253243
0.017701436,0.001637022,0.009669229,0.0002868548,0.0067058746
0.05440557,0.0892483,0.071826935,0.00033731945,0.08557409
0.0027435203,3.994654e-06,0.0013737575,0.00014744373,0.040759146
0.17109399,6.093355,3.1322246,0.0016819313,0.074452065
0.049259536,1.9093047,0.97928214,0.0023720711,0.036712788
0.07782131,0.18780962,0.13281547,0.0013903305,0.045673873
0.010653872,3.4525826,1.7316183,0.0014871061,0.07366378
0.14640185,2.3758476,1.2611247,0.0033213645,0.052388456
0.037606716,0.006354909,0.021980813,0.0011882186,0.039138656
0.19720127,0.70299673,0.450099,0.003472209,0.06440358
0.08967643,0.4411953,0.26543587,0.00070443377,0.055779353
0.047364373,0.006179842,0.026772108,0.00075648725,0.093968526
0.1219087,1.0840994,0.60300404,0.0006321054,0.031251986
0.12090466,0.09420728,0.10755597,0.0056528896,0.07839508
0.13881922,0.5112888,0.32505402,0.002866201,0.08957996
0.2099242,0.7349259,0.47242507,0.0013327822,0.03465147
0.051844075,2.6746757,1.3632599,0.0019208267,0.043724395
0.14160843,3.1900196,1.665814,0.0022001565,0.08323475
0.04039569,0.023244774,0.03182023,0.0013765693,0.042344935
0.09476988,0.9776935,0.5362317,0.0016103312,0.063917354
0.0071393233,4.8658294e-05,0.0035939908,0.0010071844,0.013303634
0.07503903,0.52197546,0.29850724,0.001337871,0.040870104
0.046660937,1.524495,0.78557795,0.0061382577,0.030057583
0.06761308,4.1309333,2.0992732,0.001222644,0.039002474
0.15589519,0.4953203,0.32560775,0.0026306286,0.049232602
0.13756584,1.1838282,0.66069704,0.0033226907,0.04656281
0.095517345,0.40037993,0.24794863,0.0029166788,0.013575735
0.07877662,0.050987583,0.0648821,0.008685857,0.09384339
0.0117774,0.00051482476,0.0061461125,0.0022760108,0.023420865
0.0013699844,3.0251938e-06,0.00068650476,0.005891148,0.017970748
0.0020594406,5.5363173,2.7691884,0.00091446564,0.035256606
0.05933986,0.005467089,0.032403473,0.003199719,0.08905509
0.16979961,0.48664987,0.32822475,0.002586238,0.024620939
0.14990251,1.7880487,0.9689756,0.0021891445,0.07214506
0.11131595,0.32676747,0.2190417,0.0019816235,0.08856858
0.046581514,0.76894236,0.40776193,0.0015423745,0.04007897
0.09930282,0.13754594,0.118424386,0.001134973,0.030904736
0.042566616,0.0024019922,0.022484304,0.0033046082,0.031131897
0.039328746,0.0047796937,0.02205422,0.0020942204,0.077214494
0.04509211,0.025769293,0.0354307,0.0033361092,0.039747488
0.02337671,0.0012582131,0.012317462,0.0010849908,0.009620694
0.016056051,0.0001851005,0.008120576,0.00046612415,0.012544109
0.03233976,0.0032925052,0.017816132,0.0030916557,0.064278305
0.05025937,2.5964267,1.323343,0.0022886805,0.04216156
0.009824021,9.382356e-05,0.004958922,0.0015005637,0.06811823
0.084477775,0.05562955,0.07005367,0.0021351203,0.08824177
0.1084768,4.716339,2.4124079,0.0062223673,0.07208049
0.052686717,0.061272576,0.05697965,0.002916865,0.029157586
0.061587755,9.221222,4.6414046,0.0031491816,0.086848766
0.042954866,1.0014261,0.5221905,0.0009622313,0.044718735
0.10050879,0.39870775,0.24960826,0.0010383241,0.05045763
0.11302663,1.3631722,0.7380994,0.0029296577,0.0521659
0.11586381,2.0001476,1.0580057,0.003682144,0.046531446
0.15113997,0.88889444,0.5200172,0.0060618967,0.08487644
0.07427274,0.050505,0.062388867,0.0047003627,0.052344806
0.07533839,0.18319778,0.12926808,0.0011596531,0.03567444
0.09603609,0.18661943,0.14132777,0.0023419484,0.028081905
0.05712137,1.9014586,0.97929,0.0026743338,0.047480352
0.057084344,0.009540317,0.033312332,0.0023203194,0.04390441
0.069038294,0.27688572,0.17296201,0.0008269064,0.019850962
0.023147691,0.000955002,0.012051347,0.0026140437,0.058844246
0.093421705,3.2968369,1.6951293,0.0043540746,0.06977478
0.05867196,0.05965779,0.059164874,0.0017842092,0.031855673
0.033041175,0.0055211126,0.019281143,0.0023147874,0.041046537
0.0042646695,4.2053038e-05,0.0021533612,0.0008182246,0.04199754
0.016695902,0.0019745545,0.009335228,0.00081132725,0.068660915
0.0053978316,2.0891715e-05,0.0027093617,0.0005609151,0.030789698
0.038643897,0.008145108,0.023394503,0.0015121549,0.037674107
0.086850174,1.4516877,0.76926893,0.008803934,0.09148134
0.08004313,0.11709017,0.09856665,0.0033086538,0.02277318
0.041986473,0.06582814,0.053907305,0.0064516775,0.025730785
0.09795447,1.3099124,0.7039335,0.0049534068,0.07135048
0.0013110681,2.2176864e-06,0.0006566429,0.00010845903,0.013551801
0.055235837,0.13787538,0.096555606,0.0031829253,0.11374369
0.13432387,0.7204575,0.4273907,0.0020461977,0.04924902
0.12852108,0.34289184,0.23570646,0.0037837252,0.067559816
0.070644155,0.013234043,0.0419391,0.0002585752,0.08204788
0.019179896,0.00047100394,0.009825449,0.0005550906,0.002457085
0.077219866,0.81536984,0.44629484,0.00016347272,0.018999828
0.11912867,0.20534365,0.16223615,0.008360714,0.048951756
0.12469853,0.21454746,0.16962299,0.0028032959,0.08521183
0.111029804,3.454302,1.782666,0.0043085515,0.080686815
0.06120441,0.48618615,0.2736953,0.0012142994,0.06414738
0.12728487,0.104988314,0.116136596,0.0012936965,0.08854444
0.01581287,0.00026774837,0.008040309,0.00041608047,0.062267575
0.081798695,1.1782702,0.63003445,0.001995854,0.036209777
0.15359297,8.421155,4.287374,0.0059209764,0.05354923
0.12447424,3.381735,1.7531047,0.0041371137,0.043780223
0.048886552,0.113798924,0.08134274,0.0022049993,0.023536604
0.076738514,0.063344136,0.07004133,0.0005577635,0.017841673
0.09303202,0.72407234,0.40855217,0.0011382401,0.0874505
0.14545529,1.7675323,0.9564938,0.0046638474,0.06496216
0.097984605,0.025706593,0.0618456,0.001566045,0.043117203
0.24889937,2.3925986,1.320749,0.0026867688,0.080278136
0.14112847,1.022717,0.5819227,0.0022327304,0.046225782
0.1492615,7.1356006,3.642431,0.0051319897,0.057762995
0.1532599,0.19572201,0.17449096,0.0054084063,0.055303868
0.047218878,5.4614787,2.7543488,0.0061247945,0.06406765
0.13092129,0.4667442,0.29883274,7.9523306e-05,0.035014786
0.20332578,0.30651,0.2549179,0.0023069233,0.063491516
0.047282863,0.016350782,0.03181682,0.0017569736,0.03070074
0.045883726,0.072750315,0.059317023,0.00096837804,0.016002737
0.06263466,0.11601093,0.08932279,0.0006840117,0.029668866
0.042893257,0.017053721,0.029973488,0.0027495176,0.041135617
0.007281677,0.00019765107,0.0037396639,0.0028067976,0.043805584
0.05578743,6.193486,3.124637,0.0010528341,0.025168985
0.1538817,1.7855117,0.9696967,0.007077217,0.057892952
0.04453161,0.9630208,0.5037762,0.004596643,0.078805685
0.21822727,3.5086432,1.8634353,0.0018140599,0.065742165
0.06501592,0.021328725,0.043172322,0.005855061,0.0400129
0.04347487,0.01508361,0.029279241,0.006392747,0.0774201
0.079252414,1.1787677,0.62901,0.0010037087,0.0066577727
0.059618987,1.6562356,0.85792726,0.0013234094,0.013481766
0.008674323,0.00021142402,0.0044428734,0.0014548805,0.042602934
0.13081765,2.4078364,1.269327,0.0020802803,0.007478025
0.18306719,0.8005816,0.4918244,0.0044813156,0.08807047
0.005552473,3.4585984e-05,0.0027935295,0.0009965487,0.047900237
0.050376322,0.008153987,0.029265154,0.0002821125,0.036439285
0.105206884,2.2041626,1.1546848,0.0019119009,0.039439682
0.011908543,3.483607,1.7477578,0.0042655617,0.08190723
0.15998998,4.456487,2.3082385,0.0041676164,0.116394095
0.02730296,0.0031926513,0.015247806,0.00092774816,0.04062227
0.019410085,0.0032695231,0.011339804,0.0054079667,0.04898881
0.052813992,0.02409746,0.038455725,0.0020133257,0.06983361
0.007143557,8.212859e-05,0.0036128429,0.00059323944,0.044005524
0.07256827,0.011540249,0.04205426,0.00044814497,0.041698784
0.010068749,0.00020000755,0.005134378,0.00043996563,0.06353548
0.082905225,0.57252395,0.3277146,0.00039069448,0.035797067
0.13850796,0.12556946,0.13203871,0.0024330765,0.0876708
0.062996596,8.718934,4.3909655,0.0075296015,0.05585281
0.10897907,0.54358596,0.3262825,0.0012242272,0.038731173
0.06395678,0.5144668,0.2892118,0.0086153,0.06811394
0.0002801973,4.4899604e-08,0.0001401211,2.191303e-05,0.00046361983
0.0017453136,3.6902009e-06,0.00087450194,5.8564125e-05,0.040442504
0.13631621,2.946103,1.5412097,0.0056060255,0.10421505
0.05682659,0.009921201,0.033373896,0.0016605407,0.031089202
0.15846752,0.8945518,0.52650964,0.0023029596,0.07348709
0.0016544345,1.3746951e-06,0.0008279046,0.00025777007,0.009294968
0.16591428,0.7403531,0.4531337,0.0034858286,0.08723178
0.045805253,1.9850082,1.0154067,0.0024448112,0.022346571
0.01689004,0.0019011929,0.009395616,0.0028356444,0.07127948
0.06681375,0.5880382,0.327426,0.0072769076,0.046756577
0.02514018,0.0010347636,0.013087472,0.00030734297,0.033035576
0.05403975,0.008526836,0.031283293,0.0028005391,0.051867016
0.026474569,0.0018119984,0.0141432835,0.0035611317,0.060494505
0.024369482,0.0024545817,0.013412032,0.0016374476,0.056980107
0.0039004856,2.1314601e-05,0.0019609001,0.0019247029,0.022255186
0.009805503,0.00016688432,0.004986194,0.00028840965,0.06215009
0.073159024,1.6059443,0.8395516,0.0008075498,0.009576008
0.050060418,0.058567766,0.05431409,0.0054507256,0.08444408
0.11743972,1.6220102,0.869725,0.00566411,0.0403103
0.059613653,0.067310534,0.06346209,0.0053595155,0.06175612
0.093619965,0.8709505,0.48228523,0.002675712,0.029521618
0.0741437,0.1135056,0.093824655,0.0006642435,0.06868455
0.061961118,0.724644,0.39330256,0.00176768,0.031459175
0.1122002,0.38355213,0.24787617,0.0018451177,0.036695864
0.19058375,2.20541,1.1979969,0.004680872,0.0952035
0.11208968,2.8591356,1.4856126,0.007066041,0.083277926
0.014554778,0.00020499455,0.007379886,0.004625775,0.044048492
0.0051428005,2.1070344e-05,0.0025819354,0.00026207836,0.077250615
0.16643508,5.752676,2.9595556,0.0027503818,0.045792136
0.15849012,0.8112564,0.48487327,0.0027580336,0.030037658
0.15385264,2.3304224,1.2421376,0.0050078332,0.12276649
0.12943044,1.1007715,0.615101,0.00047383457,0.01912406
0.11443192,1.3029728,0.7087023,0.006377563,0.0640894
0.03946872,0.017204676,0.028336698,0.00022292277,0.06523034
0.009681349,0.00013309703,0.004907223,0.00012068148,0.0032077879
0.1066276,0.14265114,0.12463937,0.002110906,0.014525827
0.1630431,2.0428653,1.1029541,0.0051154345,0.09992207
0.1130893,0.26807344,0.19058137,0.0054294616,0.10063303
0.16174284,0.76551986,0.46363133,0.004910752,0.063624814
0.0658423,0.023757486,0.044799894,0.0026059747,0.024127573
0.081461996,0.09285872,0.08716036,0.0022984743,0.049940687
0.033628996,0.004937472,0.019283235,0.0005885847,0.007989883
0.13709424,0.156397,0.14674562,0.0015997961,0.077810615
0.062981725,0.013517534,0.03824963,0.00255654,0.08503667
0.06069126,0.71949935,0.3900953,0.0036472827,0.079552636
0.12342698,1.2358726,0.67964983,0.0041129887,0.10906169
0.03033425,2.9797378,1.505036,0.0015541092,0.056465194
0.002237795,3.5908147e-06,0.0011206928,0.0028538741,0.041846503
0.1660689,1.3638254,0.7649472,0.0051326007,0.055014744
0.03994208,2.962405,1.5011735,0.0034226328,0.07039008
0.0043807006,4.1196567e-05,0.0022109486,0.002578158,0.05841895
0.12621897,6.9055405,3.5158796,0.0058513135,0.105491
0.16701633,0.33380234,0.25040933,0.00125622,0.011586318
0.04837543,6.3493032,3.1988394,0.0013876855,0.013317641
0.0032194394,5.904238,2.953729,0.0026626587,0.07700521
0.01146828,9.16227e-05,0.0057799513,0.0030366406,0.045784593
0.10380819,0.30270183,0.20325501,0.0013624877,0.02578834
0.0066750096,0.0001762983,0.003425654,3.0441559e-05,0.012004083
0.094207175,3.3972416,1.7457244,0.0008988455,0.08215852
0.17145471,4.1687007,2.1700778,0.0066705644,0.042161334
0.060732353,0.11006428,0.08539832,0.0027729198,0.042740826
0.13926631,0.94560784,0.5424371,0.0016975664,0.020585768
0.055432796,0.013013811,0.034223303,0.0008690581,0.045104433
0.049313612,0.84554225,0.44742793,0.007999785,0.044659536
0.009335006,7.683912e-05,0.004705922,0.0013671927,0.06931029
0.026188029,0.007848914,0.01701847,0.000844568,0.03711776
0.106139205,0.4143006,0.2602199,0.0029651374,0.10076257
0.02314893,0.00073794904,0.011943439,0.002600886,0.064719945
0.04586076,0.014548371,0.030204564,0.0030403137,0.024173412
0.11411443,0.25528428,0.18469936,0.0058755726,0.04401181
0.062731825,0.0148223415,0.038777083,0.0034582168,0.047584385
0.042581845,0.012185698,0.02738377,0.0011798888,0.027739778
0.008808834,0.00028210247,0.004545468,8.112844e-05,0.03807814
0.055030562,0.020499991,0.037765276,0.00030753948,0.032166734
0.09784297,0.04701531,0.072429135,0.0021448806,0.027172934
0.09008991,0.14782843,0.11895917,0.0020783842,0.035824988
0.063360155,2.404919,1.2341396,0.009237155,0.032305084
0.08193502,0.12738365,0.104659334,0.003033094,0.031719327
0.01214256,0.0007493348,0.0064459476,0.0009790156,0.071924284
0.18561007,4.8609505,2.5232804,0.00951089,0.10648634
0.008531105,0.00023230798,0.0043817065,0.0010830238,0.057658598
0.0730348,2.3039048,1.1884698,0.0040144026,0.034144618
0.052186433,0.0052062934,0.028696364,0.0028468892,0.10484454
0.001900704,8.17175e-06,0.0009544379,1.0129821e-05,0.0320096
0.03950848,0.023779644,0.03164406,0.00031326618,0.021349212
0.07390236,2.8936665,1.4837844,0.0017248243,0.051081754
0.09235469,3.5804255,1.8363901,0.0029459521,0.060404785
0.0007291596,3.6669894e-07,0.00036476317,0.00024606148,0.017661255
0.10502453,0.09201878,0.09852166,0.00392884,0.05378245
0.09842387,0.08083813,0.089631,0.0013835058,0.034139212
0.07812357,0.74640787,0.41226572,0.0020013303,0.05828518
0.057974756,0.021530535,0.039752647,0.0024335235,0.06477923
0.033875097,4.636273,2.335074,0.001284685,0.034201164
0.09291277,3.033501,1.5632068,0.002256006,0.057093676
0.045588206,1.8039532,0.9247707,0.012150347,0.034863833
0.015122753,0.0003605652,0.007741659,0.0030551814,0.029830717
0.15654714,0.8320081,0.49427763,0.0040234476,0.04722528
0.024923038,0.0015825586,0.0132527985,0.0011190586,0.036074586
0.12245375,0.16897985,0.1457168,0.00074817427,0.09066642
0.123629674,2.6369467,1.3802881,0.003500715,0.058042444
0.016268248,0.00043248973,0.008350369,0.000642607,0.03266102
0.026623962,2.619586,1.323105,0.0009191707,0.031072598
0.030297574,1.77614,0.90321875,0.00016168761,0.04103068
0.06328417,2.6987624,1.3810233,0.0018617511,0.06686754
0.12091566,1.06922,0.5950678,0.0012390539,0.051211413
0.06158479,6.417514,3.2395494,0.0048158914,0.038469993
0.13089159,2.9667578,1.5488247,0.0021092147,0.050594077
0.08377444,0.038107272,0.060940854,0.0001895111,0.05445244
0.092594646,0.23526958,0.16393211,0.00312379,0.052360155
0.14791161,0.15946786,0.15368974,0.00077017397,0.098711535
0.014253068,0.00024273942,0.0072479034,0.0011533201,0.07991308
0.14434105,5.619291,2.881816,0.0026400685,0.104800776
0.075011246,3.07325,1.5741307,0.004378915,0.054292765
0.049221493,0.011493393,0.030357443,0.003697157,0.059179287
0.057694986,0.0330807,0.04538784,0.0022074282,0.05486671
0.038456883,0.014573347,0.026515115,0.0022546686,0.023993444
0.0064465427,0.00015864662,0.0033025946,0.00047561154,0.031177303
0.04483246,0.90787715,0.4763548,0.00076983497,0.066087894
0.012361078,3.156367,1.584364,0.0006969236,0.02281911
0.11158431,0.76658005,0.43908218,0.001332175,0.06941448
0.027333785,0.008711866,0.018022826,0.00021435926,0.05020208
0.03977229,0.044659354,0.042215824,0.00064073317,0.019227829
0.014601295,0.00022827834,0.0074147866,0.0043098032,0.10399244
0.0706395,3.3133936,1.6920166,0.008645564,0.061298415
0.16450825,1.8093616,0.9869349,0.0035063177,0.08429376
0.0034134632,1.4357621e-05,0.0017139105,0.00011865492,0.010887206
0.017624395,0.0008642714,0.009244333,0.0022421293,0.0639963
0.097019605,1.2981981,0.6976088,0.0035149828,0.056340005
0.05819882,0.08871449,0.07345665,0.0023826659,0.05841679
0.051639147,0.5054352,0.27853718,0.0042333454,0.05036229
0.106900424,3.0326538,1.5697771,0.0052114874,0.09922644
0.018766353,0.0010645825,0.009915467,0.002087973,0.070722885
0.01669026,0.00062183046,0.008656045,0.0020427909,0.033468712
0.15868706,5.373396,2.7660415,0.0027267933,0.040243946
0.03361335,0.0011094786,0.017361414,0.011990428,0.021899872
0.14041784,0.21264635,0.17653209,0.0030654967,0.072410636
0.071316205,0.7495751,0.41044563,0.0014500618,0.036115848
0.056724984,0.064525925,0.060625456,0.0013771057,0.053009484
0.19583264,2.464643,1.3302379,0.0067602694,0.07783439
0.023542764,0.0011717678,0.012357266,0.0016778372,0.03170072
0.019425668,0.0006422915,0.01003398,0.0006210711,0.038120564
0.039397538,0.017156461,0.028276999,0.0043814555,0.028185496
0.0088212695,5.784683e-05,0.0044395584,0.000118770404,0.036303554
0.08090815,4.8984556,2.489682,0.0015685409,0.07267006
0.13542546,0.6834504,0.40943792,0.0032949075,0.054265145
0.13495809,0.47143057,0.30319434,0.0022365153,0.052333143
0.038996138,0.0029712624,0.0209837,0.0010041222,0.038854763
0.037776347,0.025570141,0.031673245,0.0003796937,0.0066470746
0.16560975,2.6554108,1.4105103,0.0013644025,0.052675184
0.00012012153,3.0137715e-09,6.006227e-05,0.0066461936,0.008889077
0.17093033,1.6316487,0.90128946,0.0032655597,0.051982645
0.08699772,2.1908154,1.1389066,0.0035649724,0.02759635
0.01935032,0.0028281142,0.011089217,2.0704174e-05,0.030833546
0.10019047,2.5452814,1.3227359,0.001117222,0.046505377
0.089172944,1.007384,0.54827845,0.0055037737,0.032326087
0.04607768,1.1971744,0.6216261,0.0016183257,0.055578448
0.04707147,1.095634,0.5713527,0.0013522655,0.029502526
0.023114381,0.00031476258,0.011714572,0.0010420345,0.056527093
0.019767992,0.0005908203,0.010179406,0.0045936294,0.040028982
